熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:40:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.73
2,"184,137",26.79
3,"184,138",26.87
4,"184,139",26.82
5,"184,140",26.76
6,"184,141",26.77
7,"184,142",26.79
8,"184,143",26.79
9,"184,144",26.75
10,"184,145",26.88
11,"184,146",26.72
12,"184,147",26.96
13,"184,148",26.88
14,"184,149",26.85
15,"184,150",26.70
16,"184,151",26.82
17,"184,152",26.84
18,"184,153",26.75
19,"184,154",26.62
20,"184,155",26.95
21,"184,156",26.71
22,"184,157",26.79
23,"184,158",27.03
24,"184,159",26.76
25,"184,160",26.76
26,"184,161",26.84
27,"184,162",26.78
28,"184,163",26.98
29,"184,164",26.64
30,"184,165",26.78
31,"184,166",26.72
32,"184,167",26.78
33,"184,168",26.84
34,"184,169",26.78
35,"184,170",26.82
36,"184,171",26.78
37,"184,172",26.83
38,"184,173",26.67
39,"184,174",26.85
40,"184,175",27.06
41,"184,176",26.79
42,"185,177",26.84
43,"185,178",26.96
44,"185,179",26.85
45,"185,180",26.84
46,"185,181",26.84
47,"185,182",26.84
48,"185,183",26.85
49,"185,184",26.77
50,"185,185",26.90
51,"185,186",26.84
52,"185,187",26.84
53,"185,188",26.84
54,"185,189",27.05
55,"185,190",26.96
56,"185,191",26.82
57,"185,192",26.68
58,"185,193",26.87
59,"185,194",26.87
60,"185,195",26.79
61,"185,196",26.73
62,"185,197",26.79
63,"185,198",26.77
64,"185,199",26.96
65,"185,200",26.84
66,"185,201",26.84
67,"185,202",26.87
68,"185,203",26.76
69,"185,204",26.85
70,"185,205",26.76
71,"185,206",26.83
72,"185,207",26.83
73,"185,208",26.93
74,"185,209",26.70
75,"185,210",26.85
76,"185,211",26.84
77,"185,212",26.77
78,"185,213",26.84
79,"185,214",26.84
80,"185,215",26.72
81,"185,216",26.68
82,"186,217",26.75
83,"186,218",26.75
84,"186,219",26.79
85,"186,220",26.96
86,"186,221",26.94
87,"186,222",26.71
88,"186,223",26.82
89,"186,224",26.84
90,"186,225",26.78
91,"186,226",26.76
92,"186,227",26.78
93,"186,228",26.78
94,"186,229",26.75
95,"186,230",26.97
96,"186,231",26.75
97,"186,232",26.72
98,"186,233",26.89
99,"186,234",26.72
100,"186,235",26.84
101,"186,236",26.84
102,"186,237",26.84
103,"186,238",26.90
104,"186,239",26.79
105,"186,240",26.79
106,"186,241",26.79
107,"186,242",26.79
108,"186,243",26.79
109,"186,244",26.90
110,"186,245",26.73
111,"186,246",26.87
112,"186,247",26.84
113,"186,248",26.68
114,"186,249",26.83
115,"186,250",26.88
116,"186,251",26.75
117,"186,252",26.71
118,"186,253",26.71
119,"186,254",26.76
120,"186,255",26.75
121,"186,256",26.71
122,"186,257",26.71
123,"187,258",26.72
124,"187,259",26.72
125,"187,260",26.72
126,"187,261",26.66
127,"187,262",26.62
128,"187,263",26.66
129,"187,264",26.71
130,"187,265",26.66
131,"187,266",26.68
132,"187,267",26.55
133,"187,268",26.75
134,"187,269",26.66
135,"187,270",26.66
136,"187,271",26.67
137,"187,272",26.78
138,"187,273",26.85
139,"187,274",26.67
140,"187,275",26.61
141,"187,276",26.39
142,"187,277",26.46
143,"187,278",26.64
144,"187,279",26.73
145,"187,280",26.71
146,"187,281",26.62
147,"187,282",26.83
148,"187,283",26.77
149,"187,284",26.70
150,"187,285",26.70
151,"187,286",26.84
152,"187,287",26.66
153,"187,288",26.71
154,"187,289",26.68
155,"187,290",26.66
156,"187,291",26.66
157,"187,292",26.70
158,"187,293",26.46
159,"187,294",26.63
160,"187,295",26.75
161,"187,296",26.60
162,"187,297",26.62
163,"188,298",26.52
164,"188,299",26.59
165,"188,300",26.59
166,"188,301",26.59
167,"188,302",26.63
168,"188,303",26.63
169,"188,304",26.56
170,"188,305",26.76
171,"188,306",26.75
172,"188,307",26.63
173,"188,308",26.77
174,"188,309",26.66
175,"188,310",26.66
176,"188,311",26.61
177,"188,312",26.60
178,"188,313",26.67
179,"188,314",26.66
180,"188,315",26.73
181,"188,316",26.51
182,"188,317",26.66
183,"188,318",26.72
184,"188,319",26.59
185,"188,320",26.59
186,"188,321",26.43
187,"188,322",26.63
188,"188,323",26.66
189,"188,324",26.66
190,"188,325",26.60
191,"188,326",26.62
192,"188,327",26.62
193,"188,328",26.62
194,"188,329",26.61
195,"188,330",26.57
196,"188,331",26.84
197,"188,332",26.62
198,"188,333",26.41
199,"188,334",26.57
200,"188,335",26.68
201,"188,336",26.48
202,"188,337",26.56
203,"189,338",26.52
204,"189,339",26.57
205,"189,340",26.59
206,"189,341",26.56
207,"189,342",26.33
208,"189,343",26.60
209,"189,344",26.62
210,"189,345",26.39
211,"189,346",26.37
212,"189,347",26.30
213,"189,348",26.41
214,"189,349",26.48
215,"189,350",26.52
216,"189,351",26.55
217,"189,352",26.53
218,"189,353",26.35
219,"189,354",26.35
220,"189,355",26.29
221,"189,356",26.31
222,"189,357",26.38
223,"189,358",26.39
224,"189,359",26.11
225,"189,360",26.17
226,"189,361",26.12
227,"189,362",26.09
228,"189,363",26.08
229,"189,364",26.14
230,"189,365",26.14
231,"189,366",26.08
232,"189,367",26.08
233,"189,368",26.05
234,"189,369",26.03
235,"189,370",26.03
236,"189,371",25.73
237,"189,372",26.12
238,"189,373",25.90
239,"189,374",25.92
240,"189,375",25.89
241,"189,376",25.73
242,"189,377",25.88
243,"189,378",25.85
244,"190,379",25.81
245,"190,380",25.73
246,"190,381",26.07
247,"190,382",25.73
248,"190,383",25.51
249,"190,384",25.77
250,"190,385",25.77
251,"190,386",25.54
252,"190,387",25.51
253,"190,388",25.54
254,"190,389",25.55
255,"190,390",25.70
256,"190,391",25.48
257,"190,392",25.54
258,"190,393",25.39
259,"190,394",25.44
260,"190,395",25.50
261,"190,396",25.27
262,"190,397",25.40
263,"190,398",25.04
264,"190,399",25.29
265,"190,400",25.29
266,"190,401",25.32
267,"190,402",25.33
268,"190,403",25.29
269,"190,404",25.32
270,"190,405",25.29
271,"190,406",25.04
272,"190,407",25.27
273,"190,408",25.16
274,"190,409",25.11
275,"190,410",25.26
276,"190,411",25.17
277,"190,412",25.05
278,"190,413",25.21
279,"190,414",25.21
280,"190,415",25.04
281,"190,416",25.05
282,"190,417",25.03
283,"190,418",25.05
284,"191,419",25.06
285,"191,420",25.01
286,"191,421",25.25
287,"191,422",25.12
288,"191,423",24.93
289,"191,424",24.89
290,"191,425",24.96
291,"191,426",25.04
292,"191,427",24.95
293,"191,428",24.95
294,"191,429",24.98
295,"191,430",24.89
296,"191,431",24.93
297,"191,432",24.93
298,"191,433",24.93
299,"191,434",25.00
300,"191,435",25.01
301,"191,436",24.85
302,"191,437",24.77
303,"191,438",24.78
304,"191,439",24.85
305,"191,440",24.81
306,"191,441",24.73
307,"191,442",24.96
308,"191,443",24.82
309,"191,444",24.84
310,"191,445",25.07
311,"191,446",24.97
312,"191,447",24.81
313,"191,448",24.87
314,"191,449",24.86
315,"191,450",24.82
316,"191,451",24.53
317,"191,452",24.75
318,"191,453",24.69
319,"191,454",24.70
320,"191,455",24.81
321,"191,456",25.08
322,"191,457",24.82
323,"191,458",24.82
324,"192,459",24.82
