熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",43.31
2,"184,137",43.19
3,"184,138",43.21
4,"184,139",43.19
5,"184,140",43.23
6,"184,141",43.25
7,"184,142",43.25
8,"184,143",43.16
9,"184,144",43.21
10,"184,145",43.26
11,"184,146",43.39
12,"184,147",43.31
13,"184,148",43.31
14,"184,149",43.31
15,"184,150",43.31
16,"184,151",43.31
17,"184,152",43.27
18,"184,153",43.26
19,"184,154",43.07
20,"184,155",43.22
21,"184,156",43.15
22,"184,157",43.24
23,"184,158",43.30
24,"184,159",43.22
25,"184,160",43.22
26,"184,161",43.18
27,"184,162",43.10
28,"184,163",43.31
29,"184,164",43.19
30,"184,165",43.16
31,"184,166",43.10
32,"184,167",43.12
33,"184,168",43.18
34,"184,169",43.18
35,"184,170",43.14
36,"184,171",43.16
37,"184,172",43.09
38,"184,173",43.10
39,"184,174",43.16
40,"184,175",43.23
41,"184,176",43.00
42,"185,177",43.07
43,"185,178",43.13
44,"185,179",43.05
45,"185,180",43.13
46,"185,181",43.10
47,"185,182",43.10
48,"185,183",43.03
49,"185,184",43.00
50,"185,185",43.10
51,"185,186",43.10
52,"185,187",42.85
53,"185,188",42.93
54,"185,189",43.09
55,"185,190",43.07
56,"185,191",43.10
57,"185,192",43.00
58,"185,193",43.03
59,"185,194",43.03
60,"185,195",43.03
61,"185,196",43.01
62,"185,197",43.01
63,"185,198",43.00
64,"185,199",43.00
65,"185,200",42.99
66,"185,201",42.90
67,"185,202",43.00
68,"185,203",43.03
69,"185,204",43.00
70,"185,205",43.08
71,"185,206",42.99
72,"185,207",42.99
73,"185,208",42.96
74,"185,209",42.90
75,"185,210",42.92
76,"185,211",42.90
77,"185,212",43.10
78,"185,213",43.10
79,"185,214",42.89
80,"185,215",42.99
81,"185,216",42.87
82,"186,217",42.96
83,"186,218",42.88
84,"186,219",42.77
85,"186,220",42.98
86,"186,221",42.89
87,"186,222",43.01
88,"186,223",43.00
89,"186,224",42.89
90,"186,225",42.89
91,"186,226",42.87
92,"186,227",42.87
93,"186,228",42.87
94,"186,229",42.85
95,"186,230",42.85
96,"186,231",43.00
97,"186,232",42.83
98,"186,233",42.87
99,"186,234",42.87
100,"186,235",42.89
101,"186,236",42.91
102,"186,237",42.91
103,"186,238",42.91
104,"186,239",42.91
105,"186,240",42.87
106,"186,241",42.87
107,"186,242",42.90
108,"186,243",42.78
109,"186,244",42.89
110,"186,245",42.86
111,"186,246",42.90
112,"186,247",42.82
113,"186,248",42.86
114,"186,249",42.86
115,"186,250",42.83
116,"186,251",42.82
117,"186,252",42.83
118,"186,253",42.82
119,"186,254",42.85
120,"186,255",42.85
121,"186,256",42.79
122,"186,257",42.76
123,"187,258",42.88
124,"187,259",42.82
125,"187,260",42.83
126,"187,261",42.79
127,"187,262",42.65
128,"187,263",42.82
129,"187,264",42.81
130,"187,265",42.79
131,"187,266",42.81
132,"187,267",42.87
133,"187,268",42.92
134,"187,269",42.79
135,"187,270",42.88
136,"187,271",42.79
