熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",35.44
2,"184,137",35.45
3,"184,138",35.51
4,"184,139",35.34
5,"184,140",35.31
6,"184,141",35.51
7,"184,142",35.41
8,"184,143",35.34
9,"184,144",35.43
10,"184,145",35.65
11,"184,146",35.58
12,"184,147",35.50
13,"184,148",35.44
14,"184,149",35.62
15,"184,150",35.61
16,"184,151",35.50
17,"184,152",35.50
18,"184,153",35.52
19,"184,154",35.34
20,"184,155",35.47
21,"184,156",35.43
22,"184,157",35.51
23,"184,158",35.45
24,"184,159",35.31
25,"184,160",35.43
26,"184,161",35.50
27,"184,162",35.35
28,"184,163",35.53
29,"184,164",35.47
30,"184,165",35.58
31,"184,166",35.44
32,"184,167",35.45
33,"184,168",35.52
34,"184,169",35.52
35,"184,170",35.40
36,"184,171",35.46
37,"184,172",35.45
38,"184,173",35.54
39,"184,174",35.34
40,"184,175",35.59
41,"184,176",35.50
42,"185,177",35.39
43,"185,178",35.46
44,"185,179",35.36
45,"185,180",35.29
46,"185,181",35.39
47,"185,182",35.39
48,"185,183",35.41
49,"185,184",35.19
50,"185,185",35.43
51,"185,186",35.44
52,"185,187",35.25
53,"185,188",35.22
54,"185,189",35.50
55,"185,190",35.53
56,"185,191",35.52
57,"185,192",35.29
58,"185,193",35.52
59,"185,194",35.39
60,"185,195",35.35
61,"185,196",35.35
62,"185,197",35.39
63,"185,198",35.34
64,"185,199",35.34
65,"185,200",35.34
66,"185,201",35.36
67,"185,202",35.37
68,"185,203",35.50
69,"185,204",35.26
70,"185,205",35.26
71,"185,206",35.40
72,"185,207",35.33
73,"185,208",35.26
74,"185,209",35.19
75,"185,210",35.34
76,"185,211",35.34
77,"185,212",35.33
78,"185,213",35.29
79,"185,214",35.29
80,"185,215",35.29
81,"185,216",35.29
82,"186,217",35.39
83,"186,218",35.22
84,"186,219",35.16
85,"186,220",35.29
86,"186,221",35.31
87,"186,222",35.35
88,"186,223",35.07
89,"186,224",35.31
90,"186,225",35.25
91,"186,226",35.25
92,"186,227",35.25
93,"186,228",35.24
94,"186,229",35.19
95,"186,230",35.29
96,"186,231",35.06
97,"186,232",35.13
98,"186,233",35.19
99,"186,234",35.20
100,"186,235",35.22
101,"186,236",35.22
102,"186,237",35.17
103,"186,238",35.37
104,"186,239",35.25
105,"186,240",35.18
106,"186,241",35.25
107,"186,242",35.10
108,"186,243",35.16
109,"186,244",35.25
110,"186,245",35.17
111,"186,246",35.12
112,"186,247",35.18
113,"186,248",35.18
114,"186,249",35.19
115,"186,250",35.22
116,"186,251",35.14
117,"186,252",35.13
118,"186,253",35.11
119,"186,254",35.10
120,"186,255",35.22
121,"186,256",35.12
122,"186,257",35.07
123,"187,258",35.22
124,"187,259",35.07
125,"187,260",35.11
126,"187,261",34.94
127,"187,262",35.06
128,"187,263",35.17
129,"187,264",34.96
130,"187,265",34.90
131,"187,266",35.16
132,"187,267",35.05
133,"187,268",35.11
134,"187,269",35.01
135,"187,270",35.12
136,"187,271",35.01
137,"187,272",35.14
138,"187,273",35.09
139,"187,274",35.06
140,"187,275",34.87
141,"187,276",35.02
142,"187,277",34.80
143,"187,278",35.06
144,"187,279",35.03
145,"187,280",35.05
146,"187,281",34.96
147,"187,282",35.09
148,"187,283",35.09
149,"187,284",35.03
150,"187,285",35.03
151,"187,286",34.99
152,"187,287",34.90
153,"187,288",35.12
154,"187,289",34.79
155,"187,290",34.80
156,"187,291",34.87
157,"187,292",34.94
158,"187,293",34.96
159,"187,294",34.90
160,"187,295",35.05
161,"187,296",34.87
162,"187,297",34.94
163,"188,298",34.79
164,"188,299",34.99
165,"188,300",34.89
166,"188,301",34.89
167,"188,302",34.94
168,"188,303",34.88
169,"188,304",34.83
170,"188,305",34.99
171,"188,306",34.83
172,"188,307",34.77
173,"188,308",35.06
174,"188,309",34.92
175,"188,310",34.83
176,"188,311",34.67
177,"188,312",34.77
178,"188,313",34.78
179,"188,314",34.79
180,"188,315",34.79
181,"188,316",34.80
182,"188,317",34.80
183,"188,318",34.79
184,"188,319",34.78
185,"188,320",34.72
186,"188,321",34.59
187,"188,322",34.79
188,"188,323",34.78
189,"188,324",34.86
190,"188,325",34.68
191,"188,326",34.68
192,"188,327",34.65
193,"188,328",34.68
194,"188,329",34.72
