熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.27
2,"184,137",29.24
3,"184,138",29.32
4,"184,139",29.27
5,"184,140",29.30
6,"184,141",29.42
7,"184,142",29.24
8,"184,143",29.19
9,"184,144",29.29
10,"184,145",29.41
11,"184,146",29.44
12,"184,147",29.33
13,"184,148",29.33
14,"184,149",29.41
15,"184,150",29.49
16,"184,151",29.50
17,"184,152",29.31
18,"184,153",29.43
19,"184,154",29.16
20,"184,155",29.30
21,"184,156",29.34
22,"184,157",29.26
23,"184,158",29.43
24,"184,159",29.23
25,"184,160",29.31
26,"184,161",29.31
27,"184,162",29.24
28,"184,163",29.45
29,"184,164",29.38
30,"184,165",29.37
31,"184,166",29.19
32,"184,167",29.37
33,"184,168",29.37
34,"184,169",29.39
35,"184,170",29.19
36,"184,171",29.30
37,"184,172",29.44
38,"184,173",29.38
39,"184,174",29.26
40,"184,175",29.44
41,"184,176",29.31
42,"185,177",29.31
43,"185,178",29.31
44,"185,179",29.28
45,"185,180",29.11
46,"185,181",29.19
47,"185,182",29.27
48,"185,183",29.24
49,"185,184",29.19
50,"185,185",29.37
51,"185,186",29.28
52,"185,187",29.11
53,"185,188",29.17
54,"185,189",29.42
55,"185,190",29.38
56,"185,191",29.33
57,"185,192",29.13
58,"185,193",29.37
59,"185,194",29.33
60,"185,195",29.37
61,"185,196",29.31
62,"185,197",29.30
63,"185,198",29.24
64,"185,199",29.22
65,"185,200",29.45
66,"185,201",29.17
67,"185,202",29.23
68,"185,203",29.37
69,"185,204",29.21
70,"185,205",29.28
71,"185,206",29.28
72,"185,207",29.27
73,"185,208",29.26
74,"185,209",29.24
75,"185,210",29.16
76,"185,211",29.22
77,"185,212",29.19
78,"185,213",29.22
79,"185,214",29.16
80,"185,215",29.16
81,"185,216",29.15
82,"186,217",29.34
83,"186,218",29.24
84,"186,219",29.10
85,"186,220",29.18
86,"186,221",29.24
87,"186,222",29.26
88,"186,223",29.19
89,"186,224",29.23
90,"186,225",29.18
91,"186,226",29.10
92,"186,227",29.21
93,"186,228",29.21
94,"186,229",29.01
95,"186,230",29.21
96,"186,231",29.19
97,"186,232",29.10
98,"186,233",29.17
99,"186,234",29.24
100,"186,235",29.02
101,"186,236",29.18
102,"186,237",29.19
103,"186,238",29.22
104,"186,239",29.22
105,"186,240",29.22
106,"186,241",29.19
107,"186,242",29.08
108,"186,243",29.13
109,"186,244",29.10
110,"186,245",29.15
111,"186,246",29.19
112,"186,247",29.27
113,"186,248",29.10
114,"186,249",29.18
115,"186,250",29.21
116,"186,251",29.16
117,"186,252",29.10
118,"186,253",29.16
119,"186,254",29.09
120,"186,255",29.22
121,"186,256",29.28
122,"186,257",29.05
123,"187,258",29.16
124,"187,259",29.19
125,"187,260",29.30
126,"187,261",29.09
127,"187,262",29.09
128,"187,263",29.10
129,"187,264",29.05
130,"187,265",28.99
131,"187,266",29.22
132,"187,267",29.19
133,"187,268",29.17
134,"187,269",29.17
135,"187,270",29.22
136,"187,271",28.96
137,"187,272",29.05
138,"187,273",29.13
139,"187,274",28.68
140,"187,275",28.91
141,"187,276",29.21
142,"187,277",28.95
143,"187,278",29.02
144,"187,279",29.09
145,"187,280",28.93
146,"187,281",29.05
147,"187,282",29.19
148,"187,283",29.08
149,"187,284",29.04
150,"187,285",29.02
151,"187,286",28.98
152,"187,287",28.95
153,"187,288",29.19
154,"187,289",28.80
155,"187,290",28.83
156,"187,291",28.91
157,"187,292",29.02
158,"187,293",29.10
159,"187,294",28.87
160,"187,295",29.10
161,"187,296",29.01
162,"187,297",29.00
163,"188,298",28.86
164,"188,299",28.99
165,"188,300",28.98
166,"188,301",29.01
167,"188,302",29.02
168,"188,303",29.00
169,"188,304",29.04
170,"188,305",29.05
171,"188,306",28.90
172,"188,307",28.88
173,"188,308",28.97
174,"188,309",29.02
175,"188,310",28.78
176,"188,311",28.77
177,"188,312",28.87
178,"188,313",28.86
179,"188,314",28.76
180,"188,315",28.91
181,"188,316",28.95
182,"188,317",28.90
183,"188,318",28.89
184,"188,319",28.88
185,"188,320",28.90
186,"188,321",28.64
187,"188,322",29.06
188,"188,323",28.82
189,"188,324",28.99
190,"188,325",28.68
191,"188,326",28.78
192,"188,327",28.93
193,"188,328",28.59
194,"188,329",28.71
195,"188,330",28.74
196,"188,331",28.93
197,"188,332",28.71
198,"188,333",28.75
199,"188,334",28.74
200,"188,335",28.82
201,"188,336",28.64
202,"188,337",28.72
203,"189,338",28.83
204,"189,339",28.68
205,"189,340",28.83
206,"189,341",28.63
207,"189,342",28.73
208,"189,343",28.52
209,"189,344",28.70
210,"189,345",28.39
211,"189,346",28.55
212,"189,347",28.37
213,"189,348",28.60
