熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:27:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",37.35
2,"184,137",37.31
3,"184,138",37.26
4,"184,139",37.22
5,"184,140",37.19
6,"184,141",37.32
7,"184,142",37.37
8,"184,143",37.18
9,"184,144",37.28
10,"184,145",37.37
11,"184,146",37.46
12,"184,147",37.33
13,"184,148",37.29
14,"184,149",37.29
15,"184,150",37.35
16,"184,151",37.37
17,"184,152",37.21
18,"184,153",37.32
19,"184,154",37.29
20,"184,155",37.31
21,"184,156",37.34
22,"184,157",37.30
23,"184,158",37.31
24,"184,159",37.28
25,"184,160",37.28
26,"184,161",37.20
27,"184,162",37.15
28,"184,163",37.40
29,"184,164",37.25
30,"184,165",37.30
31,"184,166",37.30
32,"184,167",37.21
33,"184,168",37.14
34,"184,169",37.28
35,"184,170",37.28
36,"184,171",37.26
37,"184,172",37.18
38,"184,173",37.35
39,"184,174",37.25
40,"184,175",37.47
41,"184,176",37.19
42,"185,177",37.21
43,"185,178",37.25
44,"185,179",37.12
45,"185,180",37.09
46,"185,181",37.19
47,"185,182",37.21
48,"185,183",37.29
49,"185,184",37.13
50,"185,185",37.29
51,"185,186",37.22
52,"185,187",37.07
53,"185,188",37.10
54,"185,189",37.17
55,"185,190",37.18
56,"185,191",37.26
57,"185,192",37.08
58,"185,193",37.33
59,"185,194",37.25
60,"185,195",37.21
61,"185,196",37.20
62,"185,197",37.20
63,"185,198",37.21
64,"185,199",37.21
65,"185,200",37.21
66,"185,201",37.21
67,"185,202",37.21
68,"185,203",37.18
69,"185,204",37.15
70,"185,205",37.25
71,"185,206",37.29
72,"185,207",37.22
73,"185,208",37.03
74,"185,209",36.99
75,"185,210",37.09
76,"185,211",37.20
77,"185,212",37.15
78,"185,213",37.32
79,"185,214",37.09
80,"185,215",37.03
81,"185,216",36.99
82,"186,217",37.24
83,"186,218",37.19
84,"186,219",36.97
85,"186,220",37.07
86,"186,221",37.14
87,"186,222",37.15
88,"186,223",36.93
89,"186,224",37.09
90,"186,225",37.09
91,"186,226",37.06
92,"186,227",37.06
93,"186,228",37.12
94,"186,229",36.99
95,"186,230",37.15
96,"186,231",37.03
97,"186,232",37.03
98,"186,233",37.12
99,"186,234",37.07
100,"186,235",37.07
101,"186,236",37.07
102,"186,237",37.06
103,"186,238",37.06
104,"186,239",37.03
105,"186,240",37.03
106,"186,241",36.99
107,"186,242",37.01
108,"186,243",36.99
109,"186,244",37.02
110,"186,245",36.97
111,"186,246",36.99
112,"186,247",37.11
113,"186,248",36.91
114,"186,249",37.06
115,"186,250",37.08
116,"186,251",37.08
117,"186,252",36.97
118,"186,253",37.09
119,"186,254",36.99
120,"186,255",37.09
121,"186,256",36.96
122,"186,257",36.81
123,"187,258",37.06
124,"187,259",36.89
125,"187,260",36.89
126,"187,261",36.75
127,"187,262",36.86
128,"187,263",36.90
129,"187,264",36.90
130,"187,265",36.86
131,"187,266",36.89
132,"187,267",36.96
133,"187,268",36.93
134,"187,269",36.93
135,"187,270",36.93
136,"187,271",36.90
137,"187,272",36.90
138,"187,273",37.01
139,"187,274",36.84
140,"187,275",36.84
141,"187,276",36.86
142,"187,277",36.81
