熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.02
2,"184,137",31.86
3,"184,138",32.02
4,"184,139",32.00
5,"184,140",31.94
6,"184,141",32.11
7,"184,142",31.95
8,"184,143",32.02
9,"184,144",31.94
10,"184,145",32.02
11,"184,146",32.05
12,"184,147",31.98
13,"184,148",32.05
14,"184,149",32.16
15,"184,150",32.02
16,"184,151",32.03
17,"184,152",32.05
18,"184,153",32.06
19,"184,154",31.90
20,"184,155",31.98
21,"184,156",31.98
22,"184,157",31.94
23,"184,158",32.08
24,"184,159",31.87
25,"184,160",31.94
26,"184,161",31.86
27,"184,162",31.83
28,"184,163",32.06
29,"184,164",31.96
30,"184,165",32.03
31,"184,166",31.99
32,"184,167",31.95
33,"184,168",31.90
34,"184,169",32.11
35,"184,170",31.86
36,"184,171",32.05
37,"184,172",32.02
38,"184,173",31.97
39,"184,174",31.88
40,"184,175",32.02
41,"184,176",32.03
42,"185,177",31.90
43,"185,178",31.96
44,"185,179",32.02
45,"185,180",31.87
46,"185,181",31.96
47,"185,182",31.94
48,"185,183",31.88
49,"185,184",31.88
50,"185,185",31.99
51,"185,186",32.02
52,"185,187",31.86
53,"185,188",31.90
54,"185,189",31.97
55,"185,190",31.94
56,"185,191",32.02
57,"185,192",31.85
58,"185,193",32.07
59,"185,194",31.98
60,"185,195",31.98
61,"185,196",31.88
62,"185,197",31.86
63,"185,198",31.90
64,"185,199",31.95
65,"185,200",31.90
66,"185,201",31.88
67,"185,202",31.88
68,"185,203",31.94
69,"185,204",31.95
70,"185,205",31.82
71,"185,206",32.03
72,"185,207",31.86
73,"185,208",31.86
74,"185,209",31.86
75,"185,210",31.77
76,"185,211",31.80
77,"185,212",31.76
78,"185,213",31.88
79,"185,214",31.88
80,"185,215",31.83
81,"185,216",31.68
82,"186,217",31.97
83,"186,218",31.82
84,"186,219",31.83
85,"186,220",31.88
86,"186,221",31.84
87,"186,222",31.95
88,"186,223",31.76
89,"186,224",31.78
90,"186,225",31.78
91,"186,226",31.67
92,"186,227",31.95
93,"186,228",31.80
94,"186,229",31.76
95,"186,230",32.03
96,"186,231",31.87
97,"186,232",31.83
98,"186,233",31.79
99,"186,234",31.80
100,"186,235",31.80
101,"186,236",31.73
102,"186,237",31.86
103,"186,238",31.86
104,"186,239",31.86
105,"186,240",31.69
106,"186,241",31.84
107,"186,242",31.67
108,"186,243",31.71
109,"186,244",31.84
110,"186,245",31.71
111,"186,246",31.71
112,"186,247",31.74
113,"186,248",31.67
114,"186,249",31.77
115,"186,250",31.77
116,"186,251",31.73
117,"186,252",31.60
118,"186,253",31.78
119,"186,254",31.71
120,"186,255",31.71
121,"186,256",31.79
122,"186,257",31.60
123,"187,258",31.69
124,"187,259",31.73
125,"187,260",31.73
126,"187,261",31.69
127,"187,262",31.66
128,"187,263",31.73
129,"187,264",31.53
130,"187,265",31.58
131,"187,266",31.72
132,"187,267",31.68
133,"187,268",31.63
134,"187,269",31.62
135,"187,270",31.74
136,"187,271",31.63
137,"187,272",31.63
138,"187,273",31.64
139,"187,274",31.74
140,"187,275",31.52
141,"187,276",31.57
142,"187,277",31.57
143,"187,278",31.60
144,"187,279",31.66
145,"187,280",31.44
146,"187,281",31.49
147,"187,282",31.65
148,"187,283",31.68
149,"187,284",31.76
150,"187,285",31.60
151,"187,286",31.56
152,"187,287",31.54
153,"187,288",31.53
154,"187,289",31.39
155,"187,290",31.49
156,"187,291",31.61
157,"187,292",31.57
158,"187,293",31.53
159,"187,294",31.43
160,"187,295",31.64
161,"187,296",31.61
162,"187,297",31.52
163,"188,298",31.44
164,"188,299",31.60
165,"188,300",31.38
166,"188,301",31.62
167,"188,302",31.43
168,"188,303",31.86
169,"188,304",31.41
170,"188,305",31.43
171,"188,306",31.47
172,"188,307",31.29
173,"188,308",31.61
174,"188,309",31.46
175,"188,310",31.41
176,"188,311",31.31
177,"188,312",31.57
178,"188,313",31.46
179,"188,314",31.38
180,"188,315",31.34
181,"188,316",31.34
182,"188,317",31.47
183,"188,318",31.39
184,"188,319",31.36
185,"188,320",31.43
186,"188,321",31.24
187,"188,322",31.43
188,"188,323",31.36
189,"188,324",31.43
190,"188,325",31.31
191,"188,326",31.31
192,"188,327",31.30
193,"188,328",31.29
194,"188,329",31.31
195,"188,330",31.20
196,"188,331",31.41
197,"188,332",31.19
198,"188,333",31.20
199,"188,334",31.22
200,"188,335",31.17
201,"188,336",31.19
202,"188,337",31.20
203,"189,338",31.20
204,"189,339",31.16
205,"189,340",31.13
206,"189,341",31.13
207,"189,342",31.11
208,"189,343",30.96
209,"189,344",31.15
210,"189,345",30.90
211,"189,346",30.96
212,"189,347",30.83
213,"189,348",30.93
214,"189,349",30.96
215,"189,350",30.96
216,"189,351",31.10
217,"189,352",30.95
218,"189,353",31.29
219,"189,354",30.77
220,"189,355",30.73
221,"189,356",30.77
222,"189,357",30.85
223,"189,358",30.49
224,"189,359",30.57
225,"189,360",30.36
226,"189,361",30.55
227,"189,362",30.24
228,"189,363",30.18
229,"189,364",30.21
230,"189,365",30.21
231,"189,366",30.30
232,"189,367",30.24
233,"189,368",30.01
234,"189,369",29.98
235,"189,370",30.20
236,"189,371",30.07
237,"189,372",30.15
238,"189,373",29.87
239,"189,374",29.95
240,"189,375",29.86
241,"189,376",29.73
242,"189,377",29.68
243,"189,378",29.72
244,"190,379",29.82
245,"190,380",29.50
246,"190,381",29.50
247,"190,382",29.34
248,"190,383",29.28
249,"190,384",29.38
250,"190,385",29.29
251,"190,386",29.39
252,"190,387",29.18
253,"190,388",29.30
254,"190,389",29.29
255,"190,390",29.05
256,"190,391",28.99
257,"190,392",28.91
258,"190,393",28.91
259,"190,394",29.05
260,"190,395",28.68
261,"190,396",28.64
262,"190,397",28.68
263,"190,398",28.63
264,"190,399",28.64
265,"190,400",28.44
266,"190,401",28.56
267,"190,402",28.41
268,"190,403",28.19
269,"190,404",28.27
270,"190,405",28.26
271,"190,406",28.16
272,"190,407",28.15
273,"190,408",28.15
274,"190,409",28.15
275,"190,410",28.15
276,"190,411",27.85
277,"190,412",27.89
278,"190,413",27.79
279,"190,414",28.04
280,"190,415",27.78
281,"190,416",27.88
282,"190,417",27.78
283,"190,418",27.89
284,"191,419",27.76
285,"191,420",27.84
286,"191,421",27.71
287,"191,422",27.75
288,"191,423",27.56
289,"191,424",27.57
290,"191,425",27.52
291,"191,426",27.64
292,"191,427",27.57
293,"191,428",27.57
294,"191,429",27.53
295,"191,430",27.50
296,"191,431",27.48
297,"191,432",27.50
298,"191,433",27.54
299,"191,434",27.48
300,"191,435",27.50
301,"191,436",27.30
302,"191,437",27.12
303,"191,438",27.16
304,"191,439",27.10
305,"191,440",27.17
306,"191,441",27.24
307,"191,442",27.20
308,"191,443",27.21
309,"191,444",27.06
310,"191,445",26.97
311,"191,446",27.20
312,"191,447",26.85
313,"191,448",27.08
314,"191,449",27.00
315,"191,450",27.00
316,"191,451",26.98
317,"191,452",26.95
318,"191,453",26.92
319,"191,454",26.95
320,"191,455",26.92
321,"191,456",26.77
322,"191,457",26.83
323,"191,458",26.72
324,"192,459",26.82
