熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.97
2,"184,137",28.99
3,"184,138",29.06
4,"184,139",29.06
5,"184,140",28.99
6,"184,141",29.02
7,"184,142",29.02
8,"184,143",28.97
9,"184,144",28.84
10,"184,145",29.28
11,"184,146",29.10
12,"184,147",29.10
13,"184,148",29.10
14,"184,149",29.18
15,"184,150",29.13
16,"184,151",29.08
17,"184,152",28.97
18,"184,153",29.02
19,"184,154",28.99
20,"184,155",29.00
21,"184,156",29.13
22,"184,157",29.02
23,"184,158",29.04
24,"184,159",28.83
25,"184,160",28.97
26,"184,161",29.05
27,"184,162",29.06
28,"184,163",29.10
29,"184,164",29.10
30,"184,165",29.11
31,"184,166",29.04
32,"184,167",29.04
33,"184,168",29.05
34,"184,169",29.05
35,"184,170",28.86
36,"184,171",29.06
37,"184,172",29.15
38,"184,173",29.09
39,"184,174",28.95
40,"184,175",29.09
41,"184,176",29.04
42,"185,177",29.02
43,"185,178",29.02
44,"185,179",28.99
45,"185,180",28.83
46,"185,181",28.97
47,"185,182",28.99
48,"185,183",28.97
49,"185,184",28.89
50,"185,185",29.10
51,"185,186",28.99
52,"185,187",28.96
53,"185,188",28.83
54,"185,189",29.10
55,"185,190",29.06
56,"185,191",29.02
57,"185,192",29.00
58,"185,193",28.97
59,"185,194",28.91
60,"185,195",29.09
61,"185,196",28.97
62,"185,197",29.04
63,"185,198",29.05
64,"185,199",28.89
65,"185,200",29.05
66,"185,201",28.89
67,"185,202",29.00
68,"185,203",29.00
69,"185,204",28.99
70,"185,205",28.97
71,"185,206",28.97
72,"185,207",29.00
73,"185,208",28.87
74,"185,209",28.91
75,"185,210",28.95
76,"185,211",28.87
77,"185,212",28.95
78,"185,213",28.95
79,"185,214",29.02
80,"185,215",28.82
81,"185,216",28.84
82,"186,217",29.09
83,"186,218",28.91
84,"186,219",28.91
85,"186,220",28.93
86,"186,221",28.98
87,"186,222",28.97
88,"186,223",28.80
89,"186,224",28.97
90,"186,225",28.98
91,"186,226",28.89
92,"186,227",28.91
93,"186,228",28.87
94,"186,229",28.88
95,"186,230",28.95
96,"186,231",28.82
97,"186,232",28.82
98,"186,233",29.01
99,"186,234",28.91
100,"186,235",28.90
101,"186,236",28.87
102,"186,237",28.89
103,"186,238",28.98
104,"186,239",28.99
105,"186,240",28.93
106,"186,241",28.93
107,"186,242",28.88
108,"186,243",28.88
109,"186,244",28.88
110,"186,245",28.84
111,"186,246",28.83
112,"186,247",28.93
113,"186,248",28.93
114,"186,249",28.93
115,"186,250",28.97
116,"186,251",28.89
117,"186,252",28.72
118,"186,253",28.86
119,"186,254",28.89
120,"186,255",28.88
121,"186,256",28.84
122,"186,257",28.74
123,"187,258",28.80
124,"187,259",28.78
125,"187,260",28.75
126,"187,261",28.80
127,"187,262",28.80
128,"187,263",28.80
129,"187,264",28.91
130,"187,265",28.82
131,"187,266",28.91
132,"187,267",28.88
133,"187,268",28.87
134,"187,269",28.86
135,"187,270",28.86
136,"187,271",28.78
137,"187,272",28.76
138,"187,273",28.80
139,"187,274",28.80
140,"187,275",28.84
141,"187,276",28.88
142,"187,277",28.63
143,"187,278",28.83
144,"187,279",28.77
145,"187,280",28.73
146,"187,281",28.70
147,"187,282",28.97
148,"187,283",28.80
149,"187,284",28.76
150,"187,285",28.82
151,"187,286",28.71
152,"187,287",28.66
153,"187,288",28.84
154,"187,289",28.64
155,"187,290",28.52
156,"187,291",28.71
157,"187,292",28.70
158,"187,293",28.71
159,"187,294",28.63
160,"187,295",28.80
161,"187,296",28.68
162,"187,297",28.87
163,"188,298",28.61
164,"188,299",28.73
165,"188,300",28.60
166,"188,301",28.70
167,"188,302",28.76
168,"188,303",28.72
169,"188,304",28.62
170,"188,305",28.77
171,"188,306",28.66
172,"188,307",28.55
173,"188,308",28.73
174,"188,309",28.74
175,"188,310",28.52
176,"188,311",28.46
177,"188,312",28.60
178,"188,313",28.55
179,"188,314",28.46
180,"188,315",28.68
181,"188,316",28.66
182,"188,317",28.63
183,"188,318",28.64
184,"188,319",28.63
185,"188,320",28.62
