熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.21
2,"184,137",26.08
3,"184,138",26.10
4,"184,139",26.23
5,"184,140",25.95
6,"184,141",26.06
7,"184,142",26.04
8,"184,143",25.99
9,"184,144",26.07
10,"184,145",26.15
11,"184,146",26.16
12,"184,147",26.15
13,"184,148",26.10
14,"184,149",26.66
15,"184,150",26.07
16,"184,151",26.11
17,"184,152",26.11
18,"184,153",26.10
19,"184,154",26.03
20,"184,155",26.29
21,"184,156",26.21
22,"184,157",26.07
23,"184,158",26.32
24,"184,159",26.00
25,"184,160",26.07
26,"184,161",26.08
27,"184,162",26.16
28,"184,163",26.27
29,"184,164",25.90
30,"184,165",26.09
31,"184,166",26.17
32,"184,167",26.06
33,"184,168",26.07
34,"184,169",26.09
35,"184,170",26.14
36,"184,171",26.19
37,"184,172",26.12
38,"184,173",26.09
39,"184,174",26.04
40,"184,175",26.21
41,"184,176",26.11
42,"185,177",26.10
43,"185,178",26.19
44,"185,179",26.10
45,"185,180",26.07
46,"185,181",26.12
47,"185,182",26.08
48,"185,183",26.04
49,"185,184",26.06
50,"185,185",26.18
51,"185,186",26.12
52,"185,187",26.11
53,"185,188",26.00
54,"185,189",26.35
55,"185,190",26.11
56,"185,191",26.18
57,"185,192",26.06
58,"185,193",26.15
59,"185,194",26.00
60,"185,195",26.09
61,"185,196",26.00
62,"185,197",26.07
63,"185,198",26.09
64,"185,199",26.12
65,"185,200",26.32
66,"185,201",26.17
67,"185,202",26.19
68,"185,203",26.16
69,"185,204",26.15
70,"185,205",26.15
71,"185,206",26.39
72,"185,207",26.08
73,"185,208",26.23
74,"185,209",26.09
75,"185,210",26.09
76,"185,211",26.18
77,"185,212",26.16
78,"185,213",26.21
79,"185,214",26.21
80,"185,215",26.07
81,"185,216",26.12
82,"186,217",26.09
83,"186,218",26.03
84,"186,219",26.12
85,"186,220",26.23
86,"186,221",26.19
87,"186,222",26.00
88,"186,223",26.09
89,"186,224",26.09
90,"186,225",26.08
91,"186,226",26.08
92,"186,227",26.08
93,"186,228",26.07
94,"186,229",26.09
95,"186,230",26.09
96,"186,231",26.07
97,"186,232",26.07
98,"186,233",26.06
99,"186,234",26.09
100,"186,235",26.11
101,"186,236",26.04
102,"186,237",26.09
103,"186,238",26.31
104,"186,239",26.10
105,"186,240",26.18
106,"186,241",26.22
107,"186,242",26.19
108,"186,243",26.06
109,"186,244",26.23
110,"186,245",26.04
111,"186,246",26.10
112,"186,247",26.07
113,"186,248",26.12
114,"186,249",26.09
115,"186,250",25.95
116,"186,251",26.09
117,"186,252",26.10
118,"186,253",26.09
119,"186,254",26.06
120,"186,255",26.11
121,"186,256",25.90
122,"186,257",26.03
123,"187,258",26.01
124,"187,259",26.01
125,"187,260",26.01
