熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.83
2,"184,137",27.65
3,"184,138",27.72
4,"184,139",27.76
5,"184,140",27.65
6,"184,141",27.83
7,"184,142",27.71
8,"184,143",27.76
9,"184,144",27.70
10,"184,145",27.92
11,"184,146",27.78
12,"184,147",27.76
13,"184,148",27.76
14,"184,149",27.76
15,"184,150",27.72
16,"184,151",27.71
17,"184,152",27.61
18,"184,153",27.73
19,"184,154",27.67
20,"184,155",27.88
21,"184,156",27.76
22,"184,157",27.76
23,"184,158",27.75
24,"184,159",27.49
25,"184,160",28.12
26,"184,161",27.78
27,"184,162",27.66
28,"184,163",27.86
29,"184,164",27.76
30,"184,165",27.83
31,"184,166",27.73
32,"184,167",27.71
33,"184,168",27.64
34,"184,169",27.75
35,"184,170",27.66
36,"184,171",27.75
37,"184,172",27.85
38,"184,173",27.79
39,"184,174",27.71
40,"184,175",27.85
41,"184,176",27.76
42,"185,177",27.73
43,"185,178",27.76
44,"185,179",27.73
45,"185,180",27.57
46,"185,181",27.71
47,"185,182",27.72
48,"185,183",27.71
49,"185,184",27.71
50,"185,185",27.73
51,"185,186",27.73
52,"185,187",27.61
53,"185,188",27.56
54,"185,189",27.95
55,"185,190",27.86
56,"185,191",27.78
57,"185,192",27.70
58,"185,193",27.87
59,"185,194",27.73
60,"185,195",27.73
61,"185,196",27.71
62,"185,197",27.71
63,"185,198",27.70
64,"185,199",27.73
65,"185,200",27.71
66,"185,201",27.73
67,"185,202",27.87
68,"185,203",27.84
69,"185,204",27.76
70,"185,205",27.76
71,"185,206",27.71
72,"185,207",27.73
73,"185,208",27.67
74,"185,209",27.70
75,"185,210",27.71
76,"185,211",27.63
77,"185,212",27.71
78,"185,213",27.67
79,"185,214",27.64
80,"185,215",27.64
81,"185,216",27.57
82,"186,217",27.85
83,"186,218",27.66
84,"186,219",27.61
85,"186,220",27.65
86,"186,221",27.78
87,"186,222",27.73
88,"186,223",27.59
89,"186,224",27.53
90,"186,225",27.61
91,"186,226",27.61
92,"186,227",27.71
93,"186,228",27.64
94,"186,229",27.61
95,"186,230",27.66
96,"186,231",27.42
97,"186,232",27.61
98,"186,233",27.61
99,"186,234",27.63
100,"186,235",27.63
101,"186,236",27.59
102,"186,237",27.70
103,"186,238",27.70
104,"186,239",27.62
105,"186,240",27.62
106,"186,241",27.61
107,"186,242",27.61
108,"186,243",27.61
109,"186,244",27.64
110,"186,245",27.50
111,"186,246",27.27
112,"186,247",27.73
113,"186,248",27.50
114,"186,249",27.71
115,"186,250",27.53
116,"186,251",27.59
117,"186,252",27.53
118,"186,253",27.71
119,"186,254",27.53
120,"186,255",27.56
121,"186,256",27.57
122,"186,257",27.63
123,"187,258",27.66
124,"187,259",27.64
125,"187,260",27.63
126,"187,261",27.61
127,"187,262",27.59
128,"187,263",27.56
129,"187,264",27.56
130,"187,265",27.48
131,"187,266",27.57
132,"187,267",27.67
133,"187,268",27.67
134,"187,269",27.57
135,"187,270",27.57
136,"187,271",27.56
137,"187,272",27.52
138,"187,273",27.52
139,"187,274",27.48
140,"187,275",27.39
141,"187,276",27.61
142,"187,277",27.38
143,"187,278",27.50
144,"187,279",27.65
145,"187,280",27.44
146,"187,281",27.50
147,"187,282",27.71
148,"187,283",27.62
149,"187,284",27.44
150,"187,285",27.54
151,"187,286",27.49
152,"187,287",27.57
153,"187,288",27.53
154,"187,289",27.31
155,"187,290",27.29
156,"187,291",27.50
157,"187,292",27.53
158,"187,293",27.56
159,"187,294",27.49
160,"187,295",27.46
161,"187,296",27.50
162,"187,297",27.49
163,"188,298",27.30
164,"188,299",27.53
165,"188,300",27.35
166,"188,301",27.50
167,"188,302",27.46
168,"188,303",27.52
169,"188,304",27.48
170,"188,305",27.52
171,"188,306",27.39
172,"188,307",27.41
173,"188,308",27.53
174,"188,309",27.48
175,"188,310",27.29
176,"188,311",27.22
177,"188,312",27.56
178,"188,313",27.30
179,"188,314",27.41
180,"188,315",27.41
181,"188,316",27.42
182,"188,317",27.41
183,"188,318",27.30
184,"188,319",27.53
185,"188,320",27.46
186,"188,321",27.30
187,"188,322",27.52
188,"188,323",27.42
189,"188,324",27.44
190,"188,325",27.26
191,"188,326",27.35
192,"188,327",27.38
193,"188,328",27.44
194,"188,329",27.37
195,"188,330",27.31
196,"188,331",27.53
197,"188,332",27.32
198,"188,333",27.31
199,"188,334",27.31
200,"188,335",27.27
201,"188,336",27.21
202,"188,337",27.46
203,"189,338",27.30
204,"189,339",27.30
205,"189,340",27.27
206,"189,341",27.26
207,"189,342",27.22
208,"189,343",27.31
209,"189,344",27.31
210,"189,345",26.94
211,"189,346",27.15
212,"189,347",26.95
213,"189,348",27.16
214,"189,349",27.12
215,"189,350",27.26
216,"189,351",27.22
217,"189,352",27.12
218,"189,353",26.93
219,"189,354",26.96
220,"189,355",26.99
221,"189,356",27.06
222,"189,357",27.01
223,"189,358",26.78
224,"189,359",26.97
225,"189,360",26.97
226,"189,361",26.75
227,"189,362",26.60
228,"189,363",26.48
229,"189,364",26.62
230,"189,365",26.64
231,"189,366",26.73
232,"189,367",26.61
233,"189,368",26.59
234,"189,369",26.53
235,"189,370",26.50
236,"189,371",26.50
237,"189,372",26.45
238,"189,373",26.45
239,"189,374",26.45
240,"189,375",26.33
241,"189,376",26.37
242,"189,377",26.29
243,"189,378",26.31
244,"190,379",26.31
245,"190,380",26.32
246,"190,381",26.07
247,"190,382",26.10
248,"190,383",26.08
249,"190,384",26.07
250,"190,385",26.07
251,"190,386",25.95
252,"190,387",25.77
253,"190,388",25.99
254,"190,389",25.97
255,"190,390",25.95
256,"190,391",25.83
257,"190,392",25.85
258,"190,393",25.75
259,"190,394",25.97
260,"190,395",25.73
261,"190,396",25.68
262,"190,397",25.62
263,"190,398",25.47
264,"190,399",25.71
265,"190,400",25.48
266,"190,401",25.72
267,"190,402",25.60
268,"190,403",25.39
269,"190,404",25.40
270,"190,405",25.42
271,"190,406",25.36
272,"190,407",25.47
273,"190,408",25.34
274,"190,409",25.42
275,"190,410",25.37
276,"190,411",25.22
277,"190,412",25.07
278,"190,413",25.14
279,"190,414",25.38
280,"190,415",25.06
281,"190,416",25.31
282,"190,417",25.20
283,"190,418",25.44
284,"191,419",25.22
285,"191,420",25.25
286,"191,421",25.29
287,"191,422",25.19
288,"191,423",25.01
289,"191,424",25.05
290,"191,425",24.90
291,"191,426",25.11
292,"191,427",25.00
293,"191,428",24.98
294,"191,429",25.11
295,"191,430",24.97
296,"191,431",25.07
297,"191,432",25.12
298,"191,433",25.20
299,"191,434",25.12
300,"191,435",25.14
301,"191,436",25.00
302,"191,437",24.99
303,"191,438",24.82
304,"191,439",24.83
