熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:27:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",37.40
2,"184,137",37.24
3,"184,138",37.22
4,"184,139",37.15
5,"184,140",37.09
6,"184,141",37.37
7,"184,142",37.20
8,"184,143",37.25
9,"184,144",37.21
10,"184,145",37.37
11,"184,146",37.41
12,"184,147",37.33
13,"184,148",37.35
14,"184,149",37.45
15,"184,150",37.40
16,"184,151",37.32
17,"184,152",37.31
18,"184,153",37.31
19,"184,154",37.13
20,"184,155",37.34
21,"184,156",37.28
22,"184,157",37.25
23,"184,158",37.29
24,"184,159",37.08
25,"184,160",37.17
26,"184,161",37.18
27,"184,162",37.19
28,"184,163",37.34
29,"184,164",37.30
30,"184,165",37.24
31,"184,166",37.24
32,"184,167",37.21
33,"184,168",37.32
34,"184,169",37.34
35,"184,170",37.14
36,"184,171",37.21
37,"184,172",37.18
38,"184,173",37.26
39,"184,174",37.15
40,"184,175",37.31
41,"184,176",37.20
42,"185,177",37.20
43,"185,178",37.15
44,"185,179",37.18
45,"185,180",37.04
46,"185,181",37.26
47,"185,182",37.15
48,"185,183",37.15
49,"185,184",36.99
50,"185,185",37.35
51,"185,186",37.18
52,"185,187",37.04
53,"185,188",37.06
54,"185,189",37.35
55,"185,190",37.29
56,"185,191",37.18
57,"185,192",37.14
58,"185,193",37.28
59,"185,194",37.09
60,"185,195",37.35
61,"185,196",37.09
62,"185,197",37.20
63,"185,198",37.12
64,"185,199",37.11
65,"185,200",37.21
66,"185,201",36.99
67,"185,202",37.13
68,"185,203",37.26
69,"185,204",37.17
70,"185,205",37.03
71,"185,206",37.17
72,"185,207",37.14
73,"185,208",37.13
74,"185,209",37.09
75,"185,210",37.02
76,"185,211",37.17
77,"185,212",37.11
78,"185,213",37.24
79,"185,214",36.97
80,"185,215",37.09
81,"185,216",37.09
82,"186,217",37.21
83,"186,218",37.18
84,"186,219",36.96
85,"186,220",37.20
86,"186,221",37.12
87,"186,222",37.12
88,"186,223",37.07
89,"186,224",37.03
90,"186,225",37.04
91,"186,226",37.01
92,"186,227",37.11
93,"186,228",37.11
94,"186,229",36.97
95,"186,230",37.12
96,"186,231",37.02
97,"186,232",36.99
98,"186,233",36.99
99,"186,234",36.99
100,"186,235",37.02
101,"186,236",37.03
102,"186,237",37.04
103,"186,238",37.12
104,"186,239",37.09
105,"186,240",37.11
106,"186,241",37.09
107,"186,242",36.99
108,"186,243",36.99
109,"186,244",37.07
110,"186,245",36.93
111,"186,246",36.93
112,"186,247",37.04
113,"186,248",37.06
114,"186,249",37.01
115,"186,250",36.99
116,"186,251",36.96
117,"186,252",36.96
118,"186,253",36.93
119,"186,254",36.88
120,"186,255",37.01
121,"186,256",37.06
122,"186,257",36.86
123,"187,258",36.96
124,"187,259",36.97
125,"187,260",37.02
126,"187,261",36.90
127,"187,262",36.99
128,"187,263",36.90
129,"187,264",36.84
130,"187,265",36.81
131,"187,266",37.09
132,"187,267",37.01
133,"187,268",36.90
134,"187,269",36.81
135,"187,270",36.93
136,"187,271",36.86
137,"187,272",36.89
138,"187,273",36.85
139,"187,274",36.87
140,"187,275",36.65
141,"187,276",36.85
142,"187,277",36.63
143,"187,278",36.88
144,"187,279",36.85
145,"187,280",36.79
146,"187,281",36.63
147,"187,282",37.04
148,"187,283",36.91
149,"187,284",36.85
150,"187,285",36.85
151,"187,286",37.03
152,"187,287",36.84
153,"187,288",36.96
154,"187,289",36.64
155,"187,290",36.65
156,"187,291",36.81
157,"187,292",36.81
158,"187,293",36.81
159,"187,294",36.81
160,"187,295",36.84
161,"187,296",36.77
162,"187,297",36.88
163,"188,298",36.69
164,"188,299",36.81
165,"188,300",36.76
166,"188,301",36.85
167,"188,302",36.66
168,"188,303",36.77
169,"188,304",36.79
170,"188,305",36.89
171,"188,306",36.66
172,"188,307",36.59
173,"188,308",36.79
174,"188,309",36.75
175,"188,310",36.62
176,"188,311",36.63
177,"188,312",36.64
178,"188,313",36.67
179,"188,314",36.47
180,"188,315",36.73
181,"188,316",36.67
182,"188,317",36.63
183,"188,318",36.63
184,"188,319",36.62
185,"188,320",36.55
186,"188,321",36.45
187,"188,322",36.56
188,"188,323",36.65
189,"188,324",36.62
190,"188,325",36.46
191,"188,326",36.48
192,"188,327",36.69
193,"188,328",36.52
194,"188,329",36.51
195,"188,330",36.43
196,"188,331",36.57
197,"188,332",36.40
198,"188,333",36.40
199,"188,334",36.51
200,"188,335",36.33
201,"188,336",36.32
202,"188,337",36.28
203,"189,338",36.28
204,"189,339",36.28
205,"189,340",36.32
206,"189,341",36.22
207,"189,342",36.19
208,"189,343",36.22
209,"189,344",36.15
210,"189,345",35.97
211,"189,346",35.98
212,"189,347",35.97
213,"189,348",35.97
214,"189,349",35.97
215,"189,350",35.97
216,"189,351",36.06
217,"189,352",35.94
218,"189,353",35.68
219,"189,354",35.74
220,"189,355",35.63
221,"189,356",35.72
222,"189,357",35.59
223,"189,358",35.33
224,"189,359",35.34
225,"189,360",35.25
226,"189,361",35.14
227,"189,362",34.90
228,"189,363",34.89
229,"189,364",34.85
230,"189,365",34.83
231,"189,366",34.90
232,"189,367",34.77
233,"189,368",34.52
234,"189,369",34.54
235,"189,370",34.46
236,"189,371",34.43
237,"189,372",34.51
238,"189,373",34.27
239,"189,374",34.21
240,"189,375",34.21
241,"189,376",33.97
242,"189,377",33.94
243,"189,378",33.78
244,"190,379",33.90
245,"190,380",33.68
