熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:30:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",33.68
2,"184,137",33.51
3,"184,138",33.53
4,"184,139",33.56
5,"184,140",33.54
6,"184,141",33.56
7,"184,142",33.52
8,"184,143",33.41
9,"184,144",33.59
10,"184,145",33.62
11,"184,146",33.72
12,"184,147",33.52
13,"184,148",33.59
14,"184,149",33.70
15,"184,150",33.56
16,"184,151",33.59
17,"184,152",33.59
18,"184,153",33.61
19,"184,154",33.32
20,"184,155",33.65
21,"184,156",33.68
22,"184,157",33.65
23,"184,158",33.64
24,"184,159",33.43
25,"184,160",33.56
26,"184,161",33.46
27,"184,162",33.50
28,"184,163",33.68
29,"184,164",33.59
30,"184,165",33.49
31,"184,166",33.52
32,"184,167",33.56
33,"184,168",33.43
34,"184,169",33.53
35,"184,170",33.46
36,"184,171",33.59
37,"184,172",33.45
38,"184,173",33.56
39,"184,174",33.53
40,"184,175",33.62
41,"184,176",33.51
42,"185,177",33.49
43,"185,178",33.59
44,"185,179",33.46
45,"185,180",33.35
46,"185,181",33.49
47,"185,182",33.45
48,"185,183",33.53
49,"185,184",33.24
50,"185,185",33.68
51,"185,186",33.45
52,"185,187",33.40
53,"185,188",33.32
54,"185,189",33.66
55,"185,190",33.62
56,"185,191",33.46
57,"185,192",33.41
58,"185,193",33.65
59,"185,194",33.43
60,"185,195",33.49
61,"185,196",33.46
62,"185,197",33.53
63,"185,198",33.50
64,"185,199",33.46
65,"185,200",33.46
66,"185,201",33.46
67,"185,202",33.46
68,"185,203",33.57
69,"185,204",33.54
70,"185,205",33.45
71,"185,206",33.43
72,"185,207",33.45
73,"185,208",33.43
74,"185,209",33.45
75,"185,210",33.45
76,"185,211",33.46
77,"185,212",33.49
78,"185,213",33.43
79,"185,214",33.43
80,"185,215",33.34
81,"185,216",33.24
82,"186,217",33.46
83,"186,218",33.38
84,"186,219",33.20
85,"186,220",33.40
86,"186,221",33.40
87,"186,222",33.46
88,"186,223",33.30
89,"186,224",33.39
90,"186,225",33.28
91,"186,226",33.32
92,"186,227",33.38
93,"186,228",33.45
94,"186,229",33.30
95,"186,230",33.43
96,"186,231",33.16
97,"186,232",33.41
98,"186,233",33.29
99,"186,234",33.25
100,"186,235",33.32
101,"186,236",33.35
102,"186,237",33.32
103,"186,238",33.34
104,"186,239",33.28
105,"186,240",33.30
106,"186,241",33.32
107,"186,242",33.19
108,"186,243",33.28
109,"186,244",33.28
110,"186,245",33.27
111,"186,246",33.14
112,"186,247",33.40
113,"186,248",33.22
114,"186,249",33.43
115,"186,250",33.24
116,"186,251",33.30
117,"186,252",33.29
118,"186,253",33.28
119,"186,254",33.28
120,"186,255",33.28
121,"186,256",33.34
122,"186,257",33.17
123,"187,258",33.27
124,"187,259",33.27
125,"187,260",33.20
126,"187,261",33.10
127,"187,262",33.22
128,"187,263",33.22
129,"187,264",33.14
130,"187,265",33.07
131,"187,266",33.24
132,"187,267",33.32
133,"187,268",33.17
134,"187,269",33.19
135,"187,270",33.28
136,"187,271",33.14
137,"187,272",33.19
138,"187,273",33.19
139,"187,274",33.16
140,"187,275",33.01
141,"187,276",33.28
142,"187,277",32.90
143,"187,278",33.11
144,"187,279",33.13
145,"187,280",33.02
146,"187,281",32.94
147,"187,282",33.22
148,"187,283",33.14
149,"187,284",33.12
150,"187,285",33.13
151,"187,286",33.12
152,"187,287",33.13
153,"187,288",33.13
154,"187,289",32.94
155,"187,290",32.90
156,"187,291",33.09
157,"187,292",33.09
158,"187,293",33.10
159,"187,294",33.02
160,"187,295",33.08
161,"187,296",32.94
162,"187,297",33.10
163,"188,298",32.86
164,"188,299",33.12
165,"188,300",33.05
166,"188,301",33.05
167,"188,302",32.92
168,"188,303",33.07
169,"188,304",32.95
170,"188,305",33.03
171,"188,306",33.05
172,"188,307",32.90
173,"188,308",33.09
174,"188,309",33.05
175,"188,310",32.95
176,"188,311",32.91
177,"188,312",32.90
178,"188,313",32.92
179,"188,314",32.76
180,"188,315",32.89
181,"188,316",32.90
182,"188,317",32.91
183,"188,318",32.90
184,"188,319",32.91
185,"188,320",32.95
186,"188,321",32.74
187,"188,322",32.81
188,"188,323",32.87
189,"188,324",32.90
190,"188,325",32.74
191,"188,326",32.83
192,"188,327",32.79
193,"188,328",32.79
194,"188,329",32.76
195,"188,330",32.72
196,"188,331",32.96
197,"188,332",32.81
198,"188,333",32.76
199,"188,334",32.68
200,"188,335",32.72
201,"188,336",32.66
202,"188,337",32.66
203,"189,338",32.67
204,"189,339",32.66
205,"189,340",32.72
206,"189,341",32.47
207,"189,342",32.58
208,"189,343",32.43
209,"189,344",32.57
210,"189,345",32.23
211,"189,346",32.39
212,"189,347",32.31
213,"189,348",32.42
214,"189,349",32.20
215,"189,350",32.23
216,"189,351",32.34
217,"189,352",32.36
218,"189,353",32.11
219,"189,354",32.16
220,"189,355",32.21
221,"189,356",32.11
222,"189,357",32.02
223,"189,358",31.86
224,"189,359",31.86
225,"189,360",31.85
226,"189,361",31.76
227,"189,362",31.52
228,"189,363",31.51
229,"189,364",31.51
230,"189,365",31.60
231,"189,366",31.52
232,"189,367",31.47
233,"189,368",31.15
234,"189,369",31.30
235,"189,370",31.35
236,"189,371",31.11
237,"189,372",31.27
238,"189,373",31.04
239,"189,374",31.01
240,"189,375",30.97
241,"189,376",30.86
242,"189,377",30.67
243,"189,378",30.71
244,"190,379",30.83
245,"190,380",30.71
246,"190,381",30.51
247,"190,382",30.39
248,"190,383",30.33
249,"190,384",30.36
250,"190,385",30.29
251,"190,386",30.26
252,"190,387",30.02
253,"190,388",30.22
254,"190,389",30.11
255,"190,390",30.02
256,"190,391",30.02
257,"190,392",29.90
258,"190,393",29.83
259,"190,394",29.83
260,"190,395",29.67
261,"190,396",29.53
262,"190,397",29.53
263,"190,398",29.31
264,"190,399",29.42
265,"190,400",29.23
266,"190,401",29.37
267,"190,402",29.10
268,"190,403",29.02
269,"190,404",29.05
270,"190,405",29.04
271,"190,406",28.95
272,"190,407",28.88
273,"190,408",28.75
274,"190,409",28.96
275,"190,410",28.95
276,"190,411",28.82
277,"190,412",28.53
278,"190,413",28.42
279,"190,414",28.71
280,"190,415",28.34
281,"190,416",28.64
282,"190,417",28.39
283,"190,418",28.60
284,"191,419",28.46
285,"191,420",28.46
286,"191,421",28.55
287,"191,422",28.43
288,"191,423",28.32
289,"191,424",28.32
290,"191,425",28.28
291,"191,426",28.31
292,"191,427",28.21
293,"191,428",28.17
294,"191,429",28.32
295,"191,430",28.12
296,"191,431",28.24
297,"191,432",28.18
298,"191,433",28.18
299,"191,434",28.19
300,"191,435",28.18
301,"191,436",27.90
302,"191,437",27.88
303,"191,438",27.87
304,"191,439",27.83
305,"191,440",27.79
306,"191,441",27.89
307,"191,442",27.94
308,"191,443",27.79
309,"191,444",27.92
310,"191,445",27.86
311,"191,446",27.81
312,"191,447",27.54
313,"191,448",27.83
314,"191,449",27.56
315,"191,450",27.49
316,"191,451",27.54
317,"191,452",27.76
318,"191,453",27.70
319,"191,454",27.71
320,"191,455",27.64
321,"191,456",27.64
322,"191,457",27.50
323,"191,458",27.52
324,"192,459",27.54
