熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",44.81
2,"184,137",44.77
3,"184,138",44.77
4,"184,139",44.75
5,"184,140",44.75
6,"184,141",44.79
7,"184,142",44.86
8,"184,143",44.82
9,"184,144",44.72
10,"184,145",44.81
11,"184,146",44.78
12,"184,147",44.83
13,"184,148",44.83
14,"184,149",44.97
15,"184,150",44.88
16,"184,151",44.90
17,"184,152",44.81
18,"184,153",44.89
19,"184,154",44.66
20,"184,155",44.87
21,"184,156",44.82
22,"184,157",44.81
23,"184,158",44.88
24,"184,159",44.64
25,"184,160",44.63
26,"184,161",44.79
27,"184,162",44.69
28,"184,163",44.70
29,"184,164",44.68
30,"184,165",44.79
31,"184,166",44.63
32,"184,167",44.66
33,"184,168",44.67
34,"184,169",44.78
35,"184,170",44.56
36,"184,171",44.61
37,"184,172",44.67
38,"184,173",44.70
39,"184,174",44.68
40,"184,175",44.66
41,"184,176",44.63
42,"185,177",44.68
43,"185,178",44.56
44,"185,179",44.58
45,"185,180",44.47
46,"185,181",44.52
47,"185,182",44.44
48,"185,183",44.52
49,"185,184",44.58
50,"185,185",44.56
51,"185,186",44.49
52,"185,187",44.48
53,"185,188",44.38
54,"185,189",44.56
55,"185,190",44.67
56,"185,191",44.45
57,"185,192",44.48
58,"185,193",44.48
59,"185,194",44.47
60,"185,195",44.70
61,"185,196",44.53
62,"185,197",44.67
63,"185,198",44.57
64,"185,199",44.45
65,"185,200",44.37
66,"185,201",44.61
67,"185,202",44.52
68,"185,203",44.49
69,"185,204",44.45
70,"185,205",44.48
71,"185,206",44.48
72,"185,207",44.58
73,"185,208",44.48
74,"185,209",44.47
75,"185,210",44.48
76,"185,211",44.38
77,"185,212",44.38
78,"185,213",44.56
79,"185,214",44.37
80,"185,215",44.41
81,"185,216",44.42
82,"186,217",44.47
83,"186,218",44.24
84,"186,219",44.36
85,"186,220",44.48
86,"186,221",44.49
87,"186,222",44.55
88,"186,223",44.38
89,"186,224",44.39
90,"186,225",44.30
91,"186,226",44.26
92,"186,227",44.32
93,"186,228",44.33
94,"186,229",44.32
95,"186,230",44.48
96,"186,231",44.53
97,"186,232",44.36
98,"186,233",44.28
99,"186,234",44.30
100,"186,235",44.53
101,"186,236",44.47
102,"186,237",44.39
103,"186,238",44.38
104,"186,239",44.43
105,"186,240",44.38
106,"186,241",44.38
107,"186,242",44.36
108,"186,243",44.31
109,"186,244",44.31
110,"186,245",44.26
111,"186,246",44.25
112,"186,247",44.43
113,"186,248",44.36
114,"186,249",44.33
115,"186,250",44.32
116,"186,251",44.45
117,"186,252",44.33
118,"186,253",44.47
119,"186,254",44.35
120,"186,255",44.36
121,"186,256",44.42
122,"186,257",44.26
123,"187,258",44.36
124,"187,259",44.36
125,"187,260",44.33
126,"187,261",44.32
127,"187,262",44.24
128,"187,263",44.32
129,"187,264",44.25
130,"187,265",44.32
131,"187,266",44.17
132,"187,267",44.25
133,"187,268",44.37
134,"187,269",44.22
135,"187,270",44.30
136,"187,271",44.27
137,"187,272",44.33
138,"187,273",44.38
139,"187,274",44.32
140,"187,275",44.32
141,"187,276",44.42
142,"187,277",44.20
143,"187,278",44.35
144,"187,279",44.37
145,"187,280",44.36
146,"187,281",44.22
147,"187,282",44.39
148,"187,283",44.41
149,"187,284",44.47
150,"187,285",44.36
151,"187,286",44.36
152,"187,287",44.39
153,"187,288",44.31
154,"187,289",44.32
155,"187,290",44.25
156,"187,291",44.37
157,"187,292",44.39
158,"187,293",44.39
159,"187,294",44.38
160,"187,295",44.37
161,"187,296",44.42
162,"187,297",44.47
163,"188,298",44.47
164,"188,299",44.45
165,"188,300",44.42
166,"188,301",44.42
167,"188,302",44.44
168,"188,303",44.52
169,"188,304",44.48
170,"188,305",44.37
171,"188,306",44.38
172,"188,307",44.35
173,"188,308",44.48
174,"188,309",44.53
175,"188,310",44.48
176,"188,311",44.47
177,"188,312",44.47
178,"188,313",44.48
179,"188,314",44.58
180,"188,315",44.54
181,"188,316",44.55
182,"188,317",44.56
183,"188,318",44.55
184,"188,319",44.52
185,"188,320",44.53
186,"188,321",44.53
187,"188,322",44.58
188,"188,323",44.58
189,"188,324",44.58
190,"188,325",44.55
191,"188,326",44.55
192,"188,327",44.54
193,"188,328",44.57
194,"188,329",44.53
195,"188,330",44.47
196,"188,331",44.48
197,"188,332",44.45
198,"188,333",44.33
199,"188,334",44.38
200,"188,335",44.39
201,"188,336",44.37
202,"188,337",44.35
203,"189,338",44.32
204,"189,339",44.35
205,"189,340",44.32
206,"189,341",44.30
207,"189,342",44.20
208,"189,343",44.13
209,"189,344",44.22
210,"189,345",43.91
211,"189,346",44.14
212,"189,347",43.97
213,"189,348",43.93
214,"189,349",43.98
215,"189,350",43.99
216,"189,351",44.05
217,"189,352",43.78
218,"189,353",43.72
219,"189,354",43.65
220,"189,355",43.49
221,"189,356",43.45
222,"189,357",43.26
223,"189,358",43.23
224,"189,359",43.24
225,"189,360",43.15
226,"189,361",43.03
227,"189,362",42.57
228,"189,363",42.46
229,"189,364",42.70
230,"189,365",42.70
231,"189,366",42.61
232,"189,367",42.48
233,"189,368",42.25
234,"189,369",42.13
235,"189,370",42.10
236,"189,371",42.09
237,"189,372",41.98
238,"189,373",41.75
239,"189,374",41.71
240,"189,375",41.58
241,"189,376",41.33
242,"189,377",41.23
243,"189,378",41.14
244,"190,379",41.19
245,"190,380",40.85
246,"190,381",40.85
247,"190,382",40.58
248,"190,383",40.38
249,"190,384",40.41
250,"190,385",40.22
251,"190,386",40.32
252,"190,387",40.08
253,"190,388",40.26
254,"190,389",40.27
255,"190,390",40.07
256,"190,391",39.93
257,"190,392",39.57
258,"190,393",39.41
259,"190,394",39.40
260,"190,395",38.99
261,"190,396",38.81
262,"190,397",38.57
263,"190,398",38.60
264,"190,399",38.64
265,"190,400",38.40
266,"190,401",38.29
267,"190,402",38.29
268,"190,403",38.11
269,"190,404",38.06
270,"190,405",37.81
271,"190,406",37.66
272,"190,407",37.87
273,"190,408",37.58
274,"190,409",37.44
275,"190,410",37.33
276,"190,411",37.14
277,"190,412",36.84
278,"190,413",36.99
279,"190,414",36.93
280,"190,415",36.66
281,"190,416",36.88
282,"190,417",36.79
283,"190,418",36.54
284,"191,419",36.64
285,"191,420",36.62
286,"191,421",36.55
287,"191,422",36.45
288,"191,423",36.22
289,"191,424",36.18
290,"191,425",36.07
291,"191,426",36.14
292,"191,427",35.89
293,"191,428",36.07
294,"191,429",36.08
295,"191,430",35.99
296,"191,431",35.83
297,"191,432",35.94
298,"191,433",35.90
299,"191,434",35.72
300,"191,435",35.62
301,"191,436",35.47
302,"191,437",35.19
303,"191,438",35.34
304,"191,439",35.39
305,"191,440",35.29
306,"191,441",35.19
307,"191,442",35.19
308,"191,443",35.08
309,"191,444",35.12
310,"191,445",35.74
311,"191,446",35.12
312,"191,447",34.87
313,"191,448",34.70
314,"191,449",34.56
315,"191,450",34.41
316,"191,451",34.38
317,"191,452",34.57
318,"191,453",34.70
319,"191,454",34.42
320,"191,455",34.43
321,"191,456",34.30
322,"191,457",34.19
323,"191,458",34.23
324,"192,459",34.16
