熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",36.01
2,"184,137",35.95
3,"184,138",35.95
4,"184,139",35.96
5,"184,140",35.87
6,"184,141",35.98
7,"184,142",35.89
8,"184,143",35.87
9,"184,144",35.96
10,"184,145",35.98
11,"184,146",36.14
12,"184,147",36.03
13,"184,148",36.03
14,"184,149",36.03
15,"184,150",36.15
16,"184,151",36.03
17,"184,152",35.92
18,"184,153",36.09
19,"184,154",35.86
20,"184,155",36.01
21,"184,156",35.92
22,"184,157",36.03
23,"184,158",35.96
24,"184,159",35.76
25,"184,160",35.86
26,"184,161",35.78
27,"184,162",35.85
28,"184,163",36.00
29,"184,164",35.98
30,"184,165",35.98
31,"184,166",35.98
32,"184,167",35.97
33,"184,168",35.87
34,"184,169",36.03
35,"184,170",35.80
36,"184,171",35.97
37,"184,172",35.96
38,"184,173",36.03
39,"184,174",35.94
40,"184,175",36.11
41,"184,176",35.90
42,"185,177",35.86
43,"185,178",35.90
44,"185,179",35.92
45,"185,180",35.81
46,"185,181",35.90
47,"185,182",35.92
48,"185,183",35.85
49,"185,184",35.80
50,"185,185",35.94
51,"185,186",35.94
52,"185,187",35.85
53,"185,188",35.74
54,"185,189",36.00
55,"185,190",35.96
56,"185,191",36.03
57,"185,192",35.85
58,"185,193",35.94
59,"185,194",35.90
60,"185,195",35.91
61,"185,196",35.94
62,"185,197",35.94
63,"185,198",35.91
64,"185,199",35.81
65,"185,200",35.99
66,"185,201",35.69
67,"185,202",35.94
68,"185,203",35.85
69,"185,204",35.87
70,"185,205",35.85
71,"185,206",35.85
72,"185,207",35.85
73,"185,208",35.85
74,"185,209",35.85
75,"185,210",35.78
76,"185,211",35.80
77,"185,212",35.80
78,"185,213",35.89
79,"185,214",35.69
80,"185,215",35.79
81,"185,216",35.68
82,"186,217",35.72
83,"186,218",35.94
84,"186,219",35.77
85,"186,220",35.62
86,"186,221",35.76
87,"186,222",35.79
88,"186,223",35.61
89,"186,224",35.72
90,"186,225",35.74
91,"186,226",35.69
92,"186,227",35.75
93,"186,228",35.84
94,"186,229",35.74
95,"186,230",35.78
96,"186,231",35.69
97,"186,232",35.69
98,"186,233",35.72
99,"186,234",35.75
100,"186,235",35.75
101,"186,236",35.77
102,"186,237",35.84
103,"186,238",35.79
104,"186,239",35.79
105,"186,240",35.68
106,"186,241",35.85
107,"186,242",35.65
108,"186,243",35.69
109,"186,244",35.69
110,"186,245",35.66
111,"186,246",35.66
112,"186,247",35.69
113,"186,248",35.72
114,"186,249",35.65
115,"186,250",35.69
116,"186,251",35.69
117,"186,252",35.66
118,"186,253",35.62
119,"186,254",35.63
120,"186,255",35.69
121,"186,256",35.65
122,"186,257",35.63
123,"187,258",35.62
124,"187,259",35.63
125,"187,260",35.65
126,"187,261",35.65
127,"187,262",35.61
128,"187,263",35.58
129,"187,264",35.55
130,"187,265",35.56
131,"187,266",35.61
132,"187,267",35.63
133,"187,268",35.63
134,"187,269",35.51
135,"187,270",35.50
136,"187,271",35.53
137,"187,272",35.54
138,"187,273",35.58
139,"187,274",35.50
140,"187,275",35.34
141,"187,276",35.46
142,"187,277",35.31
143,"187,278",35.51
144,"187,279",35.47
145,"187,280",35.47
146,"187,281",35.34
147,"187,282",35.66
148,"187,283",35.53
149,"187,284",35.50
150,"187,285",35.50
151,"187,286",35.37
152,"187,287",35.35
153,"187,288",35.54
154,"187,289",35.29
155,"187,290",35.29
156,"187,291",35.52
157,"187,292",35.46
158,"187,293",35.46
159,"187,294",35.37
160,"187,295",35.47
161,"187,296",35.43
162,"187,297",35.55
163,"188,298",35.29
164,"188,299",35.46
165,"188,300",35.33
166,"188,301",35.51
167,"188,302",35.46
168,"188,303",35.50
169,"188,304",35.51
170,"188,305",35.51
171,"188,306",35.39
172,"188,307",35.22
173,"188,308",35.53
174,"188,309",35.45
175,"188,310",35.34
176,"188,311",35.18
177,"188,312",35.26
178,"188,313",35.31
179,"188,314",35.29
180,"188,315",35.34
181,"188,316",35.34
182,"188,317",35.34
183,"188,318",35.33
184,"188,319",35.26
185,"188,320",35.26
186,"188,321",35.25
187,"188,322",35.29
188,"188,323",35.22
189,"188,324",35.22
190,"188,325",35.22
191,"188,326",35.20
192,"188,327",35.19
193,"188,328",35.18
194,"188,329",35.18
195,"188,330",35.22
196,"188,331",35.36
197,"188,332",35.01
198,"188,333",35.06
199,"188,334",35.01
200,"188,335",34.74
201,"188,336",35.02
202,"188,337",35.03
203,"189,338",35.03
204,"189,339",34.89
205,"189,340",35.02
206,"189,341",34.91
207,"189,342",34.79
