熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.00
2,"184,137",26.03
3,"184,138",26.03
4,"184,139",26.06
5,"184,140",25.87
6,"184,141",26.07
7,"184,142",25.98
8,"184,143",25.97
9,"184,144",25.94
10,"184,145",25.98
11,"184,146",26.38
12,"184,147",26.07
13,"184,148",26.19
14,"184,149",26.08
15,"184,150",26.12
16,"184,151",26.04
17,"184,152",26.04
18,"184,153",26.04
19,"184,154",25.86
20,"184,155",26.19
21,"184,156",26.14
22,"184,157",26.05
23,"184,158",26.18
24,"184,159",26.03
25,"184,160",25.94
26,"184,161",26.04
27,"184,162",26.07
28,"184,163",26.12
29,"184,164",25.93
30,"184,165",26.00
31,"184,166",25.86
32,"184,167",25.95
33,"184,168",25.88
34,"184,169",26.07
35,"184,170",26.07
36,"184,171",26.00
37,"184,172",25.90
38,"184,173",25.97
39,"184,174",25.99
40,"184,175",26.07
41,"184,176",26.08
42,"185,177",26.03
43,"185,178",26.06
44,"185,179",26.03
45,"185,180",26.00
46,"185,181",26.00
47,"185,182",26.09
48,"185,183",26.05
49,"185,184",25.92
50,"185,185",26.09
51,"185,186",26.12
52,"185,187",26.03
53,"185,188",25.93
54,"185,189",26.08
55,"185,190",26.03
56,"185,191",26.04
57,"185,192",26.01
58,"185,193",25.94
59,"185,194",25.97
60,"185,195",25.93
61,"185,196",25.99
62,"185,197",25.99
63,"185,198",25.93
64,"185,199",26.03
65,"185,200",26.11
66,"185,201",26.07
67,"185,202",26.07
68,"185,203",26.10
69,"185,204",26.04
70,"185,205",25.94
71,"185,206",26.18
72,"185,207",26.08
73,"185,208",26.01
74,"185,209",26.06
75,"185,210",26.06
76,"185,211",26.04
77,"185,212",25.93
78,"185,213",26.16
79,"185,214",26.22
80,"185,215",26.01
81,"185,216",25.93
82,"186,217",26.19
83,"186,218",26.00
84,"186,219",26.04
85,"186,220",26.17
86,"186,221",26.11
87,"186,222",25.98
88,"186,223",26.04
89,"186,224",26.05
90,"186,225",26.10
91,"186,226",26.08
92,"186,227",26.03
93,"186,228",25.99
94,"186,229",26.07
95,"186,230",26.15
96,"186,231",26.04
97,"186,232",25.88
98,"186,233",25.99
99,"186,234",26.06
100,"186,235",26.25
101,"186,236",26.05
102,"186,237",26.08
103,"186,238",26.14
104,"186,239",26.17
105,"186,240",26.06
106,"186,241",26.09
107,"186,242",26.05
108,"186,243",25.92
109,"186,244",26.08
110,"186,245",25.93
111,"186,246",26.16
112,"186,247",26.00
113,"186,248",26.03
114,"186,249",26.03
115,"186,250",26.08
116,"186,251",25.98
117,"186,252",26.00
118,"186,253",26.09
119,"186,254",26.03
120,"186,255",26.03
121,"186,256",25.98
122,"186,257",25.97
123,"187,258",25.90
124,"187,259",25.83
125,"187,260",25.93
126,"187,261",25.82
127,"187,262",25.81
128,"187,263",25.88
129,"187,264",25.85
130,"187,265",25.88
131,"187,266",25.85
132,"187,267",25.77
133,"187,268",26.12
134,"187,269",25.79
135,"187,270",25.98
136,"187,271",25.86
137,"187,272",26.14
138,"187,273",26.09
139,"187,274",25.83
140,"187,275",25.77
141,"187,276",25.98
142,"187,277",25.85
143,"187,278",25.87
144,"187,279",26.00
145,"187,280",25.86
146,"187,281",25.73
147,"187,282",26.00
148,"187,283",26.10
149,"187,284",25.92
150,"187,285",25.99
151,"187,286",26.01
152,"187,287",25.95
153,"187,288",26.04
154,"187,289",25.81
155,"187,290",25.65
156,"187,291",25.85
157,"187,292",25.73
158,"187,293",25.85
159,"187,294",25.86
160,"187,295",26.06
161,"187,296",25.85
162,"187,297",25.85
163,"188,298",25.81
164,"188,299",25.89
165,"188,300",25.78
