熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.51
2,"112,123",25.47
3,"112,124",25.65
4,"112,125",25.60
5,"112,126",25.59
6,"112,127",25.53
7,"112,128",25.64
8,"112,129",25.48
9,"112,130",25.53
10,"112,131",25.68
11,"112,132",25.65
12,"112,133",25.75
13,"112,134",25.74
14,"112,135",25.92
15,"112,136",25.83
16,"112,137",25.75
17,"112,138",25.67
18,"112,139",25.88
19,"112,140",25.72
20,"112,141",25.75
21,"112,142",25.67
22,"111,143",25.79
23,"111,144",25.81
24,"111,145",25.90
25,"111,146",25.90
26,"111,147",25.94
27,"111,148",25.84
28,"111,149",25.83
29,"111,150",25.95
30,"111,151",25.88
31,"111,152",25.96
32,"111,153",25.78
33,"111,154",26.00
34,"111,155",26.15
35,"111,156",25.98
36,"111,157",26.18
37,"111,158",26.35
38,"111,159",26.14
39,"111,160",26.00
40,"111,161",26.20
41,"111,162",26.12
42,"111,163",26.21
43,"110,164",26.23
44,"110,165",26.42
45,"110,166",26.35
46,"110,167",26.37
47,"110,168",26.29
48,"110,169",26.35
49,"110,170",26.35
50,"110,171",26.55
51,"110,172",26.49
52,"110,173",26.41
53,"110,174",26.60
54,"110,175",26.64
55,"110,176",26.40
56,"110,177",26.74
57,"110,178",26.62
58,"110,179",26.54
59,"110,180",26.60
60,"110,181",26.66
61,"110,182",26.59
62,"110,183",26.63
63,"109,184",26.72
64,"109,185",26.56
65,"109,186",26.60
66,"109,187",26.60
67,"109,188",26.81
68,"109,189",26.59
69,"109,190",26.56
70,"109,191",26.60
71,"109,192",26.60
72,"109,193",26.55
73,"109,194",26.62
74,"109,195",26.60
75,"109,196",26.45
76,"109,197",26.66
77,"109,198",26.65
78,"109,199",26.61
79,"109,200",26.43
80,"109,201",26.65
81,"109,202",26.55
82,"109,203",26.50
83,"109,204",26.54
84,"108,205",26.53
85,"108,206",26.50
86,"108,207",26.51
87,"108,208",26.51
88,"108,209",26.62
89,"108,210",26.51
90,"108,211",26.49
91,"108,212",26.49
92,"108,213",26.40
93,"108,214",26.49
94,"108,215",26.43
95,"108,216",26.30
96,"108,217",26.50
97,"108,218",26.28
98,"108,219",26.48
99,"108,220",26.40
100,"108,221",26.42
101,"108,222",26.42
102,"108,223",26.30
103,"108,224",26.45
104,"107,225",26.19
105,"107,226",26.44
106,"107,227",26.27
107,"107,228",26.27
108,"107,229",26.22
109,"107,230",26.22
110,"107,231",26.20
111,"107,232",26.37
112,"107,233",26.20
113,"107,234",26.31
114,"107,235",26.18
115,"107,236",26.39
116,"107,237",26.27
117,"107,238",26.19
118,"107,239",26.33
119,"107,240",26.27
120,"107,241",26.28
121,"107,242",26.27
122,"107,243",26.46
123,"107,244",26.22
124,"107,245",26.26
125,"106,246",26.25
126,"106,247",26.42
127,"106,248",26.21
128,"106,249",26.18
129,"106,250",26.27
130,"106,251",26.27
131,"106,252",26.22
132,"106,253",25.95
133,"106,254",26.08
134,"106,255",26.23
135,"106,256",26.21
136,"106,257",26.03
137,"106,258",25.96
138,"106,259",26.11
139,"106,260",26.11
140,"106,261",26.12
141,"106,262",26.11
142,"106,263",26.28
143,"106,264",26.21
144,"106,265",26.18
145,"105,266",25.95
146,"105,267",26.14
147,"105,268",26.15
148,"105,269",26.01
149,"105,270",26.06
150,"105,271",26.19
151,"105,272",25.97
152,"105,273",26.10
153,"105,274",26.00
154,"105,275",25.89
155,"105,276",26.10
156,"105,277",26.04
157,"105,278",26.03
158,"105,279",26.04
159,"105,280",26.08
160,"105,281",26.00
161,"105,282",25.84
162,"105,283",26.10
163,"105,284",26.00
164,"105,285",26.00
165,"105,286",26.09
166,"104,287",26.11
167,"104,288",26.04
168,"104,289",26.03
169,"104,290",26.04
170,"104,291",25.98
171,"104,292",25.95
172,"104,293",25.85
173,"104,294",25.95
174,"104,295",25.86
175,"104,296",25.89
176,"104,297",26.03
177,"104,298",25.88
178,"104,299",26.01
179,"104,300",25.93
180,"104,301",25.92
181,"104,302",25.81
182,"104,303",25.72
183,"104,304",25.85
184,"104,305",26.03
185,"104,306",25.97
186,"104,307",26.03
187,"103,308",25.94
188,"103,309",25.83
189,"103,310",25.94
190,"103,311",25.93
191,"103,312",25.75
192,"103,313",25.75
193,"103,314",25.83
194,"103,315",26.03
195,"103,316",26.15
196,"103,317",25.79
197,"103,318",26.00
198,"103,319",26.03
199,"103,320",25.98
200,"103,321",26.03
201,"103,322",25.78
202,"103,323",25.89
203,"103,324",26.00
204,"103,325",25.95
205,"103,326",26.09
206,"103,327",25.68
207,"102,328",25.94
208,"102,329",25.96
209,"102,330",25.96
210,"102,331",26.00
211,"102,332",26.00
212,"102,333",25.95
213,"102,334",25.95
214,"102,335",25.96
215,"102,336",26.04
216,"102,337",26.14
217,"102,338",26.00
218,"102,339",26.03
219,"102,340",26.10
220,"102,341",26.10
221,"102,342",26.19
222,"102,343",25.92
223,"102,344",26.00
224,"102,345",26.08
225,"102,346",26.07
226,"102,347",25.90
227,"102,348",26.07
228,"101,349",26.06
229,"101,350",26.07
230,"101,351",25.96
231,"101,352",26.00
232,"101,353",26.01
233,"101,354",26.21
234,"101,355",26.01
235,"101,356",26.11
236,"101,357",26.03
237,"101,358",26.00
238,"101,359",26.16
239,"101,360",26.42
240,"101,361",26.23
241,"101,362",26.16
242,"101,363",26.14
243,"101,364",26.18
244,"101,365",26.01
245,"101,366",26.20
246,"101,367",26.16
247,"101,368",26.18
248,"100,369",26.12
249,"100,370",26.15
250,"100,371",25.93
251,"100,372",26.06
252,"100,373",25.97
253,"100,374",26.09
254,"100,375",26.31
255,"100,376",26.00
256,"100,377",26.15
257,"100,378",26.07
258,"100,379",25.89
259,"100,380",26.00
260,"100,381",25.98
261,"100,382",26.19
262,"100,383",26.07
263,"100,384",25.90
264,"100,385",26.11
265,"100,386",26.01
266,"100,387",26.00
267,"100,388",26.00
268,"100,389",25.98
269,"99,390",25.98
270,"99,391",26.04
271,"99,392",25.97
272,"99,393",25.85
273,"99,394",25.93
274,"99,395",25.79
275,"99,396",25.89
276,"99,397",25.79
277,"99,398",25.90
278,"99,399",25.78
279,"99,400",25.90
280,"99,401",25.74
281,"99,402",25.65
282,"99,403",25.86
283,"99,404",25.84
284,"99,405",25.81
285,"99,406",25.79
286,"99,407",25.63
287,"99,408",25.68
288,"99,409",25.71
289,"98,410",25.74
290,"98,411",25.74
291,"98,412",25.77
292,"98,413",25.85
293,"98,414",25.75
294,"98,415",25.84
295,"98,416",25.86
296,"98,417",25.64
297,"98,418",25.48
298,"98,419",25.30
299,"98,420",25.67
300,"98,421",25.60
301,"98,422",25.65
302,"98,423",25.59
303,"98,424",25.47
304,"98,425",25.70
305,"98,426",25.65
306,"98,427",25.51
307,"98,428",25.42
308,"98,429",25.39
309,"98,430",25.20
310,"97,431",25.36
311,"97,432",25.47
312,"97,433",25.30
313,"97,434",25.29
314,"97,435",25.42
315,"97,436",25.08
316,"97,437",25.37
317,"97,438",25.26
318,"97,439",25.41
319,"97,440",25.30
320,"97,441",25.30
321,"97,442",25.55
322,"97,443",25.29
323,"97,444",25.31
324,"97,445",25.25
325,"97,446",25.27
326,"97,447",25.39
327,"97,448",25.17
328,"97,449",25.29
329,"97,450",25.18
330,"96,451",25.18
