熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",28.39
2,"112,123",28.46
3,"112,124",28.77
4,"112,125",28.85
5,"112,126",28.70
6,"112,127",28.57
7,"112,128",28.63
8,"112,129",28.55
9,"112,130",28.90
10,"112,131",29.02
11,"112,132",28.67
12,"112,133",28.73
13,"112,134",28.93
14,"112,135",29.19
15,"112,136",29.15
16,"112,137",28.89
17,"112,138",29.07
18,"112,139",29.19
19,"112,140",28.93
20,"112,141",28.78
21,"112,142",28.97
22,"111,143",29.04
23,"111,144",29.30
24,"111,145",29.53
25,"111,146",29.55
26,"111,147",29.60
27,"111,148",29.27
28,"111,149",29.19
29,"111,150",29.40
30,"111,151",29.29
31,"111,152",29.44
32,"111,153",29.50
33,"111,154",29.69
34,"111,155",29.83
35,"111,156",29.83
36,"111,157",30.16
37,"111,158",30.34
38,"111,159",30.08
39,"111,160",29.98
40,"111,161",29.98
41,"111,162",29.94
42,"111,163",30.16
43,"110,164",30.44
44,"110,165",30.73
45,"110,166",30.65
46,"110,167",30.60
47,"110,168",30.76
48,"110,169",30.84
49,"110,170",30.88
50,"110,171",30.97
51,"110,172",31.00
52,"110,173",31.08
53,"110,174",31.15
54,"110,175",31.15
55,"110,176",31.27
56,"110,177",31.42
57,"110,178",31.22
58,"110,179",31.28
59,"110,180",31.36
60,"110,181",31.40
61,"110,182",31.40
62,"110,183",31.33
63,"109,184",31.36
64,"109,185",31.34
65,"109,186",31.44
66,"109,187",31.32
67,"109,188",31.67
68,"109,189",31.53
69,"109,190",31.46
70,"109,191",31.36
71,"109,192",31.42
72,"109,193",31.44
73,"109,194",31.57
74,"109,195",31.36
75,"109,196",31.41
76,"109,197",31.45
77,"109,198",31.32
78,"109,199",31.27
79,"109,200",31.24
80,"109,201",31.29
81,"109,202",31.24
82,"109,203",31.30
83,"109,204",31.23
84,"108,205",31.24
85,"108,206",31.34
86,"108,207",31.21
87,"108,208",31.25
88,"108,209",31.12
89,"108,210",31.12
90,"108,211",31.13
91,"108,212",31.08
92,"108,213",31.11
93,"108,214",31.06
94,"108,215",31.06
95,"108,216",31.07
96,"108,217",31.22
97,"108,218",31.04
98,"108,219",31.08
99,"108,220",30.87
100,"108,221",31.20
101,"108,222",30.82
102,"108,223",30.84
103,"108,224",30.84
104,"107,225",30.60
105,"107,226",30.90
106,"107,227",30.84
107,"107,228",30.84
108,"107,229",30.82
109,"107,230",30.72
110,"107,231",30.72
111,"107,232",30.72
112,"107,233",30.71
113,"107,234",30.69
114,"107,235",30.69
115,"107,236",30.74
116,"107,237",30.57
117,"107,238",30.60
118,"107,239",30.64
119,"107,240",30.68
120,"107,241",30.72
121,"107,242",30.65
122,"107,243",30.63
123,"107,244",30.63
124,"107,245",30.53
125,"106,246",30.44
126,"106,247",30.60
127,"106,248",30.55
128,"106,249",30.51
129,"106,250",30.49
130,"106,251",30.46
131,"106,252",30.46
132,"106,253",30.43
133,"106,254",30.33
134,"106,255",30.52
135,"106,256",30.21
136,"106,257",30.36
137,"106,258",30.60
138,"106,259",30.43
139,"106,260",30.47
140,"106,261",30.39
141,"106,262",30.38
142,"106,263",30.41
143,"106,264",30.43
144,"106,265",30.34
145,"105,266",30.29
146,"105,267",30.40
147,"105,268",30.38
148,"105,269",30.10
149,"105,270",30.11
150,"105,271",30.36
151,"105,272",30.35
152,"105,273",30.28
153,"105,274",30.21
154,"105,275",30.33
155,"105,276",30.22
156,"105,277",30.26
157,"105,278",30.28
158,"105,279",30.27
159,"105,280",30.20
160,"105,281",30.28
161,"105,282",30.04
162,"105,283",30.22
163,"105,284",30.16
164,"105,285",30.20
165,"105,286",30.26
