熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.83
2,"112,123",24.86
3,"112,124",24.83
4,"112,125",25.04
5,"112,126",25.08
6,"112,127",24.82
7,"112,128",25.04
8,"112,129",24.90
9,"112,130",24.97
10,"112,131",24.97
11,"112,132",24.89
12,"112,133",25.00
13,"112,134",25.04
14,"112,135",25.17
15,"112,136",24.97
16,"112,137",24.92
17,"112,138",25.06
18,"112,139",25.12
19,"112,140",25.04
20,"112,141",25.01
21,"112,142",25.15
22,"111,143",25.06
23,"111,144",25.14
24,"111,145",25.30
25,"111,146",25.23
26,"111,147",25.19
27,"111,148",25.12
28,"111,149",25.12
29,"111,150",25.29
30,"111,151",25.15
31,"111,152",25.23
32,"111,153",25.18
33,"111,154",25.52
34,"111,155",25.42
35,"111,156",25.17
36,"111,157",25.22
37,"111,158",25.47
38,"111,159",25.22
39,"111,160",25.41
40,"111,161",25.34
41,"111,162",25.29
42,"111,163",25.22
43,"110,164",25.37
44,"110,165",25.59
45,"110,166",25.59
46,"110,167",25.49
47,"110,168",25.49
48,"110,169",25.36
49,"110,170",25.60
50,"110,171",25.57
51,"110,172",25.54
52,"110,173",25.57
53,"110,174",25.63
54,"110,175",25.60
55,"110,176",25.48
56,"110,177",25.81
57,"110,178",25.66
58,"110,179",25.51
59,"110,180",25.49
60,"110,181",25.65
61,"110,182",25.65
62,"110,183",25.65
63,"109,184",25.73
64,"109,185",25.65
65,"109,186",25.54
66,"109,187",25.65
67,"109,188",25.83
68,"109,189",25.65
69,"109,190",25.60
70,"109,191",25.70
71,"109,192",25.67
72,"109,193",25.67
73,"109,194",25.61
74,"109,195",25.61
75,"109,196",25.52
76,"109,197",25.76
77,"109,198",25.64
78,"109,199",25.64
79,"109,200",25.60
80,"109,201",25.65
81,"109,202",25.63
82,"109,203",25.65
83,"109,204",25.53
84,"108,205",25.50
85,"108,206",25.66
86,"108,207",25.42
87,"108,208",25.54
88,"108,209",25.56
89,"108,210",25.56
90,"108,211",25.52
91,"108,212",25.56
92,"108,213",25.36
93,"108,214",25.59
94,"108,215",25.42
95,"108,216",25.48
96,"108,217",25.47
97,"108,218",25.30
98,"108,219",25.56
99,"108,220",25.42
