熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.52
2,"112,123",24.61
3,"112,124",24.52
4,"112,125",24.55
5,"112,126",24.55
6,"112,127",24.42
7,"112,128",24.64
8,"112,129",24.36
9,"112,130",24.60
10,"112,131",24.55
11,"112,132",24.54
12,"112,133",24.58
13,"112,134",24.69
14,"112,135",24.76
15,"112,136",24.67
16,"112,137",24.37
17,"112,138",24.62
18,"112,139",24.86
19,"112,140",24.76
20,"112,141",24.64
21,"112,142",24.63
22,"111,143",24.51
23,"111,144",24.71
24,"111,145",24.73
25,"111,146",24.73
26,"111,147",24.71
27,"111,148",24.64
28,"111,149",24.63
29,"111,150",24.82
30,"111,151",24.69
31,"111,152",24.71
32,"111,153",24.66
33,"111,154",24.72
34,"111,155",24.86
35,"111,156",24.54
36,"111,157",24.71
37,"111,158",24.84
38,"111,159",24.71
39,"111,160",24.73
40,"111,161",24.62
41,"111,162",24.86
42,"111,163",24.76
43,"110,164",24.82
44,"110,165",24.96
45,"110,166",24.95
46,"110,167",24.95
47,"110,168",24.88
48,"110,169",24.88
49,"110,170",24.88
50,"110,171",24.97
51,"110,172",24.95
52,"110,173",24.89
53,"110,174",24.99
54,"110,175",25.05
55,"110,176",24.95
56,"110,177",25.09
57,"110,178",24.95
58,"110,179",24.95
59,"110,180",24.86
60,"110,181",25.01
61,"110,182",24.96
62,"110,183",24.99
63,"109,184",25.03
64,"109,185",24.95
65,"109,186",24.96
66,"109,187",24.92
67,"109,188",25.12
68,"109,189",25.00
69,"109,190",24.99
70,"109,191",24.99
71,"109,192",25.04
72,"109,193",24.95
73,"109,194",24.95
74,"109,195",24.94
75,"109,196",24.88
76,"109,197",25.14
77,"109,198",24.94
78,"109,199",24.96
79,"109,200",25.01
80,"109,201",25.15
81,"109,202",24.88
82,"109,203",24.90
83,"109,204",24.92
84,"108,205",24.88
85,"108,206",24.90
86,"108,207",24.95
87,"108,208",24.96
88,"108,209",24.95
89,"108,210",24.95
90,"108,211",24.88
91,"108,212",24.92
92,"108,213",24.71
93,"108,214",24.90
94,"108,215",24.83
95,"108,216",24.82
96,"108,217",24.86
97,"108,218",24.73
98,"108,219",24.94
99,"108,220",24.85
100,"108,221",24.90
101,"108,222",24.92
102,"108,223",24.66
103,"108,224",24.81
104,"107,225",24.81
105,"107,226",24.78
106,"107,227",24.71
107,"107,228",24.66
108,"107,229",24.78
109,"107,230",24.76
110,"107,231",24.71
111,"107,232",24.71
112,"107,233",24.78
113,"107,234",24.79
114,"107,235",24.71
115,"107,236",24.84
116,"107,237",24.69
117,"107,238",24.74
118,"107,239",24.88
119,"107,240",24.79
120,"107,241",24.76
121,"107,242",24.72
122,"107,243",24.78
123,"107,244",24.71
124,"107,245",24.67
125,"106,246",24.72
126,"106,247",24.97
127,"106,248",24.76
128,"106,249",24.65
129,"106,250",24.84
130,"106,251",24.65
131,"106,252",24.71
132,"106,253",24.52
133,"106,254",24.77
134,"106,255",24.84
135,"106,256",24.81
136,"106,257",24.62
137,"106,258",24.62
138,"106,259",24.73
139,"106,260",24.59
140,"106,261",24.65
141,"106,262",24.54
142,"106,263",24.79
143,"106,264",24.71
144,"106,265",24.67
145,"105,266",24.61
146,"105,267",24.71
147,"105,268",24.54
148,"105,269",24.44
149,"105,270",24.71
150,"105,271",24.76
151,"105,272",24.63
152,"105,273",24.58
153,"105,274",24.59
154,"105,275",24.62
155,"105,276",24.60
156,"105,277",24.62
157,"105,278",24.63
158,"105,279",24.78
159,"105,280",24.50
160,"105,281",24.60
161,"105,282",24.66
162,"105,283",24.66
163,"105,284",24.65
164,"105,285",24.45
165,"105,286",25.04
166,"104,287",24.67
167,"104,288",24.61
168,"104,289",24.63
169,"104,290",24.62
170,"104,291",24.49
171,"104,292",24.41
172,"104,293",24.50
173,"104,294",24.64
174,"104,295",24.55
175,"104,296",24.66
176,"104,297",24.66
177,"104,298",24.72
178,"104,299",24.74
179,"104,300",24.40
180,"104,301",24.40
181,"104,302",24.79
182,"104,303",24.55
183,"104,304",24.58
184,"104,305",24.60
185,"104,306",24.61
186,"104,307",24.69
187,"103,308",24.59
188,"103,309",24.58
189,"103,310",24.60
190,"103,311",24.66
191,"103,312",24.67
192,"103,313",24.52
193,"103,314",24.56
194,"103,315",24.54
195,"103,316",24.67
196,"103,317",24.48
197,"103,318",24.63
198,"103,319",24.76
199,"103,320",24.59
200,"103,321",24.60
201,"103,322",24.64
202,"103,323",24.62
203,"103,324",24.71
204,"103,325",24.56
205,"103,326",24.72
206,"103,327",24.50
207,"102,328",24.71
208,"102,329",24.88
209,"102,330",24.63
210,"102,331",24.74
211,"102,332",24.56
212,"102,333",24.56
213,"102,334",24.62
214,"102,335",24.54
215,"102,336",24.69
216,"102,337",24.71
217,"102,338",24.74
218,"102,339",24.72
219,"102,340",24.82
220,"102,341",24.72
221,"102,342",24.78
222,"102,343",24.52
223,"102,344",24.66
224,"102,345",24.71
225,"102,346",24.60
226,"102,347",24.79
227,"102,348",24.63
228,"101,349",24.65
229,"101,350",24.77
230,"101,351",24.54
231,"101,352",24.71
232,"101,353",24.86
233,"101,354",24.76
234,"101,355",24.56
235,"101,356",24.74
236,"101,357",24.67
237,"101,358",24.61
238,"101,359",24.85
239,"101,360",24.65
240,"101,361",24.98
241,"101,362",24.73
242,"101,363",24.82
243,"101,364",24.73
244,"101,365",24.83
245,"101,366",24.77
246,"101,367",24.76
247,"101,368",24.76
248,"100,369",24.78
249,"100,370",24.96
250,"100,371",24.69
251,"100,372",24.61
252,"100,373",24.63
253,"100,374",24.66
254,"100,375",24.94
255,"100,376",24.66
256,"100,377",24.83
257,"100,378",24.63
258,"100,379",24.56
259,"100,380",24.76
260,"100,381",24.63
261,"100,382",24.82
262,"100,383",24.71
263,"100,384",24.52
264,"100,385",24.78
265,"100,386",24.44
266,"100,387",24.78
267,"100,388",24.59
268,"100,389",24.58
269,"99,390",24.81
270,"99,391",24.60
271,"99,392",24.72
272,"99,393",24.65
273,"99,394",24.64
274,"99,395",24.48
275,"99,396",24.71
276,"99,397",24.72
277,"99,398",24.77
278,"99,399",24.65
279,"99,400",24.65
280,"99,401",24.64
281,"99,402",24.50
282,"99,403",24.58
283,"99,404",24.58
284,"99,405",24.50
285,"99,406",24.78
286,"99,407",24.44
287,"99,408",24.48
288,"99,409",24.54
289,"98,410",24.49
290,"98,411",24.61
291,"98,412",24.65
292,"98,413",24.72
293,"98,414",24.49
294,"98,415",24.58
295,"98,416",24.60
