熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.76
2,"112,123",25.73
3,"112,124",26.22
4,"112,125",26.10
5,"112,126",26.00
6,"112,127",25.83
7,"112,128",25.95
8,"112,129",25.81
9,"112,130",26.10
10,"112,131",25.96
11,"112,132",25.96
12,"112,133",25.84
13,"112,134",26.08
14,"112,135",26.27
15,"112,136",26.30
16,"112,137",26.15
17,"112,138",26.18
18,"112,139",26.18
19,"112,140",26.16
20,"112,141",25.93
21,"112,142",26.07
22,"111,143",26.19
23,"111,144",26.25
24,"111,145",26.39
25,"111,146",26.51
26,"111,147",26.50
27,"111,148",26.39
28,"111,149",26.22
29,"111,150",26.46
30,"111,151",26.12
31,"111,152",26.48
32,"111,153",26.35
33,"111,154",26.51
34,"111,155",26.51
35,"111,156",26.45
36,"111,157",26.78
37,"111,158",26.78
38,"111,159",26.88
39,"111,160",26.61
40,"111,161",26.61
41,"111,162",26.62
42,"111,163",26.72
43,"110,164",26.85
44,"110,165",27.20
45,"110,166",27.09
46,"110,167",26.97
47,"110,168",27.05
48,"110,169",27.15
49,"110,170",27.23
50,"110,171",27.20
51,"110,172",27.26
52,"110,173",27.20
53,"110,174",27.40
54,"110,175",27.26
55,"110,176",27.45
56,"110,177",27.34
57,"110,178",27.37
58,"110,179",27.37
59,"110,180",27.41
60,"110,181",27.38
61,"110,182",27.41
62,"110,183",27.37
63,"109,184",27.54
64,"109,185",27.41
65,"109,186",27.42
66,"109,187",27.30
67,"109,188",27.62
68,"109,189",27.46
69,"109,190",27.31
70,"109,191",27.32
71,"109,192",27.37
72,"109,193",27.37
73,"109,194",27.52
74,"109,195",27.40
75,"109,196",27.41
76,"109,197",27.41
77,"109,198",27.37
78,"109,199",27.32
79,"109,200",27.30
80,"109,201",27.33
81,"109,202",27.26
82,"109,203",27.26
83,"109,204",27.23
84,"108,205",27.21
85,"108,206",27.23
86,"108,207",27.26
87,"108,208",27.17
88,"108,209",27.30
89,"108,210",27.29
90,"108,211",27.27
91,"108,212",27.18
92,"108,213",27.12
93,"108,214",27.32
94,"108,215",27.07
95,"108,216",27.06
96,"108,217",27.14
97,"108,218",27.08
98,"108,219",27.20
99,"108,220",26.99
100,"108,221",27.18
101,"108,222",27.12
102,"108,223",27.10
103,"108,224",27.12
104,"107,225",26.88
105,"107,226",26.94
106,"107,227",27.10
107,"107,228",26.86
108,"107,229",27.11
109,"107,230",26.93
110,"107,231",26.82
111,"107,232",26.94
112,"107,233",26.95
113,"107,234",26.88
114,"107,235",26.93
115,"107,236",27.00
116,"107,237",26.81
117,"107,238",26.77
118,"107,239",26.77
119,"107,240",26.73
120,"107,241",26.84
121,"107,242",26.82
122,"107,243",26.98
123,"107,244",26.87
124,"107,245",26.70
125,"106,246",26.72
126,"106,247",26.86
127,"106,248",26.66
128,"106,249",26.67
129,"106,250",26.81
130,"106,251",26.73
131,"106,252",26.76
132,"106,253",26.72
133,"106,254",26.61
134,"106,255",26.85
135,"106,256",26.54
136,"106,257",26.72
137,"106,258",26.83
138,"106,259",26.74
139,"106,260",26.83
140,"106,261",26.72
141,"106,262",26.66
142,"106,263",26.86
143,"106,264",26.77
144,"106,265",26.82
145,"105,266",26.62
146,"105,267",26.67
147,"105,268",26.64
148,"105,269",26.54
149,"105,270",26.55
150,"105,271",26.68
151,"105,272",26.66
152,"105,273",26.66
153,"105,274",26.72
154,"105,275",26.60
155,"105,276",26.64
156,"105,277",26.61
157,"105,278",26.85
158,"105,279",26.66
159,"105,280",26.60
160,"105,281",26.63
161,"105,282",26.61
162,"105,283",26.60
163,"105,284",26.60
164,"105,285",26.56
165,"105,286",26.65
166,"104,287",26.68
167,"104,288",26.60
168,"104,289",26.79
169,"104,290",26.60
170,"104,291",26.56
171,"104,292",26.60
172,"104,293",26.60
173,"104,294",26.54
174,"104,295",26.50
175,"104,296",26.56
176,"104,297",26.60
177,"104,298",26.65
178,"104,299",26.56
179,"104,300",26.54
180,"104,301",26.41
181,"104,302",26.48
182,"104,303",26.61
183,"104,304",26.42
184,"104,305",26.64
185,"104,306",26.63
186,"104,307",26.55
187,"103,308",26.61
188,"103,309",26.66
189,"103,310",26.59
190,"103,311",26.55
191,"103,312",26.43
192,"103,313",26.56
193,"103,314",26.60
194,"103,315",26.63
195,"103,316",26.74
196,"103,317",26.60
197,"103,318",26.54
198,"103,319",26.79
199,"103,320",26.59
200,"103,321",26.63
201,"103,322",26.55
202,"103,323",26.72
203,"103,324",26.68
204,"103,325",26.72
205,"103,326",26.72
206,"103,327",26.55
207,"102,328",26.66
208,"102,329",26.76
209,"102,330",26.54
210,"102,331",26.37
211,"102,332",26.55
212,"102,333",26.64
213,"102,334",26.78
214,"102,335",26.51
215,"102,336",26.74
216,"102,337",26.72
217,"102,338",26.62
218,"102,339",26.70
219,"102,340",26.60
220,"102,341",26.67
221,"102,342",26.72
222,"102,343",26.59
223,"102,344",26.77
224,"102,345",26.72
225,"102,346",26.77
226,"102,347",26.60
227,"102,348",26.77
228,"101,349",26.77
229,"101,350",26.81
230,"101,351",26.48
231,"101,352",26.77
232,"101,353",26.74
233,"101,354",26.77
234,"101,355",26.60
235,"101,356",26.82
236,"101,357",26.66
237,"101,358",26.78
238,"101,359",26.90
239,"101,360",26.56
240,"101,361",26.93
241,"101,362",26.79
242,"101,363",26.83
243,"101,364",26.88
244,"101,365",26.67
245,"101,366",26.73
246,"101,367",26.72
247,"101,368",26.73
248,"100,369",26.70
249,"100,370",26.93
250,"100,371",26.65
251,"100,372",26.55
252,"100,373",26.62
253,"100,374",26.83
254,"100,375",26.72
255,"100,376",26.72
256,"100,377",26.77
257,"100,378",26.59
258,"100,379",26.72
259,"100,380",26.59
260,"100,381",26.61
261,"100,382",26.77
262,"100,383",26.68
263,"100,384",26.60
264,"100,385",26.55
265,"100,386",26.51
266,"100,387",26.64
267,"100,388",26.64
268,"100,389",26.60
269,"99,390",26.60
270,"99,391",26.54
271,"99,392",26.50
272,"99,393",26.50
273,"99,394",26.42
274,"99,395",26.34
275,"99,396",26.53
276,"99,397",26.40
277,"99,398",26.37
278,"99,399",26.42
279,"99,400",26.39
280,"99,401",26.27
281,"99,402",26.14
282,"99,403",26.39
283,"99,404",26.28
284,"99,405",26.15
285,"99,406",26.23
286,"99,407",26.06
287,"99,408",26.16
288,"99,409",26.04
289,"98,410",25.95
290,"98,411",26.28
291,"98,412",26.10
292,"98,413",26.25
293,"98,414",26.10
294,"98,415",26.04
295,"98,416",26.12
296,"98,417",25.92
297,"98,418",26.00
298,"98,419",25.93
299,"98,420",26.06
300,"98,421",25.98
301,"98,422",25.90
302,"98,423",26.07
303,"98,424",25.79
304,"98,425",25.78
305,"98,426",25.95
306,"98,427",25.65
307,"98,428",25.92
308,"98,429",25.77
309,"98,430",25.84
310,"97,431",25.70
311,"97,432",25.78
312,"97,433",25.63
313,"97,434",25.61
314,"97,435",25.42
315,"97,436",25.43
316,"97,437",25.67
317,"97,438",25.43
318,"97,439",25.55
319,"97,440",25.47
320,"97,441",25.48
321,"97,442",25.64
322,"97,443",25.65
323,"97,444",25.65
324,"97,445",25.65
325,"97,446",25.65
326,"97,447",25.44
327,"97,448",25.42
328,"97,449",25.60
329,"97,450",25.34
330,"96,451",25.27
