熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
249,"100,370",26.88
250,"100,371",26.64
251,"100,372",26.70
252,"100,373",26.84
253,"100,374",26.86
254,"100,375",26.98
255,"100,376",26.73
256,"100,377",26.72
257,"100,378",26.65
258,"100,379",26.85
259,"100,380",26.74
260,"100,381",26.63
261,"100,382",26.81
262,"100,383",26.89
263,"100,384",26.85
264,"100,385",26.64
265,"100,386",26.60
266,"100,387",26.66
267,"100,388",26.63
268,"100,389",26.68
269,"99,390",26.66
270,"99,391",26.49
271,"99,392",26.62
272,"99,393",26.46
273,"99,394",26.53
274,"99,395",26.59
275,"99,396",26.74
276,"99,397",26.60
277,"99,398",26.60
278,"99,399",26.64
279,"99,400",26.53
280,"99,401",26.40
281,"99,402",26.25
282,"99,403",26.48
283,"99,404",26.25
284,"99,405",26.44
285,"99,406",26.82
286,"99,407",26.11
287,"99,408",26.35
288,"99,409",26.06
289,"98,410",26.07
290,"98,411",26.25
291,"98,412",26.23
292,"98,413",26.30
293,"98,414",26.22
294,"98,415",26.27
295,"98,416",26.28
296,"98,417",25.89
297,"98,418",25.94
298,"98,419",25.94
299,"98,420",26.19
300,"98,421",25.92
301,"98,422",26.06
302,"98,423",25.94
303,"98,424",25.89
304,"98,425",25.93
305,"98,426",25.94
306,"98,427",25.87
307,"98,428",25.72
308,"98,429",25.97
309,"98,430",25.64
310,"97,431",25.83
311,"97,432",25.87
312,"97,433",25.70
313,"97,434",25.73
314,"97,435",25.44
315,"97,436",25.47
316,"97,437",25.64
317,"97,438",25.67
318,"97,439",25.65
319,"97,440",25.78
320,"97,441",25.52
321,"97,442",25.77
322,"97,443",25.97
323,"97,444",25.60
324,"97,445",25.70
325,"97,446",25.54
326,"97,447",25.54
327,"97,448",25.48
328,"97,449",25.54
329,"97,450",25.53
330,"96,451",25.42
