熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.28
2,"112,123",23.44
3,"112,124",23.49
4,"112,125",23.40
5,"112,126",23.34
6,"112,127",23.41
7,"112,128",23.39
8,"112,129",23.19
9,"112,130",23.53
10,"112,131",23.40
11,"112,132",23.39
12,"112,133",23.55
13,"112,134",23.47
14,"112,135",23.47
15,"112,136",23.42
16,"112,137",23.34
17,"112,138",23.40
18,"112,139",23.44
19,"112,140",23.47
20,"112,141",23.49
21,"112,142",23.49
22,"111,143",23.53
23,"111,144",23.52
24,"111,145",23.37
25,"111,146",23.52
26,"111,147",23.42
27,"111,148",23.63
28,"111,149",23.23
29,"111,150",23.40
30,"111,151",23.39
31,"111,152",23.49
32,"111,153",23.23
33,"111,154",23.47
34,"111,155",23.65
35,"111,156",23.30
36,"111,157",23.42
37,"111,158",23.66
38,"111,159",23.47
39,"111,160",23.39
40,"111,161",23.42
41,"111,162",23.39
42,"111,163",23.27
43,"110,164",23.48
44,"110,165",23.52
45,"110,166",23.61
46,"110,167",23.48
47,"110,168",23.39
48,"110,169",23.50
49,"110,170",23.56
50,"110,171",23.75
51,"110,172",23.44
52,"110,173",23.47
53,"110,174",23.45
54,"110,175",23.65
55,"110,176",23.51
56,"110,177",23.65
57,"110,178",23.22
58,"110,179",23.45
59,"110,180",23.56
60,"110,181",23.60
61,"110,182",23.53
62,"110,183",23.41
63,"109,184",23.44
64,"109,185",23.39
65,"109,186",23.52
66,"109,187",23.53
67,"109,188",23.60
68,"109,189",23.38
69,"109,190",23.45
70,"109,191",23.33
71,"109,192",23.56
72,"109,193",23.45
73,"109,194",23.59
74,"109,195",23.36
75,"109,196",23.45
76,"109,197",23.61
77,"109,198",23.36
78,"109,199",23.53
79,"109,200",23.33
80,"109,201",23.45
81,"109,202",23.63
82,"109,203",23.60
83,"109,204",23.63
84,"108,205",23.40
85,"108,206",23.55
86,"108,207",23.49
87,"108,208",23.41
88,"108,209",23.60
89,"108,210",23.53
90,"108,211",23.53
91,"108,212",23.60
92,"108,213",23.47
93,"108,214",23.30
94,"108,215",23.36
95,"108,216",23.41
96,"108,217",23.51
97,"108,218",23.48
98,"108,219",23.51
99,"108,220",23.49
100,"108,221",23.54
101,"108,222",23.42
102,"108,223",23.48
103,"108,224",23.51
104,"107,225",23.41
105,"107,226",23.42
106,"107,227",23.22
107,"107,228",23.39
108,"107,229",23.45
109,"107,230",23.29
110,"107,231",23.41
111,"107,232",23.47
112,"107,233",23.53
113,"107,234",23.63
114,"107,235",23.39
115,"107,236",23.41
116,"107,237",23.19
117,"107,238",23.39
118,"107,239",23.40
119,"107,240",23.48
120,"107,241",23.27
121,"107,242",23.63
122,"107,243",23.56
123,"107,244",23.52
124,"107,245",23.37
125,"106,246",23.40
126,"106,247",23.34
127,"106,248",23.36
128,"106,249",23.29
129,"106,250",23.41
130,"106,251",23.52
131,"106,252",23.51
132,"106,253",23.49
133,"106,254",23.34
134,"106,255",23.51
135,"106,256",23.42
136,"106,257",23.45
137,"106,258",23.50
138,"106,259",23.42
139,"106,260",23.51
140,"106,261",23.27
141,"106,262",23.37
142,"106,263",23.55
143,"106,264",23.53
144,"106,265",23.51
145,"105,266",23.27
146,"105,267",23.41
147,"105,268",23.44
148,"105,269",23.29
149,"105,270",23.36
150,"105,271",23.54
151,"105,272",23.48
152,"105,273",23.33
153,"105,274",23.31
154,"105,275",23.60
155,"105,276",23.28
156,"105,277",23.26
157,"105,278",23.53
158,"105,279",23.36
159,"105,280",23.23
160,"105,281",23.61
161,"105,282",23.40
162,"105,283",22.95
163,"105,284",23.41
164,"105,285",23.41
165,"105,286",23.36
166,"104,287",23.47
167,"104,288",23.33
168,"104,289",23.37
169,"104,290",23.27
170,"104,291",23.09
171,"104,292",23.48
172,"104,293",23.29
173,"104,294",23.26
174,"104,295",23.49
175,"104,296",23.55
176,"104,297",23.37
177,"104,298",23.45
178,"104,299",23.37
179,"104,300",23.20
180,"104,301",23.36
181,"104,302",23.34
182,"104,303",23.27
183,"104,304",23.26
184,"104,305",23.41
185,"104,306",23.31
186,"104,307",23.27
187,"103,308",23.41
188,"103,309",23.28
189,"103,310",23.55
190,"103,311",23.51
191,"103,312",23.49
192,"103,313",23.31
193,"103,314",23.27
194,"103,315",23.26
195,"103,316",23.52
196,"103,317",23.19
197,"103,318",23.48
198,"103,319",23.54
199,"103,320",23.34
200,"103,321",23.45
201,"103,322",23.32
202,"103,323",23.53
203,"103,324",23.53
204,"103,325",23.36
205,"103,326",23.45
206,"103,327",23.22
207,"102,328",23.45
208,"102,329",23.47
209,"102,330",23.47
210,"102,331",23.28
211,"102,332",23.26
212,"102,333",23.47
213,"102,334",23.30
