熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.71
2,"112,123",24.74
3,"112,124",24.76
4,"112,125",24.71
5,"112,126",24.76
6,"112,127",24.56
7,"112,128",24.76
8,"112,129",24.44
9,"112,130",24.58
10,"112,131",24.63
11,"112,132",24.60
12,"112,133",24.66
13,"112,134",24.73
14,"112,135",24.73
15,"112,136",24.67
16,"112,137",24.59
17,"112,138",24.71
18,"112,139",24.82
19,"112,140",24.71
20,"112,141",24.71
21,"112,142",24.71
22,"111,143",24.71
23,"111,144",24.66
24,"111,145",24.94
25,"111,146",24.96
26,"111,147",24.83
27,"111,148",24.76
28,"111,149",24.76
29,"111,150",24.79
30,"111,151",24.71
31,"111,152",24.88
32,"111,153",24.62
33,"111,154",24.88
34,"111,155",24.81
35,"111,156",24.71
36,"111,157",24.78
37,"111,158",25.08
38,"111,159",24.71
39,"111,160",24.82
40,"111,161",24.73
41,"111,162",24.88
42,"111,163",24.92
43,"110,164",25.05
44,"110,165",25.09
45,"110,166",25.06
46,"110,167",24.88
47,"110,168",24.99
48,"110,169",24.89
49,"110,170",25.00
50,"110,171",25.14
51,"110,172",25.00
52,"110,173",25.03
53,"110,174",25.27
54,"110,175",25.03
55,"110,176",25.01
56,"110,177",25.25
57,"110,178",25.05
58,"110,179",25.00
59,"110,180",25.05
60,"110,181",25.12
61,"110,182",25.05
62,"110,183",25.10
63,"109,184",25.26
64,"109,185",25.05
65,"109,186",25.09
66,"109,187",25.03
67,"109,188",25.25
68,"109,189",25.16
69,"109,190",24.99
70,"109,191",25.16
71,"109,192",25.11
72,"109,193",25.10
73,"109,194",25.10
74,"109,195",25.09
75,"109,196",24.97
76,"109,197",25.18
77,"109,198",25.12
78,"109,199",25.15
79,"109,200",25.09
80,"109,201",25.15
