熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.81
2,"112,123",25.87
3,"112,124",26.14
4,"112,125",26.10
5,"112,126",26.00
6,"112,127",25.90
7,"112,128",26.06
8,"112,129",26.00
9,"112,130",26.18
10,"112,131",26.10
11,"112,132",26.08
12,"112,133",26.00
13,"112,134",26.40
14,"112,135",26.49
15,"112,136",26.27
16,"112,137",26.18
17,"112,138",26.18
18,"112,139",26.29
19,"112,140",26.19
20,"112,141",25.94
21,"112,142",26.12
22,"111,143",26.25
23,"111,144",26.41
24,"111,145",26.40
25,"111,146",26.49
26,"111,147",26.48
27,"111,148",26.45
28,"111,149",26.32
29,"111,150",26.42
30,"111,151",26.28
31,"111,152",26.48
32,"111,153",26.39
33,"111,154",26.54
34,"111,155",26.62
35,"111,156",26.76
36,"111,157",26.77
37,"111,158",26.96
38,"111,159",26.85
39,"111,160",26.77
40,"111,161",26.65
41,"111,162",26.62
42,"111,163",26.87
43,"110,164",26.94
44,"110,165",27.23
45,"110,166",27.15
46,"110,167",27.04
47,"110,168",27.11
48,"110,169",27.11
49,"110,170",27.31
50,"110,171",27.26
51,"110,172",27.26
52,"110,173",27.31
53,"110,174",27.40
54,"110,175",27.37
55,"110,176",27.37
56,"110,177",27.45
57,"110,178",27.26
58,"110,179",27.40
59,"110,180",27.57
60,"110,181",27.57
61,"110,182",27.07
62,"110,183",27.46
63,"109,184",26.87
64,"109,185",27.54
65,"109,186",27.49
66,"109,187",27.28
67,"109,188",27.70
68,"109,189",27.59
69,"109,190",27.54
70,"109,191",27.41
71,"109,192",27.48
72,"109,193",27.46
73,"109,194",27.63
74,"109,195",27.41
75,"109,196",27.55
76,"109,197",27.54
77,"109,198",27.41
78,"109,199",27.31
79,"109,200",27.32
80,"109,201",27.42
81,"109,202",27.41
82,"109,203",27.42
83,"109,204",27.29
84,"108,205",27.33
85,"108,206",27.32
86,"108,207",27.37
87,"108,208",27.32
88,"108,209",27.49
89,"108,210",27.42
90,"108,211",27.34
91,"108,212",27.30
92,"108,213",27.30
93,"108,214",27.24
94,"108,215",27.23
95,"108,216",27.23
96,"108,217",27.29
97,"108,218",27.27
98,"108,219",27.24
99,"108,220",27.24
100,"108,221",27.38
101,"108,222",27.08
102,"108,223",27.01
103,"108,224",27.18
104,"107,225",27.01
105,"107,226",27.20
106,"107,227",27.10
107,"107,228",27.12
108,"107,229",27.14
109,"107,230",27.06
110,"107,231",26.93
111,"107,232",27.06
112,"107,233",27.03
113,"107,234",27.01
114,"107,235",27.04
115,"107,236",27.08
116,"107,237",26.97
117,"107,238",26.90
118,"107,239",26.81
119,"107,240",27.17
120,"107,241",27.05
121,"107,242",26.96
122,"107,243",27.01
123,"107,244",27.06
124,"107,245",26.88
125,"106,246",26.78
126,"106,247",26.90
127,"106,248",26.84
128,"106,249",26.84
129,"106,250",26.88
130,"106,251",27.03
131,"106,252",26.83
132,"106,253",26.84
133,"106,254",26.74
134,"106,255",26.89
135,"106,256",26.64
136,"106,257",26.76
137,"106,258",26.93
138,"106,259",26.84
139,"106,260",26.77
140,"106,261",26.76
141,"106,262",26.76
142,"106,263",26.76
143,"106,264",26.77
144,"106,265",26.76
145,"105,266",26.64
146,"105,267",26.73
147,"105,268",26.84
148,"105,269",26.63
149,"105,270",26.72
150,"105,271",26.76
151,"105,272",26.72
152,"105,273",26.60
153,"105,274",26.77
154,"105,275",26.73
155,"105,276",26.67
156,"105,277",26.56
157,"105,278",26.77
158,"105,279",26.63
159,"105,280",26.64
160,"105,281",26.65
161,"105,282",26.60
162,"105,283",26.63
163,"105,284",26.64
164,"105,285",26.63
165,"105,286",26.62
166,"104,287",26.63
167,"104,288",26.65
168,"104,289",26.67
169,"104,290",26.68
170,"104,291",26.49
171,"104,292",26.72
172,"104,293",26.46
173,"104,294",26.62
174,"104,295",26.62
175,"104,296",26.65
176,"104,297",26.54
177,"104,298",26.65
178,"104,299",26.65
179,"104,300",26.65
180,"104,301",26.18
181,"104,302",26.51
182,"104,303",26.54
183,"104,304",26.48
184,"104,305",26.77
185,"104,306",26.54
186,"104,307",26.61
187,"103,308",26.72
188,"103,309",26.60
189,"103,310",26.72
190,"103,311",26.66
191,"103,312",26.53
192,"103,313",26.63
193,"103,314",26.65
194,"103,315",26.55
195,"103,316",26.68
196,"103,317",26.39
197,"103,318",26.73
198,"103,319",26.77
199,"103,320",26.60
200,"103,321",26.56
201,"103,322",26.46
202,"103,323",26.76
203,"103,324",26.66
204,"103,325",26.87
205,"103,326",26.61
206,"103,327",26.61
207,"102,328",26.66
208,"102,329",26.61
209,"102,330",26.59
210,"102,331",26.72
211,"102,332",26.60
212,"102,333",26.82
213,"102,334",26.74
214,"102,335",26.56
215,"102,336",26.77
216,"102,337",26.63
217,"102,338",26.55
218,"102,339",26.79
219,"102,340",26.65
220,"102,341",26.64
221,"102,342",26.88
222,"102,343",26.49
223,"102,344",26.73
224,"102,345",26.86
225,"102,346",26.74
226,"102,347",26.63
227,"102,348",26.66
228,"101,349",26.66
229,"101,350",26.96
230,"101,351",26.60
231,"101,352",26.85
232,"101,353",26.81
233,"101,354",26.77
234,"101,355",26.77
235,"101,356",26.79
236,"101,357",26.65
237,"101,358",26.72
238,"101,359",26.83
239,"101,360",26.73
240,"101,361",26.87
241,"101,362",26.77
242,"101,363",26.84
243,"101,364",26.87
244,"101,365",26.79
245,"101,366",26.77
246,"101,367",26.77
247,"101,368",26.72
248,"100,369",26.63
249,"100,370",27.08
250,"100,371",26.61
251,"100,372",26.60
252,"100,373",26.65
253,"100,374",26.56
254,"100,375",26.85
255,"100,376",26.65
256,"100,377",26.72
257,"100,378",26.63
258,"100,379",26.61
259,"100,380",26.76
260,"100,381",26.70
261,"100,382",26.86
262,"100,383",26.87
263,"100,384",26.74
264,"100,385",26.56
265,"100,386",26.63
266,"100,387",26.70
267,"100,388",26.59
268,"100,389",26.59
269,"99,390",26.49
270,"99,391",26.49
271,"99,392",26.51
272,"99,393",26.44
273,"99,394",26.51
274,"99,395",26.39
275,"99,396",26.61
276,"99,397",26.54
277,"99,398",26.45
278,"99,399",26.60
279,"99,400",26.44
280,"99,401",26.25
281,"99,402",26.23
282,"99,403",26.45
283,"99,404",26.27
284,"99,405",26.09
285,"99,406",26.30
286,"99,407",26.09
287,"99,408",26.20
288,"99,409",26.04
289,"98,410",26.14
290,"98,411",26.07
291,"98,412",25.92
292,"98,413",26.23
293,"98,414",26.18
294,"98,415",26.14
295,"98,416",26.18
296,"98,417",26.00
297,"98,418",26.00
298,"98,419",26.06
299,"98,420",26.10
300,"98,421",25.87
301,"98,422",25.97
302,"98,423",25.94
303,"98,424",25.88
304,"98,425",25.79
305,"98,426",25.97
306,"98,427",25.65
307,"98,428",25.76
308,"98,429",25.83
309,"98,430",25.57
310,"97,431",25.72
311,"97,432",25.76
312,"97,433",25.84
313,"97,434",25.71
314,"97,435",25.41
315,"97,436",25.37
316,"97,437",25.61
317,"97,438",25.48
318,"97,439",25.56
319,"97,440",25.04
320,"97,441",25.38
321,"97,442",25.55
322,"97,443",25.63
323,"97,444",25.52
324,"97,445",25.53
325,"97,446",25.63
326,"97,447",25.53
327,"97,448",25.54
328,"97,449",25.51
329,"97,450",25.48
330,"96,451",25.27
