熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
238,"101,359",24.54
239,"101,360",24.21
240,"101,361",24.36
241,"101,362",24.48
242,"101,363",24.55
243,"101,364",24.50
244,"101,365",24.32
245,"101,366",24.38
246,"101,367",24.14
247,"101,368",24.47
248,"100,369",24.40
249,"100,370",24.49
250,"100,371",24.36
251,"100,372",24.29
252,"100,373",24.18
253,"100,374",24.43
254,"100,375",24.64
255,"100,376",24.36
256,"100,377",24.42
257,"100,378",24.26
258,"100,379",24.32
259,"100,380",24.25
260,"100,381",24.21
261,"100,382",24.50
262,"100,383",24.42
263,"100,384",24.32
264,"100,385",24.32
265,"100,386",24.31
266,"100,387",24.38
267,"100,388",24.40
268,"100,389",24.44
269,"99,390",24.31
270,"99,391",24.36
271,"99,392",24.28
272,"99,393",24.19
273,"99,394",24.15
274,"99,395",24.12
275,"99,396",24.34
276,"99,397",24.48
277,"99,398",24.30
278,"99,399",24.49
279,"99,400",24.32
280,"99,401",24.29
281,"99,402",24.32
282,"99,403",24.27
283,"99,404",24.21
284,"99,405",24.21
285,"99,406",24.44
286,"99,407",24.14
287,"99,408",24.22
288,"99,409",24.21
289,"98,410",24.25
290,"98,411",24.32
291,"98,412",24.29
292,"98,413",24.26
293,"98,414",24.18
294,"98,415",24.39
295,"98,416",24.41
296,"98,417",24.21
297,"98,418",24.06
298,"98,419",24.21
299,"98,420",24.12
300,"98,421",24.22
301,"98,422",24.36
302,"98,423",24.43
303,"98,424",24.07
304,"98,425",24.28
305,"98,426",24.44
306,"98,427",24.21
307,"98,428",24.22
308,"98,429",24.17
309,"98,430",23.95
310,"97,431",24.21
311,"97,432",24.17
312,"97,433",24.00
313,"97,434",24.22
314,"97,435",24.00
315,"97,436",23.92
316,"97,437",24.11
317,"97,438",24.22
318,"97,439",24.22
319,"97,440",24.19
320,"97,441",24.19
321,"97,442",24.38
322,"97,443",24.28
323,"97,444",24.00
324,"97,445",24.17
325,"97,446",24.12
326,"97,447",23.96
327,"97,448",24.05
328,"97,449",23.97
329,"97,450",24.11
330,"96,451",24.09
