熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.79
2,"112,123",27.93
3,"112,124",28.33
4,"112,125",28.35
5,"112,126",28.12
6,"112,127",28.01
7,"112,128",28.16
8,"112,129",28.15
9,"112,130",28.33
10,"112,131",28.29
11,"112,132",28.07
12,"112,133",28.06
13,"112,134",28.34
14,"112,135",28.74
15,"112,136",28.65
16,"112,137",28.59
17,"112,138",28.43
18,"112,139",28.61
19,"112,140",28.62
20,"112,141",28.38
21,"112,142",28.41
22,"111,143",28.57
23,"111,144",28.86
24,"111,145",29.00
25,"111,146",29.00
26,"111,147",28.96
27,"111,148",28.75
28,"111,149",28.70
29,"111,150",28.85
30,"111,151",28.76
31,"111,152",28.96
32,"111,153",28.85
33,"111,154",28.98
34,"111,155",29.33
35,"111,156",29.28
36,"111,157",29.53
37,"111,158",29.76
38,"111,159",29.63
39,"111,160",29.37
40,"111,161",29.34
41,"111,162",29.37
42,"111,163",29.51
43,"110,164",29.78
44,"110,165",30.07
45,"110,166",30.07
46,"110,167",30.00
47,"110,168",30.00
48,"110,169",30.07
49,"110,170",30.28
50,"110,171",30.30
51,"110,172",30.40
52,"110,173",30.33
53,"110,174",30.49
54,"110,175",30.53
55,"110,176",30.64
56,"110,177",30.65
57,"110,178",30.53
58,"110,179",30.57
59,"110,180",30.78
60,"110,181",30.80
61,"110,182",30.66
62,"110,183",30.73
63,"109,184",30.87
64,"109,185",30.82
65,"109,186",30.72
66,"109,187",30.76
67,"109,188",30.88
68,"109,189",30.69
69,"109,190",30.76
70,"109,191",30.66
71,"109,192",30.69
72,"109,193",30.60
73,"109,194",30.72
74,"109,195",30.63
75,"109,196",30.74
76,"109,197",30.73
77,"109,198",30.51
78,"109,199",30.68
79,"109,200",30.68
80,"109,201",30.63
81,"109,202",30.65
82,"109,203",30.67
83,"109,204",30.51
84,"108,205",30.51
85,"108,206",30.53
86,"108,207",30.40
87,"108,208",30.43
88,"108,209",30.54
89,"108,210",30.47
90,"108,211",30.46
91,"108,212",30.36
92,"108,213",30.34
93,"108,214",30.33
94,"108,215",30.31
95,"108,216",30.41
96,"108,217",30.33
97,"108,218",30.22
98,"108,219",30.26
99,"108,220",30.26
100,"108,221",30.30
101,"108,222",30.20
102,"108,223",30.26
103,"108,224",30.23
104,"107,225",30.02
105,"107,226",30.12
106,"107,227",30.21
107,"107,228",30.07
108,"107,229",30.11
109,"107,230",29.97
110,"107,231",29.87
111,"107,232",29.94
112,"107,233",29.98
113,"107,234",30.00
114,"107,235",30.07
115,"107,236",30.06
116,"107,237",29.94
117,"107,238",29.89
118,"107,239",29.76
119,"107,240",29.80
120,"107,241",29.97
121,"107,242",29.88
122,"107,243",30.07
123,"107,244",29.95
124,"107,245",29.80
125,"106,246",29.83
126,"106,247",29.85
127,"106,248",29.78
128,"106,249",29.72
129,"106,250",29.69
130,"106,251",29.76
131,"106,252",29.76
132,"106,253",29.74
133,"106,254",29.71
134,"106,255",29.80
135,"106,256",29.51
136,"106,257",29.53
137,"106,258",29.89
138,"106,259",29.76
139,"106,260",29.84
140,"106,261",29.57
141,"106,262",29.57
142,"106,263",29.76
143,"106,264",29.68
144,"106,265",29.76
145,"105,266",29.54
146,"105,267",29.69
147,"105,268",29.78
148,"105,269",29.45
149,"105,270",29.50
150,"105,271",29.74
151,"105,272",29.68
152,"105,273",29.64
153,"105,274",29.64
154,"105,275",29.60
155,"105,276",29.50
156,"105,277",29.45
157,"105,278",29.76
158,"105,279",29.62
159,"105,280",29.48
160,"105,281",29.61
161,"105,282",29.32
162,"105,283",29.44
163,"105,284",29.45
164,"105,285",29.31
165,"105,286",29.40
166,"104,287",29.53
167,"104,288",29.60
168,"104,289",29.57
169,"104,290",29.46
170,"104,291",29.38
171,"104,292",29.49
172,"104,293",29.55
173,"104,294",29.44
174,"104,295",29.43
175,"104,296",29.46
176,"104,297",29.50
177,"104,298",29.45
178,"104,299",29.41
179,"104,300",29.41
180,"104,301",29.29
181,"104,302",29.32
182,"104,303",29.32
183,"104,304",29.32
184,"104,305",29.41
185,"104,306",29.30
186,"104,307",29.49
187,"103,308",29.37
188,"103,309",29.33
189,"103,310",29.33
190,"103,311",29.32
191,"103,312",29.29
192,"103,313",29.37
193,"103,314",29.46
194,"103,315",29.43
195,"103,316",29.44
196,"103,317",29.22
197,"103,318",29.26
198,"103,319",29.60
199,"103,320",29.34
200,"103,321",29.41
201,"103,322",29.33
202,"103,323",29.87
203,"103,324",29.57
204,"103,325",29.48
205,"103,326",29.58
206,"103,327",29.41
207,"102,328",29.48
208,"102,329",29.48
209,"102,330",29.51
210,"102,331",29.45
211,"102,332",29.53
212,"102,333",29.50
213,"102,334",29.43
214,"102,335",29.33
215,"102,336",29.57
216,"102,337",29.53
217,"102,338",29.53
218,"102,339",29.46
219,"102,340",29.45
220,"102,341",29.51
221,"102,342",29.65
222,"102,343",29.57
223,"102,344",29.54
224,"102,345",29.60
225,"102,346",29.57
226,"102,347",29.27
227,"102,348",29.58
228,"101,349",29.68
229,"101,350",29.69
230,"101,351",29.49
231,"101,352",29.60
232,"101,353",29.57
233,"101,354",29.57
234,"101,355",29.62
235,"101,356",29.72
236,"101,357",29.33
237,"101,358",29.65
238,"101,359",29.74
239,"101,360",29.49
240,"101,361",29.57
241,"101,362",29.66
242,"101,363",29.77
243,"101,364",29.74
244,"101,365",29.60
245,"101,366",29.64
246,"101,367",29.46
247,"101,368",29.62
248,"100,369",29.64
249,"100,370",29.67
250,"100,371",29.31
251,"100,372",29.44
252,"100,373",29.53
253,"100,374",29.58
254,"100,375",29.77
255,"100,376",29.48
256,"100,377",29.46
257,"100,378",29.50
258,"100,379",29.23
259,"100,380",29.53
260,"100,381",29.51
261,"100,382",29.63
262,"100,383",29.64
263,"100,384",29.43
264,"100,385",29.48
265,"100,386",29.41
266,"100,387",29.34
267,"100,388",29.40
268,"100,389",29.29
269,"99,390",29.28
270,"99,391",29.09
271,"99,392",29.20
272,"99,393",29.07
273,"99,394",29.02
274,"99,395",28.99
275,"99,396",29.16
276,"99,397",29.11
277,"99,398",29.00
278,"99,399",28.96
279,"99,400",28.68
280,"99,401",28.76
281,"99,402",28.66
282,"99,403",28.76
283,"99,404",28.74
284,"99,405",28.60
285,"99,406",28.35
286,"99,407",28.85
287,"99,408",28.61
288,"99,409",28.46
289,"98,410",28.49
290,"98,411",28.50
291,"98,412",28.45
292,"98,413",28.59
293,"98,414",28.41
294,"98,415",28.45
295,"98,416",28.18
296,"98,417",28.28
297,"98,418",28.31
298,"98,419",28.11
299,"98,420",28.23
300,"98,421",28.08
301,"98,422",28.15
302,"98,423",28.28
303,"98,424",27.99
304,"98,425",27.86
305,"98,426",28.00
306,"98,427",27.79
307,"98,428",27.82
308,"98,429",27.89
309,"98,430",27.59
310,"97,431",27.75
311,"97,432",27.70
312,"97,433",27.48
313,"97,434",27.64
314,"97,435",27.28
315,"97,436",27.29
316,"97,437",27.49
317,"97,438",27.37
318,"97,439",27.62
319,"97,440",27.37
320,"97,441",27.45
321,"97,442",27.86
322,"97,443",27.63
323,"97,444",27.38
324,"97,445",27.48
325,"97,446",27.45
326,"97,447",27.41
327,"97,448",27.31
328,"97,449",27.31
329,"97,450",27.32
330,"96,451",27.03
