熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.19
2,"112,123",25.19
3,"112,124",25.30
4,"112,125",25.49
5,"112,126",25.25
6,"112,127",25.17
7,"112,128",25.33
8,"112,129",25.10
9,"112,130",25.36
10,"112,131",25.38
11,"112,132",25.33
12,"112,133",25.26
13,"112,134",25.43
14,"112,135",25.53
15,"112,136",25.39
16,"112,137",25.32
17,"112,138",25.38
18,"112,139",25.51
19,"112,140",25.39
20,"112,141",25.42
21,"112,142",25.42
22,"111,143",25.48
23,"111,144",25.48
24,"111,145",25.51
25,"111,146",25.65
26,"111,147",25.57
27,"111,148",25.52
28,"111,149",25.42
29,"111,150",25.56
30,"111,151",25.54
31,"111,152",25.65
32,"111,153",25.48
33,"111,154",25.61
34,"111,155",25.79
35,"111,156",25.57
36,"111,157",25.75
37,"111,158",25.86
38,"111,159",25.63
39,"111,160",25.67
40,"111,161",25.75
41,"111,162",25.75
42,"111,163",25.81
43,"110,164",25.93
44,"110,165",26.04
45,"110,166",26.12
46,"110,167",25.93
47,"110,168",25.95
48,"110,169",25.90
49,"110,170",26.04
50,"110,171",26.10
51,"110,172",25.96
52,"110,173",26.00
53,"110,174",26.16
54,"110,175",26.22
55,"110,176",25.96
56,"110,177",26.39
57,"110,178",26.16
58,"110,179",26.18
59,"110,180",26.23
60,"110,181",26.29
61,"110,182",26.20
62,"110,183",26.18
63,"109,184",26.37
64,"109,185",26.18
65,"109,186",26.15
66,"109,187",26.15
67,"109,188",26.41
68,"109,189",26.18
69,"109,190",26.15
70,"109,191",26.22
71,"109,192",26.28
72,"109,193",26.21
73,"109,194",26.21
74,"109,195",26.21
75,"109,196",26.09
76,"109,197",26.29
77,"109,198",26.15
78,"109,199",26.21
79,"109,200",26.07
80,"109,201",26.23
81,"109,202",26.26
82,"109,203",26.04
83,"109,204",26.12
84,"108,205",25.98
85,"108,206",26.15
86,"108,207",26.11
87,"108,208",26.18
88,"108,209",26.15
89,"108,210",26.11
90,"108,211",26.08
91,"108,212",26.07
92,"108,213",26.07
93,"108,214",26.07
94,"108,215",26.00
95,"108,216",26.01
96,"108,217",26.14
97,"108,218",25.86
98,"108,219",26.23
99,"108,220",25.95
100,"108,221",26.12
101,"108,222",25.97
102,"108,223",26.00
103,"108,224",26.15
104,"107,225",25.94
105,"107,226",26.10
106,"107,227",25.89
107,"107,228",25.93
108,"107,229",25.93
109,"107,230",26.07
110,"107,231",25.85
111,"107,232",25.84
112,"107,233",25.78
113,"107,234",25.95
114,"107,235",25.83
115,"107,236",26.04
116,"107,237",25.88
117,"107,238",25.79
118,"107,239",26.00
119,"107,240",25.81
120,"107,241",25.77
121,"107,242",25.84
122,"107,243",25.93
123,"107,244",25.75
124,"107,245",25.86
125,"106,246",25.73
126,"106,247",26.07
127,"106,248",25.87
128,"106,249",25.74
129,"106,250",25.74
130,"106,251",25.75
131,"106,252",25.77
132,"106,253",25.72
133,"106,254",25.84
134,"106,255",25.93
135,"106,256",25.65
136,"106,257",25.63
137,"106,258",25.66
138,"106,259",25.75
139,"106,260",25.72
140,"106,261",25.63
141,"106,262",25.75
142,"106,263",25.77
143,"106,264",25.83
144,"106,265",25.76
145,"105,266",25.51
146,"105,267",25.66
147,"105,268",25.66
148,"105,269",25.64
149,"105,270",25.67
150,"105,271",25.77
151,"105,272",25.71
152,"105,273",25.68
153,"105,274",25.67
154,"105,275",25.59
155,"105,276",25.77
156,"105,277",25.72
157,"105,278",25.61
158,"105,279",25.72
159,"105,280",25.59
160,"105,281",25.70
161,"105,282",25.60
162,"105,283",25.60
163,"105,284",25.61
164,"105,285",25.63
165,"105,286",25.64
166,"104,287",25.73
167,"104,288",25.65
168,"104,289",25.75
169,"104,290",25.64
170,"104,291",25.56
171,"104,292",25.51
172,"104,293",25.66
173,"104,294",25.67
174,"104,295",25.36
175,"104,296",25.60
176,"104,297",25.60
177,"104,298",25.53
178,"104,299",25.47
179,"104,300",25.37
180,"104,301",25.52
181,"104,302",25.59
182,"104,303",25.59
183,"104,304",25.59
184,"104,305",25.70
185,"104,306",25.56
186,"104,307",25.52
187,"103,308",25.61
188,"103,309",25.43
189,"103,310",25.76
190,"103,311",25.49
191,"103,312",25.72
192,"103,313",25.56
193,"103,314",25.43
194,"103,315",25.63
195,"103,316",25.61
196,"103,317",25.51
197,"103,318",25.67
198,"103,319",25.76
199,"103,320",25.60
200,"103,321",25.67
201,"103,322",25.60
202,"103,323",25.59
203,"103,324",25.60
204,"103,325",25.63
205,"103,326",25.63
206,"103,327",25.65
207,"102,328",25.61
208,"102,329",25.73
209,"102,330",25.53
210,"102,331",25.66
211,"102,332",25.41
212,"102,333",25.64
213,"102,334",25.64
214,"102,335",25.64
215,"102,336",25.60
216,"102,337",25.76
217,"102,338",25.65
218,"102,339",25.59
219,"102,340",25.81
220,"102,341",25.75
221,"102,342",25.78
222,"102,343",25.65
223,"102,344",25.65
224,"102,345",25.66
225,"102,346",25.59
226,"102,347",25.66
227,"102,348",25.64
228,"101,349",25.56
229,"101,350",25.77
230,"101,351",25.49
231,"101,352",25.67
232,"101,353",25.67
233,"101,354",25.76
234,"101,355",25.54
235,"101,356",25.74
236,"101,357",25.55
237,"101,358",25.48
238,"101,359",25.83
239,"101,360",25.44
240,"101,361",25.87
241,"101,362",25.68
242,"101,363",25.72
243,"101,364",25.77
244,"101,365",25.68
245,"101,366",25.66
246,"101,367",25.49
247,"101,368",25.75
248,"100,369",25.84
249,"100,370",25.74
250,"100,371",25.59
251,"100,372",25.61
252,"100,373",25.57
253,"100,374",25.65
254,"100,375",25.83
255,"100,376",25.56
256,"100,377",26.18
257,"100,378",25.70
258,"100,379",25.68
259,"100,380",25.59
260,"100,381",25.54
261,"100,382",25.75
262,"100,383",25.67
263,"100,384",25.57
264,"100,385",25.70
265,"100,386",25.60
266,"100,387",25.63
267,"100,388",25.72
268,"100,389",25.56
269,"99,390",25.54
270,"99,391",25.64
271,"99,392",25.60
272,"99,393",25.57
273,"99,394",25.52
274,"99,395",25.38
275,"99,396",25.47
276,"99,397",25.59
277,"99,398",25.48
278,"99,399",25.42
279,"99,400",25.36
280,"99,401",25.30
281,"99,402",25.38
282,"99,403",25.43
283,"99,404",25.37
284,"99,405",25.37
285,"99,406",25.56
286,"99,407",25.18
287,"99,408",25.18
288,"99,409",25.20
289,"98,410",25.29
290,"98,411",25.37
291,"98,412",25.33
292,"98,413",25.33
293,"98,414",25.32
294,"98,415",25.38
295,"98,416",25.47
296,"98,417",25.27
297,"98,418",25.12
298,"98,419",25.16
299,"98,420",25.19
300,"98,421",25.12
301,"98,422",25.27
302,"98,423",25.39
303,"98,424",25.18
304,"98,425",25.11
305,"98,426",25.47
306,"98,427",25.15
307,"98,428",25.08
308,"98,429",25.16
309,"98,430",24.90
310,"97,431",25.17
311,"97,432",25.11
312,"97,433",25.39
313,"97,434",25.00
314,"97,435",24.86
315,"97,436",24.83
316,"97,437",25.01
317,"97,438",24.84
318,"97,439",25.08
319,"97,440",24.99
320,"97,441",24.98
321,"97,442",25.29
322,"97,443",25.17
323,"97,444",24.88
