熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
113,"107,234",30.82
114,"107,235",30.87
115,"107,236",30.87
116,"107,237",30.55
117,"107,238",30.69
118,"107,239",30.60
119,"107,240",30.66
120,"107,241",30.73
121,"107,242",30.61
122,"107,243",30.84
123,"107,244",30.65
124,"107,245",30.47
125,"106,246",30.50
126,"106,247",30.71
127,"106,248",30.52
128,"106,249",30.52
129,"106,250",30.52
130,"106,251",30.52
131,"106,252",30.53
132,"106,253",30.54
133,"106,254",30.39
134,"106,255",30.57
135,"106,256",30.32
136,"106,257",30.38
137,"106,258",30.61
138,"106,259",30.52
139,"106,260",30.46
140,"106,261",30.46
141,"106,262",30.40
142,"106,263",30.64
143,"106,264",30.55
144,"106,265",30.46
145,"105,266",30.39
146,"105,267",30.43
147,"105,268",30.55
148,"105,269",30.32
149,"105,270",30.30
150,"105,271",30.41
151,"105,272",30.36
152,"105,273",30.23
153,"105,274",30.28
154,"105,275",30.33
155,"105,276",30.39
156,"105,277",30.20
157,"105,278",30.38
158,"105,279",30.32
159,"105,280",30.12
160,"105,281",30.21
161,"105,282",30.21
162,"105,283",30.20
163,"105,284",30.19
164,"105,285",30.26
165,"105,286",30.26
166,"104,287",30.31
167,"104,288",30.30
168,"104,289",30.27
169,"104,290",30.26
170,"104,291",30.26
171,"104,292",30.23
172,"104,293",30.20
173,"104,294",30.20
174,"104,295",30.20
175,"104,296",30.21
176,"104,297",30.21
177,"104,298",30.22
178,"104,299",30.20
179,"104,300",30.07
180,"104,301",30.08
181,"104,302",29.98
182,"104,303",30.12
183,"104,304",30.02
184,"104,305",30.20
185,"104,306",30.21
186,"104,307",30.21
187,"103,308",30.16
188,"103,309",30.09
189,"103,310",30.09
190,"103,311",30.20
191,"103,312",29.95
192,"103,313",30.08
193,"103,314",30.20
194,"103,315",30.26
195,"103,316",30.26
196,"103,317",29.98
197,"103,318",30.20
198,"103,319",30.31
199,"103,320",30.16
200,"103,321",30.08
201,"103,322",30.12
202,"103,323",30.20
203,"103,324",30.20
204,"103,325",30.26
205,"103,326",30.06
206,"103,327",30.10
207,"102,328",30.16
208,"102,329",30.20
209,"102,330",30.16
210,"102,331",30.20
211,"102,332",30.12
212,"102,333",30.21
213,"102,334",30.21
214,"102,335",30.02
215,"102,336",30.20
216,"102,337",30.38
217,"102,338",30.13
218,"102,339",30.27
219,"102,340",30.21
220,"102,341",30.20
221,"102,342",30.44
222,"102,343",30.11
223,"102,344",30.22
224,"102,345",30.36
225,"102,346",30.22
226,"102,347",30.05
227,"102,348",30.16
228,"101,349",30.19
229,"101,350",30.22
230,"101,351",30.19
231,"101,352",30.16
232,"101,353",30.39
233,"101,354",30.28
234,"101,355",30.29
235,"101,356",30.29
236,"101,357",30.32
237,"101,358",30.31
238,"101,359",30.40
239,"101,360",30.20
240,"101,361",30.46
241,"101,362",30.41
242,"101,363",30.26
243,"101,364",30.27
244,"101,365",30.19
245,"101,366",30.36
246,"101,367",30.22
247,"101,368",30.28
248,"100,369",30.28
249,"100,370",30.27
250,"100,371",30.12
251,"100,372",30.00
252,"100,373",30.28
253,"100,374",30.26
254,"100,375",30.33
255,"100,376",30.17
256,"100,377",30.23
257,"100,378",30.05
258,"100,379",30.27
259,"100,380",30.12
260,"100,381",30.00
261,"100,382",30.30
262,"100,383",30.26
263,"100,384",29.99
264,"100,385",30.04
265,"100,386",30.04
266,"100,387",30.05
267,"100,388",29.98
268,"100,389",29.94
269,"99,390",29.84
270,"99,391",29.84
271,"99,392",29.77
272,"99,393",29.60
273,"99,394",29.61
274,"99,395",29.53
275,"99,396",29.76
276,"99,397",29.61
277,"99,398",29.49
278,"99,399",29.51
279,"99,400",29.44
280,"99,401",29.38
281,"99,402",29.15
282,"99,403",29.30
283,"99,404",29.20
284,"99,405",29.11
285,"99,406",29.08
286,"99,407",28.85
287,"99,408",28.94
288,"99,409",28.91
289,"98,410",28.97
290,"98,411",28.97
291,"98,412",28.97
292,"98,413",29.06
293,"98,414",28.98
294,"98,415",29.06
295,"98,416",28.99
296,"98,417",28.75
297,"98,418",28.57
298,"98,419",28.52
299,"98,420",28.63
300,"98,421",28.46
301,"98,422",28.45
302,"98,423",28.42
303,"98,424",28.18
304,"98,425",28.26
305,"98,426",28.39
306,"98,427",28.07
307,"98,428",28.08
308,"98,429",28.17
309,"98,430",27.94
310,"97,431",28.09
311,"97,432",28.18
312,"97,433",27.77
313,"97,434",27.89
314,"97,435",27.78
315,"97,436",27.70
316,"97,437",27.74
317,"97,438",27.70
318,"97,439",27.77
319,"97,440",27.77
320,"97,441",27.77
321,"97,442",28.00
322,"97,443",27.82
323,"97,444",27.55
324,"97,445",27.75
325,"97,446",27.79
326,"97,447",27.75
327,"97,448",27.51
328,"97,449",27.57
329,"97,450",27.57
330,"96,451",27.42
