熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.77
2,"112,123",25.30
3,"112,124",25.36
4,"112,125",25.48
5,"112,126",25.30
6,"112,127",25.16
7,"112,128",25.23
8,"112,129",25.19
9,"112,130",25.32
10,"112,131",25.32
11,"112,132",25.30
12,"112,133",25.34
13,"112,134",25.36
14,"112,135",25.48
15,"112,136",25.39
16,"112,137",25.25
17,"112,138",25.37
18,"112,139",25.56
19,"112,140",25.37
20,"112,141",25.42
21,"112,142",25.25
22,"111,143",25.44
23,"111,144",25.50
24,"111,145",25.55
25,"111,146",25.70
26,"111,147",25.55
27,"111,148",25.55
28,"111,149",25.55
29,"111,150",25.59
30,"111,151",25.56
31,"111,152",25.56
32,"111,153",25.55
33,"111,154",25.54
34,"111,155",25.85
35,"111,156",25.56
36,"111,157",25.70
37,"111,158",25.78
38,"111,159",25.73
39,"111,160",25.60
40,"111,161",25.63
41,"111,162",25.72
42,"111,163",25.71
43,"110,164",25.85
44,"110,165",25.98
45,"110,166",26.19
46,"110,167",25.94
47,"110,168",25.87
48,"110,169",26.00
49,"110,170",25.95
50,"110,171",26.07
51,"110,172",26.04
52,"110,173",26.00
53,"110,174",26.18
54,"110,175",26.07
55,"110,176",25.97
56,"110,177",26.28
57,"110,178",26.04
58,"110,179",26.06
59,"110,180",26.07
60,"110,181",26.16
61,"110,182",26.18
62,"110,183",26.18
63,"109,184",26.22
64,"109,185",26.14
65,"109,186",26.11
66,"109,187",26.10
67,"109,188",26.19
68,"109,189",26.11
69,"109,190",26.18
70,"109,191",26.19
71,"109,192",26.18
72,"109,193",26.06
73,"109,194",26.18
74,"109,195",26.18
75,"109,196",26.11
76,"109,197",26.08
77,"109,198",26.16
78,"109,199",26.11
79,"109,200",26.20
80,"109,201",25.73
81,"109,202",26.09
82,"109,203",26.09
83,"109,204",25.96
84,"108,205",26.06
85,"108,206",26.04
86,"108,207",25.98
87,"108,208",26.06
88,"108,209",26.06
89,"108,210",26.03
90,"108,211",26.00
91,"108,212",26.06
92,"108,213",25.84
93,"108,214",25.95
94,"108,215",25.93
95,"108,216",25.93
96,"108,217",26.04
97,"108,218",25.93
98,"108,219",26.06
99,"108,220",25.94
100,"108,221",26.09
101,"108,222",25.89
102,"108,223",25.93
103,"108,224",25.89
104,"107,225",25.83
105,"107,226",25.98
106,"107,227",25.77
107,"107,228",25.71
108,"107,229",25.84
109,"107,230",25.88
110,"107,231",25.61
111,"107,232",25.73
112,"107,233",25.84
113,"107,234",25.84
114,"107,235",25.39
115,"107,236",25.92
116,"107,237",25.72
117,"107,238",25.73
118,"107,239",25.73
119,"107,240",25.90
120,"107,241",25.78
121,"107,242",25.89
122,"107,243",25.95
123,"107,244",25.84
124,"107,245",25.73
125,"106,246",25.71
126,"106,247",25.92
127,"106,248",25.76
128,"106,249",25.68
129,"106,250",25.75
130,"106,251",25.87
131,"106,252",25.74
132,"106,253",25.56
133,"106,254",25.63
134,"106,255",25.86
135,"106,256",25.65
136,"106,257",25.63
137,"106,258",25.67
138,"106,259",25.64
