熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.73
2,"112,123",23.77
3,"112,124",23.97
4,"112,125",23.83
5,"112,126",23.83
6,"112,127",23.86
7,"112,128",23.82
8,"112,129",23.63
9,"112,130",23.83
10,"112,131",23.63
11,"112,132",23.65
12,"112,133",23.87
13,"112,134",23.85
14,"112,135",24.00
15,"112,136",23.83
16,"112,137",23.74
17,"112,138",23.94
18,"112,139",23.95
19,"112,140",24.00
20,"112,141",23.77
21,"112,142",23.88
22,"111,143",23.82
23,"111,144",23.86
24,"111,145",23.92
25,"111,146",23.96
26,"111,147",23.93
27,"111,148",23.83
28,"111,149",23.69
29,"111,150",23.91
30,"111,151",23.82
31,"111,152",23.92
32,"111,153",23.63
33,"111,154",23.91
34,"111,155",23.81
35,"111,156",23.67
36,"111,157",23.94
37,"111,158",23.92
38,"111,159",23.84
39,"111,160",23.83
40,"111,161",23.83
41,"111,162",23.83
42,"111,163",23.86
43,"110,164",23.89
44,"110,165",23.95
45,"110,166",24.00
46,"110,167",23.96
47,"110,168",23.99
48,"110,169",23.88
49,"110,170",23.83
50,"110,171",24.01
51,"110,172",23.86
52,"110,173",23.82
53,"110,174",23.81
54,"110,175",24.10
55,"110,176",23.87
56,"110,177",24.00
57,"110,178",23.71
58,"110,179",23.82
59,"110,180",23.86
60,"110,181",24.10
61,"110,182",23.78
62,"110,183",23.81
63,"109,184",23.91
64,"109,185",23.91
65,"109,186",23.85
66,"109,187",23.88
67,"109,188",23.88
68,"109,189",23.91
69,"109,190",23.97
70,"109,191",23.69
71,"109,192",24.01
72,"109,193",23.72
73,"109,194",23.93
74,"109,195",23.69
75,"109,196",23.83
76,"109,197",23.92
77,"109,198",23.82
78,"109,199",23.53
79,"109,200",23.77
80,"109,201",23.89
81,"109,202",23.81
82,"109,203",24.05
83,"109,204",24.05
84,"108,205",23.92
