熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",30.23
2,"112,123",30.31
3,"112,124",30.82
4,"112,125",30.85
5,"112,126",30.56
6,"112,127",30.36
7,"112,128",30.61
8,"112,129",30.60
9,"112,130",30.97
10,"112,131",30.87
11,"112,132",30.61
12,"112,133",30.61
13,"112,134",31.00
14,"112,135",31.36
15,"112,136",31.47
16,"112,137",31.12
17,"112,138",31.11
18,"112,139",31.32
19,"112,140",31.06
20,"112,141",30.89
21,"112,142",31.13
22,"111,143",31.36
23,"111,144",31.49
24,"111,145",31.77
25,"111,146",32.06
26,"111,147",31.89
27,"111,148",31.65
28,"111,149",31.45
29,"111,150",31.69
30,"111,151",31.64
31,"111,152",31.83
32,"111,153",31.73
33,"111,154",32.21
34,"111,155",32.42
35,"111,156",32.49
36,"111,157",32.75
37,"111,158",33.12
38,"111,159",32.89
39,"111,160",32.64
40,"111,161",32.63
41,"111,162",32.55
42,"111,163",32.83
43,"110,164",33.20
44,"110,165",33.65
45,"110,166",33.52
46,"110,167",33.50
47,"110,168",33.55
48,"110,169",33.80
49,"110,170",33.77
50,"110,171",33.83
51,"110,172",34.07
52,"110,173",34.20
53,"110,174",34.24
54,"110,175",34.19
55,"110,176",34.32
56,"110,177",34.45
57,"110,178",34.36
58,"110,179",34.35
59,"110,180",34.53
60,"110,181",34.47
61,"110,182",34.36
62,"110,183",34.47
63,"109,184",34.57
64,"109,185",34.61
65,"109,186",34.62
66,"109,187",34.59
67,"109,188",34.84
68,"109,189",34.61
69,"109,190",34.56
70,"109,191",34.68
71,"109,192",34.58
72,"109,193",34.58
73,"109,194",34.63
74,"109,195",34.55
75,"109,196",34.57
76,"109,197",34.61
77,"109,198",34.45
78,"109,199",34.31
79,"109,200",34.40
80,"109,201",34.42
81,"109,202",34.42
82,"109,203",34.45
83,"109,204",34.23
84,"108,205",34.32
85,"108,206",34.40
86,"108,207",34.20
87,"108,208",34.28
88,"108,209",34.19
89,"108,210",34.19
90,"108,211",34.20
91,"108,212",34.19
92,"108,213",34.07
93,"108,214",34.12
94,"108,215",34.07
95,"108,216",34.10
96,"108,217",34.07
97,"108,218",33.99
98,"108,219",33.99
99,"108,220",33.96
100,"108,221",34.05
101,"108,222",33.83
102,"108,223",33.74
103,"108,224",33.77
104,"107,225",33.77
105,"107,226",33.77
106,"107,227",33.74
107,"107,228",33.74
108,"107,229",33.77
109,"107,230",33.62
110,"107,231",33.57
111,"107,232",33.55
112,"107,233",33.57
113,"107,234",33.57
114,"107,235",33.58
115,"107,236",33.58
116,"107,237",33.47
117,"107,238",33.39
118,"107,239",33.23
119,"107,240",33.34
120,"107,241",33.40
121,"107,242",33.35
122,"107,243",33.45
123,"107,244",33.40
124,"107,245",33.30
125,"106,246",33.23
126,"106,247",33.33
127,"106,248",33.31
128,"106,249",33.13
129,"106,250",33.22
130,"106,251",33.23
131,"106,252",33.23
132,"106,253",33.20
133,"106,254",33.18
134,"106,255",33.30
135,"106,256",33.07
136,"106,257",33.09
137,"106,258",33.28
138,"106,259",33.23
139,"106,260",33.23
140,"106,261",33.01
141,"106,262",33.07
142,"106,263",33.23
143,"106,264",33.18
144,"106,265",33.01
145,"105,266",33.01
146,"105,267",32.94
147,"105,268",33.01
148,"105,269",32.95
149,"105,270",32.95
150,"105,271",33.02
151,"105,272",32.96
152,"105,273",32.95
153,"105,274",32.89
154,"105,275",32.85
155,"105,276",32.87
156,"105,277",32.71
157,"105,278",33.01
158,"105,279",32.88
159,"105,280",32.87
160,"105,281",32.83
161,"105,282",32.57
162,"105,283",32.73
163,"105,284",32.68
164,"105,285",32.76
165,"105,286",32.76
166,"104,287",32.79
167,"104,288",32.83
168,"104,289",32.80
169,"104,290",32.79
170,"104,291",32.80
171,"104,292",32.85
172,"104,293",32.76
173,"104,294",32.63
174,"104,295",32.64
175,"104,296",32.75
176,"104,297",32.75
177,"104,298",32.60
178,"104,299",32.66
179,"104,300",32.66
180,"104,301",32.66
181,"104,302",32.57
182,"104,303",32.64
183,"104,304",32.68
184,"104,305",32.66
185,"104,306",32.49
186,"104,307",32.64
187,"103,308",32.57
188,"103,309",32.57
189,"103,310",32.60
190,"103,311",32.64
191,"103,312",32.51
192,"103,313",32.52
193,"103,314",32.64
194,"103,315",32.66
195,"103,316",32.66
196,"103,317",32.44
197,"103,318",32.58
198,"103,319",32.80
199,"103,320",32.69
200,"103,321",32.58
201,"103,322",32.64
202,"103,323",32.64
203,"103,324",32.64
204,"103,325",32.66
205,"103,326",32.56
206,"103,327",32.54
207,"102,328",32.68
208,"102,329",32.75
209,"102,330",32.60
210,"102,331",32.71
211,"102,332",32.64
212,"102,333",32.68
213,"102,334",32.87
214,"102,335",32.51
215,"102,336",32.69
216,"102,337",32.73
217,"102,338",32.68
218,"102,339",32.79
219,"102,340",32.71
220,"102,341",32.83
221,"102,342",32.83
222,"102,343",32.66
223,"102,344",32.89
224,"102,345",32.86
225,"102,346",32.88
226,"102,347",32.73
227,"102,348",32.86
228,"101,349",32.87
229,"101,350",32.87
230,"101,351",32.91
231,"101,352",32.90
232,"101,353",32.99
233,"101,354",32.90
234,"101,355",32.85
235,"101,356",32.96
236,"101,357",32.97
237,"101,358",32.97
238,"101,359",33.02
239,"101,360",32.92
240,"101,361",33.09
241,"101,362",32.96
242,"101,363",32.97
243,"101,364",33.07
244,"101,365",32.99
245,"101,366",32.92
246,"101,367",32.92
247,"101,368",33.08
248,"100,369",32.99
249,"100,370",33.18
250,"100,371",32.76
251,"100,372",32.79
252,"100,373",32.94
253,"100,374",32.83
254,"100,375",32.85
255,"100,376",32.85
256,"100,377",32.98
257,"100,378",32.92
258,"100,379",32.88
259,"100,380",32.85
260,"100,381",32.77
261,"100,382",32.98
262,"100,383",32.92
263,"100,384",32.71
264,"100,385",32.79
265,"100,386",32.75
266,"100,387",32.73
267,"100,388",32.68
268,"100,389",32.64
269,"99,390",32.46
270,"99,391",32.41
271,"99,392",32.39
272,"99,393",32.25
273,"99,394",32.24
274,"99,395",32.13
275,"99,396",32.34
276,"99,397",32.24
277,"99,398",31.97
278,"99,399",32.08
279,"99,400",31.83
280,"99,401",31.63
281,"99,402",31.67
282,"99,403",31.78
283,"99,404",31.76
284,"99,405",31.56
285,"99,406",31.57
286,"99,407",31.27
287,"99,408",31.32
288,"99,409",31.22
289,"98,410",31.25
290,"98,411",31.34
291,"98,412",31.18
292,"98,413",31.44
293,"98,414",31.34
294,"98,415",31.32
295,"98,416",31.21
296,"98,417",31.15
297,"98,418",31.02
298,"98,419",30.84
299,"98,420",30.87
300,"98,421",30.69
301,"98,422",30.64
302,"98,423",30.60
303,"98,424",30.44
304,"98,425",30.52
305,"98,426",30.60
306,"98,427",30.27
307,"98,428",30.30
308,"98,429",30.31
309,"98,430",29.98
310,"97,431",30.04
311,"97,432",29.98
312,"97,433",29.76
313,"97,434",29.89
314,"97,435",29.74
315,"97,436",29.57
316,"97,437",29.76
317,"97,438",29.55
318,"97,439",29.66
319,"97,440",29.66
320,"97,441",29.57
321,"97,442",29.74
322,"97,443",29.84
323,"97,444",29.67
324,"97,445",29.66
325,"97,446",29.58
