熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.61
2,"112,123",23.59
3,"112,124",23.71
4,"112,125",23.63
5,"112,126",23.73
6,"112,127",23.59
7,"112,128",23.69
8,"112,129",23.51
9,"112,130",23.70
10,"112,131",23.64
11,"112,132",23.67
12,"112,133",23.45
13,"112,134",23.60
14,"112,135",23.75
15,"112,136",23.49
16,"112,137",23.60
17,"112,138",23.71
18,"112,139",23.75
19,"112,140",23.63
20,"112,141",23.63
21,"112,142",23.66
22,"111,143",23.72
23,"111,144",23.59
24,"111,145",23.60
25,"111,146",23.84
26,"111,147",23.84
27,"111,148",23.61
28,"111,149",23.61
29,"111,150",23.71
30,"111,151",23.67
31,"111,152",23.83
32,"111,153",23.53
33,"111,154",23.53
34,"111,155",23.70
35,"111,156",23.69
36,"111,157",23.73
37,"111,158",23.82
38,"111,159",23.81
39,"111,160",23.76
40,"111,161",23.63
41,"111,162",23.55
42,"111,163",23.83
43,"110,164",23.72
44,"110,165",23.89
45,"110,166",23.82
46,"110,167",23.67
47,"110,168",23.84
48,"110,169",23.78
49,"110,170",23.83
50,"110,171",23.93
51,"110,172",24.01
52,"110,173",23.84
53,"110,174",23.82
54,"110,175",23.78
55,"110,176",23.76
56,"110,177",24.04
57,"110,178",23.71
58,"110,179",23.82
59,"110,180",23.92
60,"110,181",23.87
61,"110,182",23.77
62,"110,183",23.85
63,"109,184",23.86
64,"109,185",23.69
65,"109,186",24.17
66,"109,187",23.77
67,"109,188",23.86
68,"109,189",23.66
69,"109,190",23.83
70,"109,191",24.01
71,"109,192",23.85
72,"109,193",23.82
73,"109,194",23.99
74,"109,195",23.86
75,"109,196",24.00
76,"109,197",23.82
77,"109,198",23.70
78,"109,199",23.88
79,"109,200",23.74
80,"109,201",23.83
81,"109,202",23.76
82,"109,203",23.85
83,"109,204",23.78
84,"108,205",23.76
85,"108,206",23.76
86,"108,207",23.81
87,"108,208",23.82
88,"108,209",23.85
89,"108,210",23.75
90,"108,211",23.76
91,"108,212",23.78
92,"108,213",23.63
93,"108,214",23.74
94,"108,215",23.58
95,"108,216",23.54
96,"108,217",23.71
97,"108,218",23.52
98,"108,219",23.83
99,"108,220",23.72
100,"108,221",23.75
101,"108,222",23.67
102,"108,223",23.71
103,"108,224",23.78
104,"107,225",23.78
105,"107,226",23.73
106,"107,227",23.61
107,"107,228",23.82
108,"107,229",23.73
109,"107,230",23.65
110,"107,231",23.65
111,"107,232",23.66
112,"107,233",23.69
113,"107,234",23.77
114,"107,235",23.69
115,"107,236",23.69
116,"107,237",23.69
117,"107,238",23.60
118,"107,239",23.70
119,"107,240",23.61
120,"107,241",23.54
121,"107,242",23.70
122,"107,243",23.64
123,"107,244",23.64
124,"107,245",23.63
125,"106,246",23.61
126,"106,247",23.63
127,"106,248",23.76
128,"106,249",23.66
129,"106,250",23.64
130,"106,251",23.64
131,"106,252",23.72
132,"106,253",23.53
133,"106,254",23.55
134,"106,255",23.77
135,"106,256",23.56
136,"106,257",23.41
137,"106,258",23.81
138,"106,259",23.65
139,"106,260",23.63
140,"106,261",23.54
141,"106,262",23.50
142,"106,263",23.70
143,"106,264",23.73
144,"106,265",23.60
145,"105,266",23.44
146,"105,267",23.59
147,"105,268",23.54
148,"105,269",23.63
149,"105,270",23.63
150,"105,271",23.71
151,"105,272",23.70
152,"105,273",23.63
153,"105,274",23.58
154,"105,275",23.56
155,"105,276",23.63
156,"105,277",23.63
157,"105,278",23.71
158,"105,279",23.67
159,"105,280",23.74
160,"105,281",23.70
161,"105,282",23.45
162,"105,283",23.72
163,"105,284",23.53
164,"105,285",23.50
165,"105,286",23.70
166,"104,287",23.77
167,"104,288",23.60
168,"104,289",23.55
169,"104,290",23.65
170,"104,291",23.60
171,"104,292",23.51
172,"104,293",23.47
173,"104,294",23.52
174,"104,295",23.49
175,"104,296",23.66
176,"104,297",23.54
177,"104,298",23.63
