熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.82
2,"112,123",23.74
3,"112,124",23.83
4,"112,125",23.77
5,"112,126",23.96
6,"112,127",23.77
7,"112,128",23.70
8,"112,129",23.45
9,"112,130",23.69
10,"112,131",23.74
11,"112,132",23.76
12,"112,133",23.65
13,"112,134",23.73
14,"112,135",23.81
15,"112,136",23.65
16,"112,137",23.58
17,"112,138",23.83
18,"112,139",23.82
19,"112,140",23.86
20,"112,141",23.64
21,"112,142",23.70
22,"111,143",23.76
23,"111,144",23.82
24,"111,145",23.82
25,"111,146",23.87
26,"111,147",23.86
27,"111,148",23.70
28,"111,149",23.66
29,"111,150",23.85
30,"111,151",23.85
31,"111,152",23.91
32,"111,153",23.64
33,"111,154",23.72
34,"111,155",23.82
35,"111,156",23.82
36,"111,157",23.88
37,"111,158",24.00
38,"111,159",23.67
39,"111,160",23.83
40,"111,161",23.82
41,"111,162",23.78
42,"111,163",23.78
43,"110,164",23.82
44,"110,165",24.09
45,"110,166",23.85
46,"110,167",23.88
47,"110,168",23.89
48,"110,169",23.93
49,"110,170",24.03
50,"110,171",23.96
51,"110,172",23.89
52,"110,173",23.86
53,"110,174",24.09
54,"110,175",24.00
55,"110,176",23.88
56,"110,177",23.99
57,"110,178",23.82
58,"110,179",23.91
59,"110,180",23.96
60,"110,181",23.97
61,"110,182",23.66
62,"110,183",23.94
63,"109,184",23.95
64,"109,185",23.76
65,"109,186",24.00
66,"109,187",23.82
67,"109,188",24.01
68,"109,189",23.77
69,"109,190",24.01
70,"109,191",24.03
71,"109,192",23.97
72,"109,193",24.00
73,"109,194",24.21
74,"109,195",23.89
75,"109,196",23.92
76,"109,197",24.01
77,"109,198",23.81
78,"109,199",23.77
79,"109,200",23.88
80,"109,201",23.88
81,"109,202",23.76
82,"109,203",23.95
83,"109,204",23.84
84,"108,205",23.94
85,"108,206",23.74
86,"108,207",23.99
87,"108,208",23.99
88,"108,209",23.93
89,"108,210",23.78
90,"108,211",23.78
91,"108,212",23.87
92,"108,213",23.82
93,"108,214",23.78
94,"108,215",23.67
95,"108,216",23.66
96,"108,217",23.87
97,"108,218",23.85
98,"108,219",23.93
99,"108,220",23.82
100,"108,221",23.97
101,"108,222",23.76
102,"108,223",23.89
103,"108,224",23.84
104,"107,225",23.84
105,"107,226",23.92
106,"107,227",23.64
107,"107,228",23.82
108,"107,229",23.81
109,"107,230",23.76
110,"107,231",23.63
111,"107,232",23.92
112,"107,233",23.81
113,"107,234",23.93
114,"107,235",23.76
115,"107,236",23.78
116,"107,237",23.71
117,"107,238",23.76
118,"107,239",23.86
119,"107,240",23.76
120,"107,241",23.73
121,"107,242",23.83
122,"107,243",23.81
123,"107,244",23.87
124,"107,245",23.63
125,"106,246",23.45
126,"106,247",23.91
127,"106,248",23.72
128,"106,249",23.85
129,"106,250",23.67
130,"106,251",23.84
131,"106,252",23.76
132,"106,253",23.64
133,"106,254",24.11
134,"106,255",23.81
135,"106,256",23.71
136,"106,257",23.67
137,"106,258",23.67
138,"106,259",23.82
139,"106,260",23.76
140,"106,261",23.73
141,"106,262",23.61
142,"106,263",23.77
143,"106,264",23.85
144,"106,265",23.82
145,"105,266",23.64
146,"105,267",23.72
147,"105,268",23.63
148,"105,269",23.71
149,"105,270",23.75
150,"105,271",23.81
151,"105,272",23.81
152,"105,273",23.73
153,"105,274",23.75
154,"105,275",23.81
155,"105,276",23.69
156,"105,277",23.63
157,"105,278",23.85
158,"105,279",23.71
159,"105,280",23.66
160,"105,281",23.82
161,"105,282",23.65
162,"105,283",23.84
163,"105,284",23.69
164,"105,285",23.70
165,"105,286",23.77
166,"104,287",23.76
167,"104,288",23.69
168,"104,289",23.73
169,"104,290",24.14
170,"104,291",23.63
171,"104,292",23.70
172,"104,293",23.69
173,"104,294",23.66
174,"104,295",23.64
175,"104,296",23.94
176,"104,297",23.78
177,"104,298",23.71
178,"104,299",23.69
179,"104,300",23.65
180,"104,301",23.56
181,"104,302",23.74
182,"104,303",23.59
183,"104,304",23.66
184,"104,305",23.66
185,"104,306",23.58
186,"104,307",23.67
187,"103,308",23.73
188,"103,309",23.69
189,"103,310",23.72
190,"103,311",23.88
191,"103,312",23.66
192,"103,313",23.58
193,"103,314",23.74
194,"103,315",23.65
195,"103,316",23.81
196,"103,317",23.56
197,"103,318",23.77
198,"103,319",23.93
199,"103,320",23.91
200,"103,321",23.71
201,"103,322",23.72
202,"103,323",23.87
203,"103,324",24.04
204,"103,325",23.74
205,"103,326",23.92
206,"103,327",23.67
207,"102,328",23.99
208,"102,329",23.93
209,"102,330",23.76
210,"102,331",23.77
211,"102,332",23.77
212,"102,333",23.97
213,"102,334",23.88
214,"102,335",23.60
215,"102,336",23.84
216,"102,337",23.85
217,"102,338",23.60
218,"102,339",23.92
219,"102,340",23.94
220,"102,341",23.99
221,"102,342",23.88
222,"102,343",23.67
223,"102,344",23.93
224,"102,345",23.87
225,"102,346",23.93
226,"102,347",23.82
227,"102,348",24.08
228,"101,349",23.71
229,"101,350",23.87
230,"101,351",23.63
231,"101,352",23.82
232,"101,353",23.95
233,"101,354",23.86
234,"101,355",23.66
235,"101,356",23.72
236,"101,357",23.61
237,"101,358",23.99
238,"101,359",23.95
239,"101,360",23.85
240,"101,361",23.91
241,"101,362",23.94
242,"101,363",24.00
243,"101,364",23.96
244,"101,365",23.85
245,"101,366",23.84
246,"101,367",23.87
247,"101,368",23.94
248,"100,369",23.91
249,"100,370",24.00
250,"100,371",23.67
251,"100,372",23.73
252,"100,373",23.81
253,"100,374",23.65
254,"100,375",24.00
255,"100,376",23.84
256,"100,377",23.93
257,"100,378",23.81
258,"100,379",23.84
259,"100,380",23.85
260,"100,381",23.93
261,"100,382",23.93
262,"100,383",23.97
263,"100,384",23.81
264,"100,385",23.78
265,"100,386",24.01
266,"100,387",23.64
267,"100,388",23.82
268,"100,389",23.83
269,"99,390",23.75
270,"99,391",23.93
271,"99,392",23.83
272,"99,393",23.75
273,"99,394",23.89
274,"99,395",23.88
275,"99,396",23.86
276,"99,397",23.99
277,"99,398",23.83
278,"99,399",23.73
279,"99,400",24.09
280,"99,401",23.84
281,"99,402",23.75
282,"99,403",23.83
283,"99,404",23.92
284,"99,405",23.82
285,"99,406",23.92
286,"99,407",23.75
287,"99,408",23.91
288,"99,409",23.73
289,"98,410",23.77
290,"98,411",23.76
291,"98,412",23.72
292,"98,413",23.76
293,"98,414",23.92
294,"98,415",23.92
295,"98,416",24.11
296,"98,417",23.82
297,"98,418",23.77
298,"98,419",23.72
299,"98,420",24.00
300,"98,421",23.72
301,"98,422",23.85
302,"98,423",23.99
303,"98,424",23.86
304,"98,425",23.84
305,"98,426",23.93
306,"98,427",23.77
307,"98,428",24.04
308,"98,429",23.69
309,"98,430",23.66
310,"97,431",23.88
311,"97,432",23.88
312,"97,433",23.58
313,"97,434",24.18
314,"97,435",23.63
315,"97,436",23.44
316,"97,437",23.60
317,"97,438",23.77
318,"97,439",23.93
319,"97,440",23.84
320,"97,441",23.82
321,"97,442",23.97
322,"97,443",23.84
323,"97,444",23.65
324,"97,445",23.77
325,"97,446",23.96
326,"97,447",23.85
327,"97,448",23.56
328,"97,449",23.75
329,"97,450",23.72
330,"96,451",23.56
