熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.71
2,"112,123",23.70
3,"112,124",23.81
4,"112,125",23.92
5,"112,126",23.75
6,"112,127",23.92
7,"112,128",23.83
8,"112,129",23.63
9,"112,130",23.87
10,"112,131",23.76
11,"112,132",23.76
12,"112,133",23.85
13,"112,134",23.89
14,"112,135",23.89
15,"112,136",23.85
16,"112,137",23.67
17,"112,138",23.92
18,"112,139",23.89
19,"112,140",23.97
20,"112,141",23.83
21,"112,142",23.78
22,"111,143",23.81
23,"111,144",23.82
24,"111,145",23.84
25,"111,146",23.85
26,"111,147",23.85
27,"111,148",23.86
28,"111,149",23.69
29,"111,150",23.84
30,"111,151",23.82
31,"111,152",23.83
32,"111,153",23.60
33,"111,154",23.82
34,"111,155",23.76
35,"111,156",23.73
36,"111,157",23.82
37,"111,158",24.04
38,"111,159",23.84
39,"111,160",23.82
40,"111,161",23.87
41,"111,162",23.82
42,"111,163",23.87
43,"110,164",23.85
44,"110,165",23.91
45,"110,166",23.94
46,"110,167",23.91
47,"110,168",23.99
48,"110,169",24.03
49,"110,170",23.92
50,"110,171",23.91
51,"110,172",23.84
52,"110,173",23.82
53,"110,174",23.84
54,"110,175",24.05
55,"110,176",23.86
56,"110,177",24.00
57,"110,178",23.72
58,"110,179",23.77
59,"110,180",23.85
60,"110,181",24.00
61,"110,182",23.78
62,"110,183",23.81
63,"109,184",23.84
64,"109,185",23.71
65,"109,186",24.00
66,"109,187",23.84
67,"109,188",23.87
68,"109,189",23.78
69,"109,190",23.84
70,"109,191",23.77
71,"109,192",23.93
72,"109,193",23.93
73,"109,194",23.85
74,"109,195",23.83
75,"109,196",23.94
76,"109,197",23.84
77,"109,198",23.87
78,"109,199",23.95
79,"109,200",23.70
80,"109,201",23.99
81,"109,202",23.82
82,"109,203",23.87
83,"109,204",24.00
84,"108,205",23.83
85,"108,206",23.86
86,"108,207",23.92
87,"108,208",23.92
88,"108,209",23.83
89,"108,210",23.82
90,"108,211",23.76
91,"108,212",23.88
92,"108,213",23.86
93,"108,214",23.83
94,"108,215",23.70
95,"108,216",23.45
96,"108,217",23.96
97,"108,218",23.75
98,"108,219",23.93
99,"108,220",23.74
100,"108,221",23.88
101,"108,222",23.89
102,"108,223",23.82
103,"108,224",23.99
104,"107,225",23.89
105,"107,226",23.84
106,"107,227",23.63
107,"107,228",23.76
108,"107,229",23.76
109,"107,230",23.76
110,"107,231",23.74
111,"107,232",23.72
112,"107,233",23.83
113,"107,234",24.00
114,"107,235",23.69
115,"107,236",23.84
116,"107,237",23.53
117,"107,238",23.73
118,"107,239",23.77
119,"107,240",23.77
120,"107,241",23.73
121,"107,242",24.03
122,"107,243",23.78
123,"107,244",23.83
124,"107,245",23.73
125,"106,246",23.81
126,"106,247",23.82
127,"106,248",23.91
128,"106,249",23.65
129,"106,250",23.75
130,"106,251",23.85
131,"106,252",23.83
132,"106,253",23.82
133,"106,254",23.77
134,"106,255",23.77
135,"106,256",23.78
136,"106,257",23.83
137,"106,258",23.93
138,"106,259",23.82
139,"106,260",23.85
140,"106,261",23.67
141,"106,262",23.85
142,"106,263",24.03
143,"106,264",23.82
144,"106,265",23.82
145,"105,266",23.63
146,"105,267",23.85
147,"105,268",23.88
148,"105,269",23.85
149,"105,270",23.87
150,"105,271",23.96
151,"105,272",23.81
152,"105,273",23.82
153,"105,274",23.74
154,"105,275",23.72
155,"105,276",23.63
156,"105,277",23.72
157,"105,278",23.86
158,"105,279",23.78
159,"105,280",23.63
160,"105,281",23.97
161,"105,282",23.73
162,"105,283",23.76
163,"105,284",24.12
164,"105,285",23.86
165,"105,286",23.71
166,"104,287",23.89
167,"104,288",23.75
168,"104,289",23.81
169,"104,290",23.74
170,"104,291",23.53
171,"104,292",23.78
172,"104,293",23.72
173,"104,294",23.88
174,"104,295",23.63
175,"104,296",23.87
176,"104,297",23.87
177,"104,298",23.82
178,"104,299",23.86
179,"104,300",23.70
180,"104,301",23.78
181,"104,302",23.83
182,"104,303",23.63
183,"104,304",23.71
184,"104,305",23.91
185,"104,306",23.78
186,"104,307",23.64
187,"103,308",23.91
188,"103,309",23.73
189,"103,310",23.88
190,"103,311",23.74
191,"103,312",23.74
192,"103,313",23.81
193,"103,314",23.63
194,"103,315",23.72
195,"103,316",23.77
196,"103,317",23.63
197,"103,318",23.73
198,"103,319",23.83
199,"103,320",23.63
200,"103,321",23.83
201,"103,322",23.85
202,"103,323",23.99
203,"103,324",23.83
204,"103,325",23.74
205,"103,326",23.91
206,"103,327",23.82
207,"102,328",23.82
208,"102,329",23.82
209,"102,330",23.77
210,"102,331",23.82
211,"102,332",23.74
212,"102,333",23.86
213,"102,334",23.85
214,"102,335",23.85
215,"102,336",23.86
216,"102,337",23.97
217,"102,338",23.74
218,"102,339",24.10
219,"102,340",23.91
220,"102,341",23.99
221,"102,342",23.97
222,"102,343",23.51
223,"102,344",23.96
224,"102,345",23.82
225,"102,346",23.78
226,"102,347",23.82
227,"102,348",23.82
228,"101,349",23.75
229,"101,350",23.82
230,"101,351",23.84
231,"101,352",23.82
232,"101,353",23.88
233,"101,354",23.95
234,"101,355",23.69
235,"101,356",23.81
236,"101,357",23.85
237,"101,358",23.82
238,"101,359",23.96
239,"101,360",23.74
240,"101,361",24.03
241,"101,362",23.86
242,"101,363",23.86
243,"101,364",23.91
244,"101,365",23.78
245,"101,366",24.10
246,"101,367",23.75
247,"101,368",23.94
248,"100,369",23.81
249,"100,370",23.99
250,"100,371",23.75
251,"100,372",23.71
252,"100,373",24.08
253,"100,374",23.84
254,"100,375",23.93
255,"100,376",23.78
256,"100,377",23.88
257,"100,378",23.82
258,"100,379",23.92
259,"100,380",23.86
260,"100,381",23.82
261,"100,382",24.00
262,"100,383",23.99
263,"100,384",23.77
264,"100,385",24.04
265,"100,386",23.82
266,"100,387",23.45
267,"100,388",23.82
268,"100,389",23.78
269,"99,390",23.59
270,"99,391",23.72
271,"99,392",23.94
272,"99,393",23.75
273,"99,394",23.91
274,"99,395",23.76
275,"99,396",23.93
276,"99,397",24.04
277,"99,398",24.06
278,"99,399",23.70
279,"99,400",23.86
280,"99,401",23.84
281,"99,402",23.84
282,"99,403",23.95
283,"99,404",23.89
284,"99,405",23.71
285,"99,406",23.92
286,"99,407",23.69
287,"99,408",23.89
288,"99,409",23.82
289,"98,410",23.82
290,"98,411",23.72
291,"98,412",23.83
292,"98,413",23.95
293,"98,414",24.06
294,"98,415",23.93
295,"98,416",23.97
296,"98,417",24.19
297,"98,418",23.93
298,"98,419",23.82
299,"98,420",24.04
300,"98,421",23.76
301,"98,422",24.06
302,"98,423",24.03
303,"98,424",23.93
304,"98,425",23.91
305,"98,426",24.11
306,"98,427",23.89
307,"98,428",24.00
308,"98,429",23.92
309,"98,430",23.77
310,"97,431",23.83
311,"97,432",24.07
312,"97,433",23.61
313,"97,434",23.64
314,"97,435",23.58
315,"97,436",23.66
316,"97,437",23.93
317,"97,438",23.82
318,"97,439",23.75
319,"97,440",23.83
320,"97,441",23.74
321,"97,442",23.63
322,"97,443",23.89
323,"97,444",23.74
324,"97,445",23.75
325,"97,446",23.88
326,"97,447",24.21
327,"97,448",23.71
328,"97,449",23.74
329,"97,450",23.72
330,"96,451",23.51
