熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:39, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",33.23
2,"112,123",33.18
3,"112,124",33.78
4,"112,125",34.00
5,"112,126",33.61
6,"112,127",33.45
7,"112,128",33.74
8,"112,129",33.75
9,"112,130",34.19
10,"112,131",34.17
11,"112,132",33.72
12,"112,133",33.65
13,"112,134",34.32
14,"112,135",34.89
15,"112,136",34.84
16,"112,137",34.51
17,"112,138",34.51
18,"112,139",34.58
19,"112,140",34.31
20,"112,141",34.18
21,"112,142",34.28
22,"111,143",34.84
23,"111,144",35.08
24,"111,145",35.31
25,"111,146",35.59
26,"111,147",35.70
27,"111,148",35.08
28,"111,149",34.99
29,"111,150",35.34
30,"111,151",35.18
31,"111,152",35.46
32,"111,153",35.30
33,"111,154",35.84
34,"111,155",36.14
35,"111,156",36.40
36,"111,157",36.75
37,"111,158",37.14
38,"111,159",36.87
39,"111,160",36.55
40,"111,161",36.40
41,"111,162",36.53
42,"111,163",36.85
43,"110,164",37.25
44,"110,165",37.77
45,"110,166",37.84
46,"110,167",37.63
47,"110,168",37.60
48,"110,169",38.00
49,"110,170",38.02
50,"110,171",38.25
51,"110,172",38.45
52,"110,173",38.69
53,"110,174",38.69
54,"110,175",38.69
55,"110,176",38.92
56,"110,177",39.07
57,"110,178",38.88
58,"110,179",38.97
59,"110,180",39.22
60,"110,181",39.20
61,"110,182",39.20
62,"110,183",39.25
63,"109,184",39.34
64,"109,185",39.18
65,"109,186",39.24
66,"109,187",39.24
67,"109,188",39.53
68,"109,189",39.21
69,"109,190",39.40
70,"109,191",39.21
71,"109,192",39.29
72,"109,193",39.15
73,"109,194",39.26
74,"109,195",39.20
75,"109,196",39.25
76,"109,197",39.26
77,"109,198",39.04
78,"109,199",39.07
79,"109,200",39.01
80,"109,201",39.03
81,"109,202",39.09
82,"109,203",38.90
83,"109,204",38.89
84,"108,205",38.97
85,"108,206",38.89
86,"108,207",38.80
87,"108,208",38.80
88,"108,209",38.69
89,"108,210",38.65
90,"108,211",38.77
91,"108,212",38.77
92,"108,213",38.51
93,"108,214",38.51
94,"108,215",38.49
95,"108,216",38.44
96,"108,217",38.49
97,"108,218",38.36
98,"108,219",38.47
99,"108,220",38.25
100,"108,221",38.47
101,"108,222",38.19
102,"108,223",38.19
103,"108,224",38.19
104,"107,225",38.11
105,"107,226",38.08
106,"107,227",38.02
107,"107,228",38.09
108,"107,229",37.98
109,"107,230",37.92
110,"107,231",37.91
111,"107,232",37.96
112,"107,233",38.02
113,"107,234",37.78
114,"107,235",37.92
115,"107,236",37.89
116,"107,237",37.65
117,"107,238",37.71
118,"107,239",37.71
119,"107,240",37.63
120,"107,241",37.65
121,"107,242",37.56
122,"107,243",37.78
123,"107,244",37.66
124,"107,245",37.50
125,"106,246",37.52
126,"106,247",37.52
127,"106,248",37.52
128,"106,249",37.32
129,"106,250",37.40
130,"106,251",37.42
131,"106,252",37.43
132,"106,253",37.36
133,"106,254",37.36
134,"106,255",37.34
135,"106,256",37.25
136,"106,257",37.17
137,"106,258",37.40
138,"106,259",36.88
139,"106,260",37.30
140,"106,261",37.23
141,"106,262",37.22
142,"106,263",37.22
143,"106,264",37.17
144,"106,265",36.98
145,"105,266",37.00
146,"105,267",37.14
147,"105,268",37.14
148,"105,269",36.91
149,"105,270",36.97
150,"105,271",37.12
151,"105,272",37.14
152,"105,273",36.90
153,"105,274",36.98
154,"105,275",37.04
155,"105,276",36.98
156,"105,277",36.98
157,"105,278",37.04
158,"105,279",36.78
159,"105,280",36.84
160,"105,281",36.85
161,"105,282",36.84
162,"105,283",36.75
163,"105,284",36.95
164,"105,285",36.82
165,"105,286",36.86
166,"104,287",36.77
167,"104,288",36.75
168,"104,289",36.90
169,"104,290",36.82
170,"104,291",36.73
171,"104,292",36.70
172,"104,293",36.61
173,"104,294",36.82
174,"104,295",36.54
175,"104,296",36.81
176,"104,297",36.73
