熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.81
2,"112,123",23.88
3,"112,124",23.87
4,"112,125",23.75
5,"112,126",23.92
6,"112,127",23.82
7,"112,128",23.78
8,"112,129",23.50
9,"112,130",23.66
10,"112,131",23.76
11,"112,132",23.54
12,"112,133",23.65
13,"112,134",23.76
14,"112,135",23.88
15,"112,136",23.76
16,"112,137",23.67
17,"112,138",23.83
18,"112,139",23.89
19,"112,140",23.74
20,"112,141",23.71
21,"112,142",23.67
22,"111,143",23.82
23,"111,144",23.74
24,"111,145",23.77
25,"111,146",24.00
26,"111,147",23.93
27,"111,148",23.70
28,"111,149",23.69
29,"111,150",24.03
30,"111,151",23.84
31,"111,152",24.05
32,"111,153",23.64
33,"111,154",23.45
34,"111,155",23.95
35,"111,156",23.92
36,"111,157",23.87
37,"111,158",23.97
38,"111,159",23.89
39,"111,160",23.81
40,"111,161",23.78
41,"111,162",23.74
42,"111,163",23.99
43,"110,164",23.81
44,"110,165",23.89
45,"110,166",23.93
46,"110,167",23.93
47,"110,168",23.85
48,"110,169",23.78
49,"110,170",23.95
50,"110,171",24.05
51,"110,172",23.87
52,"110,173",24.04
53,"110,174",24.21
54,"110,175",24.05
55,"110,176",23.83
56,"110,177",23.92
57,"110,178",23.77
58,"110,179",23.85
59,"110,180",23.92
60,"110,181",23.96
61,"110,182",23.91
62,"110,183",23.95
63,"109,184",24.03
64,"109,185",23.87
65,"109,186",24.05
66,"109,187",23.93
67,"109,188",24.10
68,"109,189",23.84
69,"109,190",23.97
70,"109,191",24.00
71,"109,192",23.91
72,"109,193",23.84
73,"109,194",24.09
74,"109,195",23.95
75,"109,196",23.94
76,"109,197",24.05
77,"109,198",23.75
78,"109,199",24.03
79,"109,200",23.92
80,"109,201",23.96
81,"109,202",23.85
82,"109,203",24.18
83,"109,204",23.91
84,"108,205",23.89
85,"108,206",23.86
86,"108,207",23.93
87,"108,208",23.87
88,"108,209",24.00
89,"108,210",23.94
90,"108,211",23.91
91,"108,212",23.97
92,"108,213",23.82
93,"108,214",23.93
94,"108,215",23.76
95,"108,216",23.73
96,"108,217",23.85
97,"108,218",23.76
98,"108,219",24.00
99,"108,220",23.93
100,"108,221",23.86
101,"108,222",23.88
102,"108,223",23.88
103,"108,224",23.85
104,"107,225",23.82
105,"107,226",23.87
106,"107,227",23.66
107,"107,228",24.06
108,"107,229",23.91
109,"107,230",23.82
110,"107,231",23.64
111,"107,232",23.82
112,"107,233",23.86
113,"107,234",23.96
114,"107,235",23.78
115,"107,236",23.85
116,"107,237",23.73
117,"107,238",23.95
118,"107,239",23.78
119,"107,240",23.69
120,"107,241",23.77
121,"107,242",23.89
122,"107,243",23.95
123,"107,244",23.84
124,"107,245",23.74
125,"106,246",23.66
126,"106,247",23.89
127,"106,248",23.72
128,"106,249",23.75
129,"106,250",23.81
130,"106,251",23.94
131,"106,252",23.77
132,"106,253",23.65
133,"106,254",23.71
134,"106,255",23.97
135,"106,256",23.64
