熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.45
2,"112,123",23.40
3,"112,124",23.48
4,"112,125",23.48
5,"112,126",23.59
6,"112,127",23.50
7,"112,128",23.50
8,"112,129",23.23
9,"112,130",23.37
10,"112,131",23.49
11,"112,132",23.36
12,"112,133",23.39
13,"112,134",23.36
14,"112,135",23.55
15,"112,136",23.33
16,"112,137",23.47
17,"112,138",23.63
18,"112,139",23.56
19,"112,140",23.56
20,"112,141",23.38
21,"112,142",23.45
22,"111,143",23.51
23,"111,144",23.49
24,"111,145",23.52
25,"111,146",23.52
26,"111,147",23.63
27,"111,148",23.44
28,"111,149",23.38
29,"111,150",23.66
30,"111,151",23.45
31,"111,152",23.64
32,"111,153",23.23
33,"111,154",23.50
34,"111,155",23.53
35,"111,156",23.63
36,"111,157",23.51
37,"111,158",23.66
38,"111,159",23.72
39,"111,160",23.44
40,"111,161",23.53
41,"111,162",23.53
42,"111,163",23.56
43,"110,164",23.58
44,"110,165",23.63
45,"110,166",23.63
46,"110,167",23.59
47,"110,168",23.60
48,"110,169",23.50
49,"110,170",23.65
50,"110,171",23.63
51,"110,172",23.60
52,"110,173",23.58
53,"110,174",23.63
54,"110,175",23.58
55,"110,176",23.58
56,"110,177",23.63
57,"110,178",23.64
58,"110,179",23.54
59,"110,180",23.55
60,"110,181",23.78
61,"110,182",23.49
62,"110,183",23.59
63,"109,184",23.60
64,"109,185",23.60
65,"109,186",23.61
66,"109,187",23.53
67,"109,188",23.63
68,"109,189",23.51
69,"109,190",23.67
70,"109,191",23.70
71,"109,192",23.69
72,"109,193",23.69
73,"109,194",23.89
74,"109,195",23.55
75,"109,196",23.55
76,"109,197",23.63
77,"109,198",23.51
78,"109,199",23.52
79,"109,200",23.53
80,"109,201",23.49
81,"109,202",23.55
82,"109,203",23.72
83,"109,204",23.51
84,"108,205",23.60
85,"108,206",23.64
86,"108,207",23.55
87,"108,208",23.60
88,"108,209",23.69
89,"108,210",23.55
90,"108,211",23.58
91,"108,212",23.64
92,"108,213",23.37
93,"108,214",23.49
94,"108,215",23.34
95,"108,216",23.39
96,"108,217",23.39
97,"108,218",23.54
98,"108,219",23.54
99,"108,220",23.49
100,"108,221",23.51
101,"108,222",23.39
102,"108,223",23.55
103,"108,224",23.54
104,"107,225",23.52
105,"107,226",23.67
106,"107,227",23.38
107,"107,228",23.56
108,"107,229",23.47
109,"107,230",23.47
110,"107,231",23.49
111,"107,232",23.49
112,"107,233",23.42
113,"107,234",23.48
114,"107,235",23.42
115,"107,236",23.60
116,"107,237",23.45
117,"107,238",23.54
118,"107,239",23.37
119,"107,240",23.45
120,"107,241",23.44
121,"107,242",23.58
122,"107,243",23.50
123,"107,244",23.40
124,"107,245",23.29
125,"106,246",23.39
126,"106,247",23.49
127,"106,248",23.39
128,"106,249",23.40
129,"106,250",23.39
130,"106,251",23.51
131,"106,252",23.61
132,"106,253",23.42
133,"106,254",23.33
134,"106,255",23.41
135,"106,256",23.71
136,"106,257",23.39
137,"106,258",23.42
138,"106,259",23.42
139,"106,260",23.45
140,"106,261",23.42
141,"106,262",23.31
142,"106,263",23.42
143,"106,264",23.50
144,"106,265",23.45
145,"105,266",23.27
146,"105,267",23.49
147,"105,268",23.45
148,"105,269",23.30
149,"105,270",23.55
150,"105,271",23.51
151,"105,272",23.40
152,"105,273",23.51
153,"105,274",23.42
154,"105,275",23.44
155,"105,276",23.45
156,"105,277",23.29
157,"105,278",23.66
158,"105,279",23.47
159,"105,280",23.42
160,"105,281",23.41
161,"105,282",23.22
162,"105,283",23.17
163,"105,284",23.34
164,"105,285",23.44
165,"105,286",23.40
166,"104,287",23.45
167,"104,288",23.48
168,"104,289",23.40
169,"104,290",23.58
170,"104,291",23.45
171,"104,292",23.38
172,"104,293",23.29
173,"104,294",23.39
174,"104,295",23.42
175,"104,296",23.41
176,"104,297",23.41
177,"104,298",23.42
178,"104,299",23.40
179,"104,300",23.26
180,"104,301",23.30
181,"104,302",23.39
182,"104,303",23.21
183,"104,304",23.48
184,"104,305",23.44
185,"104,306",23.27
186,"104,307",23.40
187,"103,308",23.44
188,"103,309",23.39
189,"103,310",23.40
190,"103,311",23.48
191,"103,312",23.44
192,"103,313",23.27
193,"103,314",23.49
194,"103,315",23.37
195,"103,316",23.58
196,"103,317",23.32
197,"103,318",23.40
198,"103,319",23.64
199,"103,320",23.51
200,"103,321",23.47
201,"103,322",23.47
202,"103,323",23.56
203,"103,324",23.67
204,"103,325",23.58
205,"103,326",23.50
206,"103,327",23.32
207,"102,328",23.54
208,"102,329",23.49
209,"102,330",23.45
210,"102,331",23.47
211,"102,332",23.41
212,"102,333",23.69
213,"102,334",23.59
214,"102,335",23.44
215,"102,336",23.58
216,"102,337",23.78
217,"102,338",23.42
218,"102,339",23.54
219,"102,340",23.53
220,"102,341",23.50
221,"102,342",23.55
222,"102,343",23.31
223,"102,344",23.60
224,"102,345",23.59
225,"102,346",23.63
226,"102,347",23.48
227,"102,348",23.60
228,"101,349",23.42
229,"101,350",23.61
230,"101,351",23.36
231,"101,352",23.44
232,"101,353",23.22
233,"101,354",23.49
234,"101,355",23.41
235,"101,356",23.51
236,"101,357",23.38
237,"101,358",23.50
238,"101,359",23.72
239,"101,360",23.50
240,"101,361",23.75
241,"101,362",23.51
242,"101,363",23.77
243,"101,364",23.64
244,"101,365",23.49
245,"101,366",23.63
246,"101,367",23.63
247,"101,368",23.65
248,"100,369",23.52
249,"100,370",23.85
250,"100,371",23.34
251,"100,372",23.54
252,"100,373",23.58
253,"100,374",23.51
254,"100,375",23.70
255,"100,376",23.61
256,"100,377",23.56
257,"100,378",23.41
258,"100,379",23.74
259,"100,380",23.45
260,"100,381",23.63
261,"100,382",23.55
262,"100,383",23.63
263,"100,384",23.61
264,"100,385",23.77
265,"100,386",23.64
266,"100,387",23.41
267,"100,388",23.48
268,"100,389",23.61
269,"99,390",23.52
270,"99,391",23.48
271,"99,392",23.47
272,"99,393",23.45
273,"99,394",23.58
274,"99,395",23.58
275,"99,396",23.54
276,"99,397",23.69
277,"99,398",23.53
278,"99,399",23.60
279,"99,400",23.70
280,"99,401",23.51
281,"99,402",23.37
282,"99,403",23.63
283,"99,404",23.60
284,"99,405",23.39
285,"99,406",23.75
286,"99,407",23.48
287,"99,408",23.56
288,"99,409",23.38
289,"98,410",23.59
290,"98,411",23.41
291,"98,412",23.54
292,"98,413",23.50
293,"98,414",23.66
294,"98,415",23.63
295,"98,416",23.75
296,"98,417",23.60
297,"98,418",23.37
298,"98,419",23.51
299,"98,420",23.74
300,"98,421",23.54
301,"98,422",23.45
302,"98,423",23.63
303,"98,424",23.50
304,"98,425",23.55
305,"98,426",23.74
306,"98,427",23.50
307,"98,428",23.64
308,"98,429",23.61
309,"98,430",23.41
310,"97,431",23.55
311,"97,432",23.52
312,"97,433",23.34
313,"97,434",23.49
314,"97,435",23.18
315,"97,436",23.30
316,"97,437",23.34
317,"97,438",23.45
318,"97,439",23.42
319,"97,440",23.66
320,"97,441",23.38
321,"97,442",23.56
322,"97,443",23.66
323,"97,444",23.31
324,"97,445",23.51
325,"97,446",23.63
326,"97,447",23.32
327,"97,448",23.29
328,"97,449",23.55
329,"97,450",23.40
330,"96,451",23.38
