熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.92
2,"112,123",23.92
3,"112,124",23.96
4,"112,125",24.04
5,"112,126",23.95
6,"112,127",23.87
7,"112,128",23.87
8,"112,129",23.88
9,"112,130",23.91
10,"112,131",23.92
11,"112,132",23.93
12,"112,133",24.01
13,"112,134",24.08
14,"112,135",24.10
15,"112,136",23.92
16,"112,137",23.73
17,"112,138",23.88
18,"112,139",23.91
19,"112,140",23.96
20,"112,141",23.94
21,"112,142",23.93
22,"111,143",24.00
23,"111,144",24.04
24,"111,145",24.18
25,"111,146",24.03
26,"111,147",23.94
27,"111,148",24.00
28,"111,149",24.06
29,"111,150",24.05
30,"111,151",24.06
31,"111,152",23.99
32,"111,153",23.84
33,"111,154",23.92
34,"111,155",24.07
35,"111,156",24.07
36,"111,157",23.89
37,"111,158",24.36
38,"111,159",24.01
39,"111,160",23.83
40,"111,161",23.99
41,"111,162",24.05
42,"111,163",24.11
43,"110,164",24.18
44,"110,165",24.25
45,"110,166",24.14
46,"110,167",24.12
47,"110,168",24.10
48,"110,169",24.07
49,"110,170",24.32
50,"110,171",24.29
51,"110,172",24.09
52,"110,173",24.08
53,"110,174",24.27
54,"110,175",24.32
55,"110,176",24.08
56,"110,177",24.40
57,"110,178",24.10
58,"110,179",24.27
59,"110,180",24.21
60,"110,181",24.65
61,"110,182",24.15
62,"110,183",24.21
63,"109,184",24.30
64,"109,185",24.09
65,"109,186",24.18
66,"109,187",24.38
67,"109,188",24.25
68,"109,189",24.12
69,"109,190",24.15
70,"109,191",24.18
71,"109,192",24.21
72,"109,193",24.23
73,"109,194",24.22
74,"109,195",24.18
75,"109,196",24.03
76,"109,197",24.23
77,"109,198",24.18
78,"109,199",24.21
79,"109,200",24.09
80,"109,201",24.21
81,"109,202",24.19
82,"109,203",24.19
83,"109,204",24.19
84,"108,205",24.18
85,"108,206",24.23
86,"108,207",24.14
87,"108,208",24.15
88,"108,209",24.15
89,"108,210",24.10
90,"108,211",24.07
91,"108,212",24.25
92,"108,213",23.99
93,"108,214",24.40
94,"108,215",23.99
95,"108,216",24.04
96,"108,217",24.00
97,"108,218",23.87
98,"108,219",24.29
99,"108,220",24.17
100,"108,221",24.22
101,"108,222",23.93
102,"108,223",24.08
103,"108,224",24.08
104,"107,225",24.04
105,"107,226",24.22
106,"107,227",24.10
107,"107,228",24.10
108,"107,229",24.06
109,"107,230",23.91
110,"107,231",23.93
111,"107,232",24.04
112,"107,233",24.11
113,"107,234",24.09
114,"107,235",23.93
115,"107,236",24.21
116,"107,237",23.97
117,"107,238",24.01
118,"107,239",24.03
119,"107,240",23.95
120,"107,241",24.17
121,"107,242",24.14
122,"107,243",24.21
123,"107,244",24.09
124,"107,245",24.12
125,"106,246",23.94
126,"106,247",24.23
127,"106,248",24.07
128,"106,249",23.94
129,"106,250",24.05
130,"106,251",24.56
131,"106,252",24.03
132,"106,253",23.91
133,"106,254",24.15
134,"106,255",24.21
135,"106,256",24.01
136,"106,257",23.93
137,"106,258",23.94
138,"106,259",23.97
139,"106,260",24.01
140,"106,261",24.03
