熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:55, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.65
2,"112,123",23.64
3,"112,124",23.77
4,"112,125",23.93
5,"112,126",23.92
6,"112,127",23.72
7,"112,128",23.78
8,"112,129",23.55
9,"112,130",23.65
10,"112,131",23.69
11,"112,132",23.69
12,"112,133",23.66
13,"112,134",23.69
14,"112,135",23.84
15,"112,136",23.49
16,"112,137",23.75
17,"112,138",23.86
18,"112,139",23.88
19,"112,140",23.88
20,"112,141",23.75
21,"112,142",23.71
22,"111,143",23.82
23,"111,144",23.72
24,"111,145",23.72
25,"111,146",23.92
26,"111,147",23.93
27,"111,148",23.71
28,"111,149",23.69
29,"111,150",24.04
30,"111,151",23.70
31,"111,152",23.93
32,"111,153",23.75
33,"111,154",23.74
34,"111,155",23.85
35,"111,156",23.82
36,"111,157",23.73
37,"111,158",24.00
38,"111,159",23.83
39,"111,160",23.84
40,"111,161",23.70
41,"111,162",23.81
42,"111,163",23.93
43,"110,164",23.81
44,"110,165",24.11
45,"110,166",23.85
46,"110,167",23.95
47,"110,168",23.84
48,"110,169",23.84
49,"110,170",23.81
50,"110,171",24.11
51,"110,172",23.83
52,"110,173",23.82
53,"110,174",24.00
54,"110,175",23.93
55,"110,176",23.93
56,"110,177",23.89
57,"110,178",23.71
58,"110,179",23.69
59,"110,180",23.91
60,"110,181",24.05
61,"110,182",23.77
62,"110,183",23.93
63,"109,184",23.96
64,"109,185",23.63
65,"109,186",23.94
66,"109,187",23.89
67,"109,188",24.06
68,"109,189",23.78
69,"109,190",24.01
70,"109,191",24.05
71,"109,192",24.00
72,"109,193",23.91
73,"109,194",24.01
74,"109,195",23.99
75,"109,196",23.91
76,"109,197",24.01
77,"109,198",23.81
78,"109,199",23.83
79,"109,200",23.95
80,"109,201",23.99
81,"109,202",23.63
82,"109,203",23.99
83,"109,204",23.76
84,"108,205",23.89
85,"108,206",23.83
86,"108,207",23.85
87,"108,208",23.82
88,"108,209",24.09
89,"108,210",23.69
90,"108,211",23.85
91,"108,212",23.82
92,"108,213",23.70
93,"108,214",24.14
94,"108,215",23.69
