熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.10
2,"112,123",23.02
3,"112,124",23.14
4,"112,125",23.18
5,"112,126",23.31
6,"112,127",23.14
7,"112,128",23.09
8,"112,129",22.96
9,"112,130",22.94
10,"112,131",23.11
11,"112,132",23.10
12,"112,133",23.09
13,"112,134",23.15
14,"112,135",23.22
15,"112,136",23.04
16,"112,137",22.96
17,"112,138",23.27
18,"112,139",23.14
19,"112,140",23.20
20,"112,141",23.17
21,"112,142",23.17
22,"111,143",23.15
23,"111,144",23.21
24,"111,145",23.15
25,"111,146",23.27
26,"111,147",23.38
27,"111,148",23.02
28,"111,149",23.10
29,"111,150",23.44
30,"111,151",23.08
31,"111,152",23.48
32,"111,153",23.00
33,"111,154",23.15
34,"111,155",23.19
35,"111,156",23.13
36,"111,157",23.16
37,"111,158",23.33
38,"111,159",22.91
39,"111,160",23.22
40,"111,161",23.20
41,"111,162",23.20
42,"111,163",23.22
43,"110,164",23.17
44,"110,165",23.31
45,"110,166",23.15
46,"110,167",23.13
47,"110,168",23.19
48,"110,169",23.15
49,"110,170",23.20
50,"110,171",23.29
51,"110,172",23.27
52,"110,173",23.22
53,"110,174",23.37
54,"110,175",23.23
55,"110,176",23.10
56,"110,177",23.37
57,"110,178",23.14
58,"110,179",23.23
59,"110,180",23.26
60,"110,181",23.19
61,"110,182",23.15
62,"110,183",23.33
63,"109,184",23.31
64,"109,185",23.11
65,"109,186",23.30
66,"109,187",23.72
67,"109,188",23.21
68,"109,189",23.09
69,"109,190",23.22
70,"109,191",23.32
71,"109,192",23.23
72,"109,193",23.22
73,"109,194",23.37
74,"109,195",23.26
75,"109,196",23.27
76,"109,197",23.28
77,"109,198",23.26
78,"109,199",23.17
79,"109,200",23.22
80,"109,201",23.17
81,"109,202",23.20
82,"109,203",23.40
83,"109,204",23.27
84,"108,205",23.26
85,"108,206",23.22
86,"108,207",23.18
87,"108,208",23.34
88,"108,209",23.37
89,"108,210",23.13
90,"108,211",23.20
91,"108,212",23.16
92,"108,213",23.00
93,"108,214",23.26
94,"108,215",23.02
95,"108,216",22.96
96,"108,217",23.08
97,"108,218",23.08
98,"108,219",23.19
99,"108,220",23.17
100,"108,221",23.32
101,"108,222",23.20
102,"108,223",23.16
103,"108,224",23.26
104,"107,225",23.18
105,"107,226",23.20
106,"107,227",22.99
107,"107,228",23.08
108,"107,229",23.10
109,"107,230",23.16
110,"107,231",22.99
111,"107,232",23.21
112,"107,233",23.23
113,"107,234",23.21
114,"107,235",23.11
115,"107,236",23.11
116,"107,237",23.09
117,"107,238",23.09
118,"107,239",23.08
119,"107,240",23.08
120,"107,241",22.99
121,"107,242",23.31
122,"107,243",23.20
123,"107,244",23.11
124,"107,245",23.04
125,"106,246",22.99
126,"106,247",23.17
127,"106,248",23.13
128,"106,249",22.97
129,"106,250",22.98
130,"106,251",23.38
131,"106,252",23.16
132,"106,253",23.05
133,"106,254",23.05
134,"106,255",23.09
135,"106,256",23.09
136,"106,257",23.03
137,"106,258",23.26
138,"106,259",23.19
139,"106,260",23.14
140,"106,261",22.96
141,"106,262",23.08
142,"106,263",23.21
143,"106,264",23.16
144,"106,265",23.18
145,"105,266",22.96
146,"105,267",23.10
147,"105,268",23.06
148,"105,269",23.11
149,"105,270",23.11
150,"105,271",23.21
151,"105,272",23.13
152,"105,273",23.13
153,"105,274",23.10
154,"105,275",23.02
155,"105,276",23.15
156,"105,277",23.13
157,"105,278",23.26
158,"105,279",23.15
159,"105,280",23.20
160,"105,281",23.06
161,"105,282",23.02
162,"105,283",23.20
163,"105,284",23.14
164,"105,285",22.98
165,"105,286",23.08
166,"104,287",23.27
167,"104,288",23.14
168,"104,289",22.99
169,"104,290",23.13
170,"104,291",22.96
171,"104,292",23.08
172,"104,293",22.98
173,"104,294",23.06
174,"104,295",22.94
175,"104,296",22.99
176,"104,297",23.14
177,"104,298",23.27
178,"104,299",23.11
179,"104,300",23.03
180,"104,301",23.05
181,"104,302",23.00
182,"104,303",22.77
183,"104,304",23.04
184,"104,305",22.97
185,"104,306",23.04
186,"104,307",23.14
187,"103,308",23.06
188,"103,309",23.03
189,"103,310",23.05
190,"103,311",23.05
191,"103,312",23.10
192,"103,313",23.10
193,"103,314",23.02
194,"103,315",23.08
195,"103,316",23.29
196,"103,317",22.99
197,"103,318",23.15
198,"103,319",23.39
199,"103,320",23.27
200,"103,321",23.18
201,"103,322",22.92
202,"103,323",23.13
203,"103,324",23.28
204,"103,325",23.15
205,"103,326",23.10
206,"103,327",22.97
207,"102,328",23.37
208,"102,329",23.30
209,"102,330",23.09
210,"102,331",23.17
211,"102,332",23.26
212,"102,333",23.36
213,"102,334",23.21
214,"102,335",23.05
215,"102,336",23.22
216,"102,337",23.27
217,"102,338",23.13
218,"102,339",23.18
219,"102,340",23.19
220,"102,341",23.30
221,"102,342",23.34
222,"102,343",22.72
223,"102,344",23.22
224,"102,345",23.27
225,"102,346",23.34
226,"102,347",23.10
227,"102,348",23.29
228,"101,349",23.05
229,"101,350",23.26
230,"101,351",23.09
231,"101,352",23.09
232,"101,353",23.21
233,"101,354",23.20
234,"101,355",23.08
235,"101,356",23.16
236,"101,357",23.05
237,"101,358",23.14
238,"101,359",23.41
239,"101,360",23.14
240,"101,361",23.29
241,"101,362",23.09
242,"101,363",23.18
243,"101,364",22.95
244,"101,365",23.14
245,"101,366",23.36
246,"101,367",23.17
247,"101,368",23.29
248,"100,369",23.09
249,"100,370",23.41
250,"100,371",22.96
251,"100,372",23.13
252,"100,373",23.28
253,"100,374",23.21
254,"100,375",23.27
255,"100,376",23.29
256,"100,377",23.27
257,"100,378",23.08
258,"100,379",23.11
259,"100,380",23.15
260,"100,381",23.16
261,"100,382",23.22
262,"100,383",23.30
