熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.15
2,"112,123",26.15
3,"112,124",26.45
4,"112,125",26.42
5,"112,126",26.26
6,"112,127",26.28
7,"112,128",26.33
8,"112,129",26.29
9,"112,130",26.42
10,"112,131",26.32
11,"112,132",26.30
12,"112,133",26.33
13,"112,134",26.54
14,"112,135",26.79
15,"112,136",26.61
16,"112,137",26.46
17,"112,138",26.45
18,"112,139",26.56
19,"112,140",26.41
20,"112,141",26.33
21,"112,142",26.44
22,"111,143",26.50
23,"111,144",26.68
24,"111,145",26.86
25,"111,146",26.85
26,"111,147",26.83
27,"111,148",26.73
28,"111,149",26.72
29,"111,150",26.85
30,"111,151",26.72
31,"111,152",26.85
32,"111,153",26.70
33,"111,154",26.90
34,"111,155",27.00
35,"111,156",27.06
36,"111,157",27.28
37,"111,158",27.46
38,"111,159",27.32
39,"111,160",27.23
40,"111,161",27.09
41,"111,162",27.11
42,"111,163",27.23
43,"110,164",27.29
44,"110,165",27.63
45,"110,166",27.57
46,"110,167",27.52
47,"110,168",27.46
48,"110,169",27.23
49,"110,170",27.66
50,"110,171",27.75
51,"110,172",27.77
52,"110,173",27.77
53,"110,174",27.77
54,"110,175",27.77
55,"110,176",27.78
56,"110,177",28.01
57,"110,178",27.92
58,"110,179",27.94
59,"110,180",27.94
60,"110,181",27.98
61,"110,182",27.82
62,"110,183",27.93
63,"109,184",28.05
64,"109,185",28.02
65,"109,186",27.94
66,"109,187",27.86
67,"109,188",28.29
68,"109,189",27.98
69,"109,190",27.97
70,"109,191",27.97
71,"109,192",27.94
72,"109,193",27.94
73,"109,194",27.99
74,"109,195",28.00
75,"109,196",28.00
76,"109,197",28.04
77,"109,198",27.94
78,"109,199",27.79
79,"109,200",27.97
80,"109,201",27.87
81,"109,202",27.89
82,"109,203",27.89
83,"109,204",27.71
84,"108,205",27.84
85,"108,206",27.85
86,"108,207",27.84
87,"108,208",27.71
88,"108,209",27.85
89,"108,210",27.88
90,"108,211",27.96
91,"108,212",27.74
92,"108,213",27.72
93,"108,214",27.72
94,"108,215",27.79
95,"108,216",27.74
96,"108,217",27.75
97,"108,218",27.72
98,"108,219",27.71
99,"108,220",27.71
100,"108,221",27.74
101,"108,222",27.61
102,"108,223",27.59
103,"108,224",27.66
104,"107,225",27.54
105,"107,226",27.54
106,"107,227",27.55
107,"107,228",27.41
108,"107,229",27.54
109,"107,230",27.38
110,"107,231",27.42
111,"107,232",27.37
112,"107,233",27.52
113,"107,234",27.46
114,"107,235",27.46
115,"107,236",27.50
116,"107,237",27.32
117,"107,238",27.40
118,"107,239",27.26
119,"107,240",27.27
120,"107,241",27.52
121,"107,242",27.43
122,"107,243",27.48
123,"107,244",27.49
124,"107,245",27.29
125,"106,246",27.18
126,"106,247",27.44
127,"106,248",27.24
128,"106,249",27.24
129,"106,250",27.29
130,"106,251",27.29
131,"106,252",27.29
132,"106,253",27.18
133,"106,254",27.15
134,"106,255",27.27
135,"106,256",27.11
136,"106,257",27.14
137,"106,258",27.40
138,"106,259",27.37
139,"106,260",27.23
140,"106,261",27.23
141,"106,262",27.23
142,"106,263",27.23
143,"106,264",27.30
144,"106,265",27.23
145,"105,266",27.21
146,"105,267",27.21
147,"105,268",27.21
148,"105,269",27.08
149,"105,270",27.06
150,"105,271",27.15
151,"105,272",27.15
152,"105,273",27.15
153,"105,274",27.20
154,"105,275",27.20
155,"105,276",27.09
156,"105,277",27.06
157,"105,278",27.23
158,"105,279",27.12
159,"105,280",27.01
160,"105,281",27.10
161,"105,282",27.00
162,"105,283",27.04
163,"105,284",27.11
164,"105,285",27.11
165,"105,286",27.09
166,"104,287",27.23
167,"104,288",27.05
168,"104,289",27.18
169,"104,290",27.18
170,"104,291",26.88
171,"104,292",27.14
172,"104,293",27.17
173,"104,294",27.17
174,"104,295",26.94
175,"104,296",27.30
176,"104,297",27.08
177,"104,298",27.07
178,"104,299",27.03
179,"104,300",26.95
180,"104,301",26.95
181,"104,302",26.88
182,"104,303",26.98
183,"104,304",26.93
184,"104,305",27.10
185,"104,306",26.94
186,"104,307",27.04
187,"103,308",27.08
188,"103,309",27.20
189,"103,310",26.95
190,"103,311",27.09
191,"103,312",26.90
192,"103,313",26.94
193,"103,314",27.18
194,"103,315",27.09
195,"103,316",27.15
196,"103,317",27.03
197,"103,318",27.05
198,"103,319",27.18
199,"103,320",27.01
200,"103,321",27.09
201,"103,322",27.07
202,"103,323",26.97
203,"103,324",27.07
204,"103,325",27.05
205,"103,326",27.03
206,"103,327",27.03
207,"102,328",27.11
208,"102,329",27.17
209,"102,330",27.15
210,"102,331",27.15
211,"102,332",27.08
212,"102,333",27.18
213,"102,334",27.11
214,"102,335",27.11
215,"102,336",27.26
216,"102,337",27.20
217,"102,338",27.20
218,"102,339",27.17
219,"102,340",27.12
220,"102,341",27.28
221,"102,342",27.32
222,"102,343",26.98
223,"102,344",27.15
224,"102,345",27.17
225,"102,346",27.20
226,"102,347",27.01
227,"102,348",27.28
228,"101,349",27.70
229,"101,350",27.20
230,"101,351",27.20
231,"101,352",27.20
232,"101,353",27.20
233,"101,354",27.20
234,"101,355",27.24
235,"101,356",27.31
236,"101,357",27.28
237,"101,358",27.24
238,"101,359",27.40
239,"101,360",26.99
240,"101,361",27.27
241,"101,362",27.20
242,"101,363",27.30
243,"101,364",27.37
244,"101,365",27.17
245,"101,366",27.32
246,"101,367",27.23
247,"101,368",27.21
248,"100,369",27.28
249,"100,370",27.33
250,"100,371",27.17
251,"100,372",26.59
252,"100,373",27.21
253,"100,374",27.17
254,"100,375",27.14
255,"100,376",27.20
256,"100,377",27.29
257,"100,378",27.05
258,"100,379",27.23
259,"100,380",27.14
260,"100,381",27.04
261,"100,382",27.26
262,"100,383",27.05
263,"100,384",27.08
264,"100,385",27.15
265,"100,386",27.12
266,"100,387",27.17
267,"100,388",27.11
268,"100,389",26.93
269,"99,390",27.01
270,"99,391",27.01
271,"99,392",26.95
272,"99,393",26.87
273,"99,394",26.89
274,"99,395",26.72
275,"99,396",27.07
276,"99,397",26.93
277,"99,398",26.87
278,"99,399",27.10
279,"99,400",26.79
280,"99,401",26.72
281,"99,402",26.64
282,"99,403",26.72
283,"99,404",26.77
284,"99,405",26.60
285,"99,406",26.62
286,"99,407",26.37
287,"99,408",26.60
288,"99,409",26.37
289,"98,410",26.45
290,"98,411",26.39
291,"98,412",26.40
292,"98,413",26.54
293,"98,414",26.54
294,"98,415",26.54
295,"98,416",26.55
296,"98,417",26.48
297,"98,418",26.39
298,"98,419",26.37
299,"98,420",26.33
300,"98,421",26.66
301,"98,422",26.45
302,"98,423",26.34
303,"98,424",26.07
304,"98,425",26.16
305,"98,426",26.26
306,"98,427",25.90
307,"98,428",26.12
308,"98,429",26.09
309,"98,430",25.89
310,"97,431",26.01
311,"97,432",26.06
312,"97,433",25.95
313,"97,434",25.94
314,"97,435",25.84
315,"97,436",25.68
316,"97,437",25.83
317,"97,438",25.83
318,"97,439",25.94
319,"97,440",25.83
320,"97,441",25.73
321,"97,442",25.83
322,"97,443",26.00
323,"97,444",25.84
324,"97,445",25.93
325,"97,446",25.86
326,"97,447",25.72
327,"97,448",25.72
328,"97,449",25.74
329,"97,450",25.60
330,"96,451",25.51
