熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:11, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.49
2,"112,123",23.28
3,"112,124",23.31
4,"112,125",23.40
5,"112,126",23.49
6,"112,127",23.31
7,"112,128",23.38
8,"112,129",23.27
9,"112,130",23.28
10,"112,131",23.36
11,"112,132",23.36
12,"112,133",23.21
13,"112,134",23.28
14,"112,135",23.56
15,"112,136",23.23
16,"112,137",23.27
17,"112,138",23.37
18,"112,139",23.45
19,"112,140",23.40
20,"112,141",23.41
21,"112,142",23.38
22,"111,143",23.44
23,"111,144",23.31
24,"111,145",23.39
25,"111,146",23.39
26,"111,147",23.50
27,"111,148",23.33
28,"111,149",23.33
29,"111,150",23.47
30,"111,151",23.36
31,"111,152",23.58
32,"111,153",23.16
33,"111,154",23.31
34,"111,155",23.39
35,"111,156",23.37
36,"111,157",23.38
37,"111,158",23.20
38,"111,159",23.31
39,"111,160",23.45
40,"111,161",23.36
41,"111,162",23.32
42,"111,163",23.42
43,"110,164",23.37
44,"110,165",23.44
45,"110,166",23.52
46,"110,167",23.48
47,"110,168",23.45
48,"110,169",23.44
49,"110,170",23.44
50,"110,171",23.63
51,"110,172",23.41
52,"110,173",23.52
53,"110,174",23.65
54,"110,175",23.54
55,"110,176",23.45
56,"110,177",23.61
57,"110,178",23.28
58,"110,179",23.30
59,"110,180",23.31
60,"110,181",23.53
61,"110,182",23.50
62,"110,183",23.44
63,"109,184",23.40
64,"109,185",23.41
65,"109,186",23.51
66,"109,187",23.30
67,"109,188",23.55
68,"109,189",23.60
69,"109,190",23.31
70,"109,191",23.45
71,"109,192",23.50
72,"109,193",23.47
73,"109,194",23.51
74,"109,195",23.56
75,"109,196",23.40
76,"109,197",23.45
77,"109,198",23.39
78,"109,199",23.39
79,"109,200",23.38
80,"109,201",23.32
81,"109,202",23.45
82,"109,203",23.40
83,"109,204",23.36
84,"108,205",23.52
85,"108,206",23.40
86,"108,207",23.40
87,"108,208",23.40
88,"108,209",23.52
89,"108,210",23.38
90,"108,211",23.39
91,"108,212",23.38
92,"108,213",23.32
93,"108,214",23.36
94,"108,215",23.36
95,"108,216",23.28
96,"108,217",23.42
97,"108,218",23.23
98,"108,219",23.40
99,"108,220",23.36
100,"108,221",23.54
101,"108,222",23.41
102,"108,223",23.51
103,"108,224",23.45
104,"107,225",23.45
105,"107,226",23.55
106,"107,227",23.09
107,"107,228",23.45
108,"107,229",23.41
109,"107,230",23.33
110,"107,231",23.34
111,"107,232",23.36
112,"107,233",23.45
113,"107,234",23.50
114,"107,235",23.27
115,"107,236",23.37
116,"107,237",23.29
117,"107,238",23.39
118,"107,239",23.33
119,"107,240",23.38
120,"107,241",23.41
121,"107,242",23.45
122,"107,243",23.45
123,"107,244",23.37
124,"107,245",23.30
125,"106,246",23.00
126,"106,247",23.40
127,"106,248",23.34
128,"106,249",23.34
129,"106,250",23.33
130,"106,251",23.37
131,"106,252",23.37
132,"106,253",23.27
133,"106,254",23.13
134,"106,255",23.23
135,"106,256",23.21
136,"106,257",23.31
137,"106,258",23.40
138,"106,259",23.37
139,"106,260",23.33
140,"106,261",23.27
141,"106,262",23.11
142,"106,263",23.40
143,"106,264",23.36
144,"106,265",23.31
145,"105,266",23.27
146,"105,267",23.44
147,"105,268",23.27
148,"105,269",23.08
149,"105,270",23.32
150,"105,271",23.45
151,"105,272",23.27
152,"105,273",23.56
153,"105,274",23.29
154,"105,275",23.45
155,"105,276",23.37
156,"105,277",23.26
157,"105,278",23.50
158,"105,279",22.95
159,"105,280",23.42
160,"105,281",23.37
161,"105,282",23.17
162,"105,283",23.39
163,"105,284",23.21
164,"105,285",23.40
165,"105,286",23.31
166,"104,287",23.37
167,"104,288",23.33
168,"104,289",23.37
169,"104,290",23.28
170,"104,291",23.29
171,"104,292",23.18
172,"104,293",23.27
173,"104,294",23.29
174,"104,295",23.27
175,"104,296",23.36
176,"104,297",23.42
177,"104,298",23.38
178,"104,299",23.22
179,"104,300",23.16
180,"104,301",23.21
181,"104,302",23.20
182,"104,303",22.97
183,"104,304",23.27
184,"104,305",23.44
185,"104,306",23.23
186,"104,307",23.45
187,"103,308",23.33
188,"103,309",23.22
189,"103,310",23.28
190,"103,311",23.41
191,"103,312",23.29
192,"103,313",23.20
193,"103,314",23.34
194,"103,315",23.29
195,"103,316",23.40
196,"103,317",23.10
197,"103,318",23.40
198,"103,319",23.65
199,"103,320",23.37
200,"103,321",23.27
201,"103,322",23.37
202,"103,323",23.30
203,"103,324",23.38
204,"103,325",23.37
205,"103,326",23.44
206,"103,327",23.27
207,"102,328",23.48
208,"102,329",23.48
209,"102,330",23.32
210,"102,331",23.37
211,"102,332",23.37
212,"102,333",23.55
213,"102,334",23.51
214,"102,335",23.39
215,"102,336",23.37
216,"102,337",23.47
217,"102,338",23.29
218,"102,339",23.45
219,"102,340",23.41
220,"102,341",23.40
221,"102,342",23.45
222,"102,343",23.21
223,"102,344",23.48
224,"102,345",23.41
225,"102,346",23.61
226,"102,347",23.32
227,"102,348",23.44
228,"101,349",23.20
229,"101,350",23.40
230,"101,351",23.32
231,"101,352",23.44
232,"101,353",23.49
233,"101,354",23.67
234,"101,355",23.21
235,"101,356",23.36
236,"101,357",23.31
237,"101,358",23.45
238,"101,359",23.70
239,"101,360",23.29
240,"101,361",23.60
241,"101,362",23.42
242,"101,363",23.51
243,"101,364",23.53
244,"101,365",23.27
245,"101,366",23.45
246,"101,367",23.58
247,"101,368",23.45
248,"100,369",23.45
249,"100,370",23.64
250,"100,371",23.30
251,"100,372",23.31
252,"100,373",23.48
253,"100,374",23.36
254,"100,375",23.45
255,"100,376",23.40
256,"100,377",23.28
257,"100,378",23.40
258,"100,379",23.27
259,"100,380",23.37
260,"100,381",23.32
261,"100,382",23.41
262,"100,383",23.48
263,"100,384",23.44
264,"100,385",23.54
265,"100,386",23.45
266,"100,387",23.31
267,"100,388",23.36
268,"100,389",23.36
269,"99,390",23.50
270,"99,391",23.40
271,"99,392",23.33
272,"99,393",23.38
273,"99,394",23.52
274,"99,395",23.45
275,"99,396",23.53
276,"99,397",23.61
277,"99,398",23.48
278,"99,399",23.26
279,"99,400",23.63
280,"99,401",23.32
281,"99,402",23.19
282,"99,403",23.26
283,"99,404",23.40
284,"99,405",23.32
285,"99,406",23.64
286,"99,407",23.33
287,"99,408",23.42
288,"99,409",23.31
289,"98,410",23.39
290,"98,411",23.45
291,"98,412",23.39
292,"98,413",23.41
293,"98,414",23.53
294,"98,415",23.47
295,"98,416",23.59
296,"98,417",23.42
297,"98,418",23.30
298,"98,419",23.38
299,"98,420",23.50
300,"98,421",23.39
301,"98,422",23.39
302,"98,423",23.41
303,"98,424",23.31
304,"98,425",23.45
305,"98,426",23.60
306,"98,427",23.31
307,"98,428",23.54
308,"98,429",23.63
309,"98,430",23.14
310,"97,431",23.53
311,"97,432",23.66
312,"97,433",23.42
313,"97,434",23.40
314,"97,435",23.18
315,"97,436",23.08
316,"97,437",23.47
317,"97,438",23.39
318,"97,439",23.51
319,"97,440",23.61
320,"97,441",23.37
321,"97,442",23.60
322,"97,443",23.51
323,"97,444",23.28
324,"97,445",23.34
325,"97,446",23.51
