熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.14
2,"112,123",23.16
3,"112,124",23.20
4,"112,125",23.06
5,"112,126",23.23
6,"112,127",23.15
7,"112,128",23.19
8,"112,129",23.00
9,"112,130",23.13
10,"112,131",23.04
11,"112,132",23.14
12,"112,133",23.09
13,"112,134",23.26
14,"112,135",23.31
15,"112,136",22.89
16,"112,137",23.14
17,"112,138",23.42
18,"112,139",23.26
19,"112,140",23.32
20,"112,141",23.26
21,"112,142",23.21
22,"111,143",23.20
23,"111,144",23.16
24,"111,145",23.13
25,"111,146",23.33
26,"111,147",23.40
27,"111,148",23.21
28,"111,149",23.23
29,"111,150",23.38
30,"111,151",23.13
31,"111,152",23.49
32,"111,153",23.11
33,"111,154",23.23
34,"111,155",23.22
35,"111,156",23.27
36,"111,157",23.22
37,"111,158",23.45
38,"111,159",23.21
39,"111,160",23.29
40,"111,161",23.11
41,"111,162",23.19
42,"111,163",23.23
43,"110,164",23.22
44,"110,165",23.41
45,"110,166",23.37
46,"110,167",23.27
47,"110,168",23.23
48,"110,169",23.23
49,"110,170",23.20
50,"110,171",23.36
51,"110,172",23.30
52,"110,173",23.30
53,"110,174",23.44
54,"110,175",23.38
55,"110,176",23.27
56,"110,177",23.45
57,"110,178",23.11
58,"110,179",23.27
59,"110,180",23.26
60,"110,181",23.33
61,"110,182",23.26
62,"110,183",23.38
63,"109,184",23.31
64,"109,185",23.13
65,"109,186",23.38
66,"109,187",23.23
67,"109,188",23.45
68,"109,189",23.14
69,"109,190",23.38
70,"109,191",23.38
71,"109,192",23.45
72,"109,193",23.36
73,"109,194",23.45
74,"109,195",23.44
75,"109,196",23.37
76,"109,197",23.29
77,"109,198",23.22
78,"109,199",23.23
79,"109,200",23.38
80,"109,201",23.29
81,"109,202",23.19
82,"109,203",23.45
83,"109,204",23.28
84,"108,205",23.42
85,"108,206",23.22
86,"108,207",23.38
87,"108,208",23.19
88,"108,209",23.29
89,"108,210",23.34
90,"108,211",23.29
91,"108,212",23.26
92,"108,213",23.08
93,"108,214",23.28
94,"108,215",23.27
95,"108,216",23.04
96,"108,217",23.09
97,"108,218",23.13
98,"108,219",23.34
99,"108,220",23.14
100,"108,221",23.37
101,"108,222",23.20
102,"108,223",23.30
103,"108,224",23.30
104,"107,225",23.20
105,"107,226",23.33
106,"107,227",23.14
107,"107,228",23.41
108,"107,229",23.23
109,"107,230",23.20
110,"107,231",23.14
111,"107,232",23.34
112,"107,233",23.32
113,"107,234",23.40
114,"107,235",23.20
115,"107,236",23.22
116,"107,237",22.99
117,"107,238",23.17
118,"107,239",23.19
119,"107,240",23.14
120,"107,241",23.04
121,"107,242",23.37
122,"107,243",23.30
123,"107,244",23.11
124,"107,245",23.15
125,"106,246",23.10
126,"106,247",23.34
127,"106,248",23.17
128,"106,249",23.30
129,"106,250",23.14
130,"106,251",23.29
131,"106,252",23.26
132,"106,253",23.19
133,"106,254",23.13
134,"106,255",23.58
135,"106,256",23.17
136,"106,257",23.09
137,"106,258",23.27
138,"106,259",23.26
139,"106,260",23.21
140,"106,261",23.15
141,"106,262",23.13
142,"106,263",23.30
143,"106,264",23.22
144,"106,265",23.16
145,"105,266",23.06
146,"105,267",23.19
147,"105,268",23.02
148,"105,269",23.08
149,"105,270",23.04
150,"105,271",23.36
151,"105,272",23.22
152,"105,273",23.30
153,"105,274",23.18
154,"105,275",23.30
155,"105,276",23.30
156,"105,277",23.11
157,"105,278",23.37
158,"105,279",23.17
159,"105,280",23.15
160,"105,281",23.15
161,"105,282",23.00
162,"105,283",23.23
163,"105,284",23.19
164,"105,285",23.14
165,"105,286",23.14
166,"104,287",23.29
167,"104,288",23.10
