熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.57
2,"112,123",25.51
3,"112,124",25.65
4,"112,125",25.74
5,"112,126",25.53
6,"112,127",25.48
7,"112,128",25.76
8,"112,129",25.52
9,"112,130",25.65
10,"112,131",25.70
11,"112,132",25.65
12,"112,133",25.43
13,"112,134",25.79
14,"112,135",25.95
15,"112,136",25.83
16,"112,137",25.57
17,"112,138",25.68
18,"112,139",25.77
19,"112,140",25.92
20,"112,141",25.76
21,"112,142",25.70
22,"111,143",25.78
23,"111,144",25.78
24,"111,145",25.97
25,"111,146",25.95
26,"111,147",25.94
27,"111,148",25.90
28,"111,149",25.70
29,"111,150",26.06
30,"111,151",25.93
31,"111,152",26.03
32,"111,153",25.90
33,"111,154",25.98
34,"111,155",26.27
35,"111,156",26.06
36,"111,157",26.18
37,"111,158",26.32
38,"111,159",26.09
39,"111,160",26.11
40,"111,161",26.08
41,"111,162",26.19
42,"111,163",26.33
43,"110,164",26.28
44,"110,165",26.55
45,"110,166",26.64
46,"110,167",26.43
47,"110,168",26.33
48,"110,169",26.39
49,"110,170",26.54
50,"110,171",26.51
51,"110,172",26.59
52,"110,173",26.60
53,"110,174",26.63
54,"110,175",26.65
55,"110,176",26.59
56,"110,177",26.78
57,"110,178",26.62
58,"110,179",26.51
59,"110,180",26.67
60,"110,181",26.72
61,"110,182",26.56
62,"110,183",26.64
63,"109,184",26.82
64,"109,185",26.77
65,"109,186",26.74
66,"109,187",26.76
67,"109,188",26.84
68,"109,189",26.63
69,"109,190",26.73
70,"109,191",26.77
71,"109,192",26.77
72,"109,193",26.78
73,"109,194",26.77
74,"109,195",26.73
75,"109,196",26.53
76,"109,197",26.73
77,"109,198",26.72
78,"109,199",26.72
79,"109,200",26.65
80,"109,201",26.78
81,"109,202",26.68
82,"109,203",26.63
83,"109,204",26.67
84,"108,205",26.54
