熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",36.51
2,"112,123",36.28
3,"112,124",36.09
4,"112,125",36.11
5,"112,126",36.92
6,"112,127",36.98
7,"112,128",36.72
8,"112,129",36.25
9,"112,130",36.73
10,"112,131",36.88
11,"112,132",37.06
12,"112,133",37.35
13,"112,134",37.10
14,"112,135",37.07
15,"112,136",37.45
16,"112,137",37.81
17,"112,138",37.77
18,"112,139",37.34
19,"112,140",37.21
20,"112,141",37.50
21,"112,142",37.17
22,"111,143",37.59
23,"111,144",37.79
24,"111,145",37.91
25,"111,146",37.91
26,"111,147",38.44
27,"111,148",38.65
28,"111,149",38.33
29,"111,150",38.23
30,"111,151",37.47
31,"111,152",38.06
32,"111,153",38.28
33,"111,154",38.47
34,"111,155",38.36
35,"111,156",38.70
36,"111,157",39.08
37,"111,158",39.42
38,"111,159",39.67
39,"111,160",39.77
40,"111,161",39.57
41,"111,162",39.18
42,"111,163",39.36
43,"110,164",39.96
44,"110,165",39.79
45,"110,166",40.76
46,"110,167",40.83
47,"110,168",40.73
48,"110,169",40.40
49,"110,170",40.76
50,"110,171",41.15
51,"110,172",41.15
52,"110,173",41.34
53,"110,174",41.71
54,"110,175",41.65
55,"110,176",41.72
56,"110,177",41.74
57,"110,178",41.67
58,"110,179",41.81
59,"110,180",41.97
60,"110,181",42.05
61,"110,182",41.93
62,"110,183",41.93
63,"109,184",42.01
64,"109,185",42.15
65,"109,186",42.15
66,"109,187",42.05
67,"109,188",42.30
68,"109,189",42.22
69,"109,190",42.14
70,"109,191",42.14
71,"109,192",42.16
72,"109,193",42.03
73,"109,194",42.20
74,"109,195",42.12
75,"109,196",41.97
76,"109,197",41.98
77,"109,198",41.86
78,"109,199",41.79
79,"109,200",41.80
80,"109,201",41.76
81,"109,202",41.72
82,"109,203",41.74
83,"109,204",41.53
84,"108,205",41.53
85,"108,206",41.53
86,"108,207",41.52
87,"108,208",41.45
88,"108,209",41.40
89,"108,210",41.37
90,"108,211",41.36
91,"108,212",41.25
92,"108,213",41.22
93,"108,214",41.23
94,"108,215",41.08
95,"108,216",41.05
96,"108,217",41.09
97,"108,218",40.90
98,"108,219",40.97
99,"108,220",40.89
100,"108,221",40.99
101,"108,222",40.75
102,"108,223",40.74
103,"108,224",40.78
104,"107,225",40.68
105,"107,226",40.64
106,"107,227",40.62
107,"107,228",40.62
108,"107,229",40.48
109,"107,230",40.36
110,"107,231",40.40
111,"107,232",40.38
112,"107,233",40.42
113,"107,234",40.35
114,"107,235",40.37
115,"107,236",40.41
116,"107,237",40.09
117,"107,238",40.13
118,"107,239",40.00
119,"107,240",40.03
120,"107,241",40.12
121,"107,242",40.01
122,"107,243",40.16
123,"107,244",40.00
124,"107,245",39.93
125,"106,246",39.93
126,"106,247",39.89
127,"106,248",39.89
128,"106,249",39.70
129,"106,250",39.78
130,"106,251",39.77
131,"106,252",39.85
132,"106,253",39.73
133,"106,254",39.73
134,"106,255",39.78
135,"106,256",39.66
136,"106,257",39.66
137,"106,258",39.73
138,"106,259",39.73
139,"106,260",39.69
140,"106,261",39.54
141,"106,262",39.53
142,"106,263",39.56
143,"106,264",39.54
144,"106,265",39.51
145,"105,266",39.42
146,"105,267",39.47
147,"105,268",39.36
148,"105,269",39.21
149,"105,270",39.30
