熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.58
2,"112,123",23.55
3,"112,124",23.75
4,"112,125",23.78
5,"112,126",23.64
6,"112,127",23.63
7,"112,128",23.61
8,"112,129",23.40
9,"112,130",23.73
10,"112,131",23.67
11,"112,132",23.66
12,"112,133",23.60
13,"112,134",23.70
14,"112,135",23.71
15,"112,136",23.73
16,"112,137",23.64
17,"112,138",23.74
18,"112,139",23.74
19,"112,140",23.70
20,"112,141",23.70
21,"112,142",23.75
22,"111,143",23.71
23,"111,144",23.70
24,"111,145",23.64
25,"111,146",23.75
26,"111,147",23.69
27,"111,148",23.73
28,"111,149",23.53
29,"111,150",23.82
30,"111,151",23.69
31,"111,152",23.86
32,"111,153",23.56
33,"111,154",23.67
34,"111,155",23.61
35,"111,156",23.94
36,"111,157",23.70
37,"111,158",23.91
38,"111,159",23.72
39,"111,160",23.67
40,"111,161",23.65
41,"111,162",23.70
42,"111,163",23.85
43,"110,164",23.69
44,"110,165",23.89
45,"110,166",23.81
46,"110,167",23.77
47,"110,168",23.92
48,"110,169",23.82
49,"110,170",23.83
50,"110,171",24.00
51,"110,172",23.82
52,"110,173",23.85
53,"110,174",23.86
54,"110,175",23.86
55,"110,176",23.87
56,"110,177",23.94
57,"110,178",23.50
58,"110,179",23.58
59,"110,180",23.74
60,"110,181",23.88
61,"110,182",23.83
62,"110,183",23.78
63,"109,184",23.78
64,"109,185",23.77
65,"109,186",23.77
66,"109,187",23.83
67,"109,188",23.76
68,"109,189",23.83
69,"109,190",23.75
70,"109,191",23.64
71,"109,192",23.86
72,"109,193",23.82
73,"109,194",23.75
74,"109,195",23.81
75,"109,196",23.75
76,"109,197",23.75
77,"109,198",23.73
78,"109,199",23.76
79,"109,200",23.63
80,"109,201",23.73
81,"109,202",23.82
82,"109,203",23.85
83,"109,204",23.93
84,"108,205",23.76
85,"108,206",23.71
86,"108,207",23.76
87,"108,208",23.73
88,"108,209",23.76
89,"108,210",23.71
90,"108,211",23.76
91,"108,212",23.91
92,"108,213",23.77
93,"108,214",23.75
94,"108,215",23.75
95,"108,216",23.56
96,"108,217",23.82
97,"108,218",23.53
98,"108,219",23.70
99,"108,220",23.81
100,"108,221",23.75
101,"108,222",23.60
102,"108,223",23.66
103,"108,224",23.81
104,"107,225",23.81
105,"107,226",23.74
106,"107,227",23.60
107,"107,228",23.63
108,"107,229",23.69
109,"107,230",23.65
110,"107,231",23.63
111,"107,232",23.71
112,"107,233",23.76
113,"107,234",23.82
114,"107,235",23.65
115,"107,236",23.75
116,"107,237",23.53
117,"107,238",23.70
118,"107,239",23.65
119,"107,240",23.75
120,"107,241",23.60
121,"107,242",23.78
122,"107,243",23.82
123,"107,244",23.71
124,"107,245",23.70
125,"106,246",23.67
126,"106,247",23.67
127,"106,248",23.73
128,"106,249",23.58
129,"106,250",23.71
130,"106,251",23.74
131,"106,252",23.81
132,"106,253",23.75
133,"106,254",23.60
134,"106,255",23.77
135,"106,256",23.81
136,"106,257",23.69
137,"106,258",23.74
138,"106,259",23.70
139,"106,260",23.66
140,"106,261",23.63
141,"106,262",23.59
142,"106,263",23.85
143,"106,264",23.77
144,"106,265",23.81
145,"105,266",23.58
146,"105,267",23.83
147,"105,268",23.70
148,"105,269",23.66
149,"105,270",23.59
150,"105,271",23.93
151,"105,272",23.75
152,"105,273",23.56
153,"105,274",23.63
154,"105,275",23.70
155,"105,276",23.63
156,"105,277",23.60
157,"105,278",23.67
158,"105,279",23.67
159,"105,280",23.63
160,"105,281",23.76
161,"105,282",23.61
162,"105,283",23.77
163,"105,284",23.63
164,"105,285",23.54
165,"105,286",23.72
166,"104,287",23.88
167,"104,288",23.60
168,"104,289",23.74
169,"104,290",23.73
170,"104,291",23.53
171,"104,292",23.74
172,"104,293",23.72
173,"104,294",23.71
174,"104,295",23.53
175,"104,296",23.86
176,"104,297",23.83
177,"104,298",23.71
178,"104,299",23.67
179,"104,300",23.56
180,"104,301",23.64
181,"104,302",23.61
182,"104,303",23.55
183,"104,304",23.77
184,"104,305",23.82
185,"104,306",23.71
186,"104,307",23.66
187,"103,308",23.73
188,"103,309",23.72
189,"103,310",23.87
190,"103,311",23.70
191,"103,312",23.69
192,"103,313",23.66
193,"103,314",23.65
194,"103,315",23.73
195,"103,316",23.76
196,"103,317",23.54
197,"103,318",23.56
198,"103,319",23.78
199,"103,320",23.63
200,"103,321",23.72
201,"103,322",23.75
202,"103,323",23.75
203,"103,324",23.82
204,"103,325",23.63
205,"103,326",23.72
206,"103,327",23.63
207,"102,328",23.75
208,"102,329",23.84
209,"102,330",23.78
210,"102,331",23.69
211,"102,332",23.67
212,"102,333",23.92
213,"102,334",23.72
214,"102,335",23.72
215,"102,336",23.78
216,"102,337",23.83
217,"102,338",23.66
218,"102,339",23.81
219,"102,340",23.87
220,"102,341",23.82
221,"102,342",24.00
222,"102,343",23.40
223,"102,344",23.75
224,"102,345",23.67
225,"102,346",23.66
226,"102,347",23.75
227,"102,348",23.76
228,"101,349",23.74
229,"101,350",23.84
230,"101,351",23.54
231,"101,352",23.71
232,"101,353",23.85
233,"101,354",23.76
234,"101,355",23.78
235,"101,356",23.75
236,"101,357",23.76
237,"101,358",23.81
238,"101,359",23.97
239,"101,360",23.82
240,"101,361",23.92
241,"101,362",23.86
242,"101,363",23.89
243,"101,364",23.83
244,"101,365",23.70
245,"101,366",23.87
246,"101,367",23.81
247,"101,368",23.99
248,"100,369",23.75
249,"100,370",23.84
250,"100,371",23.59
251,"100,372",23.82
252,"100,373",23.78
253,"100,374",23.72
254,"100,375",23.96
255,"100,376",23.83
256,"100,377",23.91
257,"100,378",23.82
258,"100,379",23.73
259,"100,380",23.81
260,"100,381",23.70
261,"100,382",23.96
262,"100,383",24.18
263,"100,384",23.63
264,"100,385",23.84
265,"100,386",23.77
266,"100,387",23.78
267,"100,388",23.59
268,"100,389",23.64
269,"99,390",23.56
270,"99,391",23.67
271,"99,392",23.89
272,"99,393",23.66
273,"99,394",23.82
274,"99,395",23.69
275,"99,396",23.88
276,"99,397",23.82
277,"99,398",23.82
278,"99,399",23.78
279,"99,400",23.82
280,"99,401",23.72
281,"99,402",23.81
282,"99,403",23.92
283,"99,404",23.87
284,"99,405",23.65
285,"99,406",23.87
286,"99,407",23.74
287,"99,408",23.76
288,"99,409",23.82
289,"98,410",23.84
290,"98,411",23.36
291,"98,412",23.76
292,"98,413",23.88
293,"98,414",23.93
294,"98,415",23.93
295,"98,416",24.05
296,"98,417",23.76
297,"98,418",23.77
298,"98,419",23.73
299,"98,420",23.89
300,"98,421",23.63
301,"98,422",23.89
302,"98,423",23.81
303,"98,424",23.75
304,"98,425",23.71
305,"98,426",23.97
306,"98,427",23.83
307,"98,428",23.82
308,"98,429",23.83
309,"98,430",23.64
310,"97,431",23.69
311,"97,432",24.05
312,"97,433",23.71
313,"97,434",23.89
314,"97,435",23.58
315,"97,436",23.64
316,"97,437",23.82
317,"97,438",23.70
318,"97,439",23.69
319,"97,440",23.83
320,"97,441",23.58
321,"97,442",23.96
322,"97,443",23.88
323,"97,444",23.74
324,"97,445",23.72
325,"97,446",23.76
326,"97,447",23.73
327,"97,448",23.61
328,"97,449",23.64
329,"97,450",24.11
330,"96,451",23.45
