熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
145,"105,266",23.11
146,"105,267",23.31
147,"105,268",23.14
148,"105,269",23.34
149,"105,270",23.31
150,"105,271",23.39
151,"105,272",23.30
152,"105,273",23.29
153,"105,274",23.23
154,"105,275",23.28
155,"105,276",23.19
156,"105,277",23.06
157,"105,278",23.28
158,"105,279",23.20
159,"105,280",23.19
160,"105,281",23.27
161,"105,282",23.23
162,"105,283",23.38
163,"105,284",23.27
164,"105,285",23.21
165,"105,286",23.23
166,"104,287",23.45
167,"104,288",23.22
168,"104,289",23.15
169,"104,290",23.10
170,"104,291",23.23
171,"104,292",23.19
172,"104,293",23.11
173,"104,294",23.02
174,"104,295",23.14
175,"104,296",23.26
176,"104,297",23.18
177,"104,298",23.21
178,"104,299",23.19
179,"104,300",23.10
180,"104,301",23.15
181,"104,302",23.19
182,"104,303",22.88
183,"104,304",23.20
184,"104,305",23.21
185,"104,306",23.08
186,"104,307",23.29
187,"103,308",23.17
188,"103,309",23.21
189,"103,310",23.05
190,"103,311",23.29
191,"103,312",23.14
192,"103,313",23.18
193,"103,314",23.26
194,"103,315",23.27
195,"103,316",23.50
196,"103,317",23.08
197,"103,318",23.32
198,"103,319",23.49
199,"103,320",23.31
200,"103,321",23.10
201,"103,322",23.13
202,"103,323",23.37
203,"103,324",23.49
204,"103,325",23.29
205,"103,326",23.36
206,"103,327",23.10
207,"102,328",23.28
208,"102,329",23.39
209,"102,330",23.22
210,"102,331",23.42
211,"102,332",23.27
212,"102,333",23.61
213,"102,334",23.38
214,"102,335",23.27
215,"102,336",23.47
216,"102,337",23.32
217,"102,338",23.18
218,"102,339",23.21
219,"102,340",23.36
220,"102,341",23.52
221,"102,342",23.42
222,"102,343",23.08
223,"102,344",23.29
224,"102,345",23.34
225,"102,346",23.42
226,"102,347",23.22
227,"102,348",23.38
228,"101,349",23.20
229,"101,350",23.42
230,"101,351",23.28
231,"101,352",23.26
232,"101,353",23.53
233,"101,354",23.28
234,"101,355",23.22
235,"101,356",23.27
236,"101,357",23.41
237,"101,358",23.29
238,"101,359",23.45
239,"101,360",23.31
240,"101,361",23.45
241,"101,362",23.26
242,"101,363",23.40
243,"101,364",23.36
244,"101,365",23.23
245,"101,366",23.42
246,"101,367",23.44
247,"101,368",23.45
248,"100,369",23.32
249,"100,370",23.52
250,"100,371",23.17
251,"100,372",23.27
252,"100,373",23.32
253,"100,374",23.33
254,"100,375",23.53
255,"100,376",23.54
256,"100,377",23.33
257,"100,378",23.23
258,"100,379",23.44
259,"100,380",23.28
260,"100,381",23.38
261,"100,382",23.42
262,"100,383",23.52
263,"100,384",23.27
264,"100,385",23.37
265,"100,386",23.54
266,"100,387",23.19
267,"100,388",23.23
268,"100,389",23.18
269,"99,390",23.60
270,"99,391",23.39
271,"99,392",23.29
272,"99,393",23.32
273,"99,394",23.56
274,"99,395",23.47
275,"99,396",23.37
276,"99,397",23.50
277,"99,398",23.48
278,"99,399",23.31
279,"99,400",23.67
280,"99,401",23.22
281,"99,402",23.27
282,"99,403",23.30
283,"99,404",23.29
284,"99,405",23.27
285,"99,406",23.54
286,"99,407",23.08
287,"99,408",23.44
288,"99,409",23.37
289,"98,410",23.33
290,"98,411",23.30
291,"98,412",23.28
292,"98,413",23.36
293,"98,414",23.38
294,"98,415",23.33
295,"98,416",23.61
296,"98,417",23.13
297,"98,418",23.33
298,"98,419",23.23
299,"98,420",23.48
300,"98,421",23.31
301,"98,422",23.22
302,"98,423",23.40
303,"98,424",23.31
304,"98,425",23.34
305,"98,426",23.41
306,"98,427",23.37
307,"98,428",23.40
308,"98,429",23.45
309,"98,430",23.14
310,"97,431",23.44
311,"97,432",23.38
312,"97,433",23.21
313,"97,434",23.29
314,"97,435",23.18
315,"97,436",23.03
316,"97,437",23.39
317,"97,438",23.55
318,"97,439",23.44
319,"97,440",23.38
320,"97,441",23.32
321,"97,442",23.54
322,"97,443",23.52
323,"97,444",23.23
324,"97,445",23.23
325,"97,446",23.41
326,"97,447",23.39
327,"97,448",23.27
328,"97,449",23.34
329,"97,450",23.45
330,"96,451",23.15
