熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.12
2,"112,123",24.21
3,"112,124",24.21
4,"112,125",24.12
5,"112,126",24.27
6,"112,127",24.21
7,"112,128",24.17
8,"112,129",24.10
9,"112,130",24.18
10,"112,131",24.22
11,"112,132",24.18
12,"112,133",24.14
13,"112,134",24.07
14,"112,135",24.34
15,"112,136",24.09
16,"112,137",24.11
17,"112,138",24.34
18,"112,139",24.29
19,"112,140",24.26
20,"112,141",24.26
21,"112,142",24.26
22,"111,143",24.28
23,"111,144",24.28
24,"111,145",24.36
25,"111,146",24.37
26,"111,147",24.48
27,"111,148",24.17
28,"111,149",24.21
29,"111,150",24.34
30,"111,151",24.23
31,"111,152",24.47
32,"111,153",24.09
33,"111,154",24.25
34,"111,155",24.32
35,"111,156",24.32
36,"111,157",24.47
37,"111,158",24.38
38,"111,159",24.36
39,"111,160",24.36
40,"111,161",24.32
41,"111,162",24.32
42,"111,163",24.40
43,"110,164",24.43
44,"110,165",24.50
45,"110,166",24.45
46,"110,167",24.37
47,"110,168",24.42
48,"110,169",24.49
49,"110,170",24.48
50,"110,171",24.47
51,"110,172",24.48
52,"110,173",24.50
53,"110,174",24.54
54,"110,175",24.40
55,"110,176",24.32
56,"110,177",24.56
57,"110,178",24.30
58,"110,179",24.42
59,"110,180",24.45
60,"110,181",24.55
61,"110,182",24.34
62,"110,183",24.36
63,"109,184",24.54
64,"109,185",24.32
65,"109,186",24.54
66,"109,187",24.37
67,"109,188",24.59
68,"109,189",24.32
69,"109,190",24.43
70,"109,191",24.43
71,"109,192",24.43
72,"109,193",24.31
73,"109,194",24.62
74,"109,195",24.50
75,"109,196",24.54
76,"109,197",24.37
77,"109,198",24.32
78,"109,199",24.32
79,"109,200",24.48
80,"109,201",24.47
81,"109,202",24.37
82,"109,203",24.52
83,"109,204",24.36
84,"108,205",24.47
85,"108,206",24.36
86,"108,207",24.47
87,"108,208",24.38
88,"108,209",24.38
89,"108,210",24.38
90,"108,211",24.34
91,"108,212",24.34
92,"108,213",24.31
93,"108,214",24.37
94,"108,215",24.23
95,"108,216",24.14
96,"108,217",24.30
97,"108,218",24.18
98,"108,219",24.36
99,"108,220",24.32
100,"108,221",24.38
101,"108,222",24.21
102,"108,223",24.26
103,"108,224",24.41
104,"107,225",24.36
105,"107,226",24.36
106,"107,227",24.18
107,"107,228",24.31
108,"107,229",24.36
109,"107,230",24.31
110,"107,231",24.18
111,"107,232",24.26
112,"107,233",24.28
113,"107,234",24.32
114,"107,235",24.30
115,"107,236",24.31
116,"107,237",24.14
117,"107,238",24.29
118,"107,239",24.26
119,"107,240",24.26
120,"107,241",24.11
121,"107,242",24.39
122,"107,243",24.41
123,"107,244",24.23
124,"107,245",24.25
125,"106,246",24.17
126,"106,247",24.38
127,"106,248",24.23
128,"106,249",24.27
129,"106,250",24.17
130,"106,251",24.28
131,"106,252",24.28
132,"106,253",24.22
133,"106,254",24.18
134,"106,255",24.36
135,"106,256",24.18
136,"106,257",24.18
137,"106,258",24.39
138,"106,259",24.22
139,"106,260",24.25
140,"106,261",24.23
141,"106,262",24.15
142,"106,263",24.40
143,"106,264",24.27
144,"106,265",24.21
145,"105,266",24.14
146,"105,267",24.76
147,"105,268",24.07
148,"105,269",24.21
149,"105,270",24.19
150,"105,271",24.34
151,"105,272",24.26
152,"105,273",24.36
153,"105,274",24.11
154,"105,275",24.26
155,"105,276",24.23
156,"105,277",24.22
157,"105,278",24.38
158,"105,279",24.23
159,"105,280",24.18
160,"105,281",24.19
161,"105,282",24.08
162,"105,283",24.30
163,"105,284",24.11
164,"105,285",24.23
165,"105,286",24.32
166,"104,287",24.18
167,"104,288",24.22
168,"104,289",24.26
169,"104,290",24.30
170,"104,291",24.29
171,"104,292",24.27
172,"104,293",24.17
173,"104,294",24.01
174,"104,295",24.15
175,"104,296",24.30
176,"104,297",24.28
177,"104,298",24.22
178,"104,299",24.26
179,"104,300",24.17
180,"104,301",24.04
181,"104,302",24.19
182,"104,303",23.94
183,"104,304",24.21
184,"104,305",24.27
185,"104,306",24.15
186,"104,307",24.30
187,"103,308",24.21
188,"103,309",24.19
