熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:33, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.06
2,"112,123",24.14
3,"112,124",24.04
4,"112,125",24.14
5,"112,126",24.25
6,"112,127",24.10
7,"112,128",24.17
8,"112,129",23.93
9,"112,130",24.14
10,"112,131",24.12
11,"112,132",24.06
12,"112,133",24.07
13,"112,134",24.11
14,"112,135",24.19
15,"112,136",24.12
16,"112,137",23.95
17,"112,138",24.23
18,"112,139",24.21
19,"112,140",24.14
20,"112,141",24.19
21,"112,142",24.00
22,"111,143",24.21
23,"111,144",24.04
24,"111,145",24.15
25,"111,146",24.21
26,"111,147",24.34
27,"111,148",24.11
28,"111,149",24.11
29,"111,150",24.36
30,"111,151",24.18
31,"111,152",24.38
32,"111,153",23.86
33,"111,154",24.12
34,"111,155",24.17
35,"111,156",24.17
36,"111,157",24.18
37,"111,158",24.28
38,"111,159",24.21
39,"111,160",24.28
40,"111,161",24.14
41,"111,162",24.21
42,"111,163",24.36
43,"110,164",24.22
44,"110,165",24.34
45,"110,166",24.30
46,"110,167",24.29
47,"110,168",24.36
48,"110,169",24.36
49,"110,170",24.32
50,"110,171",24.32
51,"110,172",24.31
52,"110,173",24.31
53,"110,174",24.45
54,"110,175",24.40
55,"110,176",24.27
56,"110,177",24.38
57,"110,178",24.19
58,"110,179",24.64
59,"110,180",24.28
60,"110,181",24.32
61,"110,182",24.26
62,"110,183",24.32
63,"109,184",24.34
64,"109,185",24.12
65,"109,186",24.36
66,"109,187",24.38
67,"109,188",24.49
68,"109,189",24.23
69,"109,190",24.42
70,"109,191",24.51
71,"109,192",24.25
72,"109,193",24.26
73,"109,194",24.41
74,"109,195",24.50
75,"109,196",24.36
76,"109,197",24.41
77,"109,198",24.26
78,"109,199",24.26
79,"109,200",24.37
80,"109,201",24.37
81,"109,202",24.29
82,"109,203",24.39
83,"109,204",24.36
84,"108,205",24.36
85,"108,206",24.21
86,"108,207",24.28
87,"108,208",24.28
88,"108,209",24.51
89,"108,210",24.21
90,"108,211",24.38
91,"108,212",24.14
92,"108,213",24.09
93,"108,214",24.27
94,"108,215",24.21
95,"108,216",24.15
96,"108,217",24.17
97,"108,218",24.21
98,"108,219",24.21
99,"108,220",24.14
100,"108,221",24.32
101,"108,222",24.21
102,"108,223",24.29
103,"108,224",24.26
104,"107,225",24.07
105,"107,226",24.26
106,"107,227",24.09
107,"107,228",24.28
108,"107,229",24.17
109,"107,230",24.17
110,"107,231",23.97
111,"107,232",24.26
112,"107,233",24.22
113,"107,234",24.32
114,"107,235",24.18
115,"107,236",24.25
116,"107,237",24.10
117,"107,238",24.14
118,"107,239",24.12
119,"107,240",24.17
120,"107,241",24.07
121,"107,242",24.14
122,"107,243",24.18
123,"107,244",24.25
124,"107,245",24.14
125,"106,246",24.08
126,"106,247",24.30
127,"106,248",24.15
128,"106,249",24.15
129,"106,250",24.15
130,"106,251",24.26
131,"106,252",24.31
132,"106,253",24.03
133,"106,254",24.05
134,"106,255",24.11
135,"106,256",24.04
136,"106,257",24.12
137,"106,258",24.12
138,"106,259",24.12
139,"106,260",24.12
140,"106,261",24.03
141,"106,262",24.10
142,"106,263",24.34
143,"106,264",24.36
144,"106,265",24.09
145,"105,266",23.95
146,"105,267",24.18
147,"105,268",24.07
148,"105,269",24.08
149,"105,270",24.19
150,"105,271",24.19
151,"105,272",24.15
152,"105,273",24.25
153,"105,274",24.01
154,"105,275",24.14
155,"105,276",24.19
156,"105,277",24.03
157,"105,278",24.30
158,"105,279",24.10
