熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
251,"100,372",34.25
252,"100,373",34.42
253,"100,374",34.32
254,"100,375",34.50
255,"100,376",34.31
256,"100,377",34.50
257,"100,378",34.28
258,"100,379",34.28
259,"100,380",34.34
260,"100,381",34.29
261,"100,382",34.18
262,"100,383",34.42
263,"100,384",34.12
264,"100,385",34.19
265,"100,386",34.14
266,"100,387",34.14
267,"100,388",34.08
268,"100,389",34.01
269,"99,390",33.90
270,"99,391",33.85
271,"99,392",33.81
272,"99,393",33.67
273,"99,394",33.66
274,"99,395",33.35
275,"99,396",33.66
276,"99,397",33.63
277,"99,398",33.40
278,"99,399",33.50
279,"99,400",33.29
280,"99,401",33.02
281,"99,402",32.97
282,"99,403",33.08
283,"99,404",32.94
284,"99,405",32.85
285,"99,406",32.79
286,"99,407",32.56
287,"99,408",32.71
288,"99,409",32.41
289,"98,410",32.51
290,"98,411",32.69
291,"98,412",32.49
292,"98,413",32.69
293,"98,414",32.61
294,"98,415",32.58
295,"98,416",32.54
296,"98,417",32.21
297,"98,418",32.25
298,"98,419",32.13
299,"98,420",32.10
300,"98,421",31.87
301,"98,422",31.82
302,"98,423",31.83
303,"98,424",31.67
304,"98,425",31.73
305,"98,426",31.71
306,"98,427",31.42
307,"98,428",31.41
308,"98,429",31.41
309,"98,430",31.02
310,"97,431",31.11
311,"97,432",31.04
312,"97,433",30.78
313,"97,434",30.90
314,"97,435",30.73
315,"97,436",30.66
316,"97,437",30.68
317,"97,438",30.67
318,"97,439",30.68
319,"97,440",30.61
320,"97,441",30.64
321,"97,442",30.89
322,"97,443",30.85
323,"97,444",30.69
324,"97,445",30.76
325,"97,446",30.68
326,"97,447",30.56
327,"97,448",30.49
328,"97,449",30.46
329,"97,450",30.30
330,"96,451",30.13
