熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.10
2,"112,123",23.32
3,"112,124",23.47
4,"112,125",23.27
5,"112,126",23.34
6,"112,127",23.40
7,"112,128",23.34
8,"112,129",23.15
9,"112,130",23.36
10,"112,131",23.32
11,"112,132",23.31
12,"112,133",23.34
13,"112,134",23.49
14,"112,135",23.39
15,"112,136",23.30
16,"112,137",23.27
17,"112,138",23.44
18,"112,139",23.41
19,"112,140",23.41
20,"112,141",23.38
21,"112,142",23.47
22,"111,143",23.39
23,"111,144",23.41
24,"111,145",23.41
25,"111,146",23.34
26,"111,147",23.33
27,"111,148",23.42
28,"111,149",23.22
29,"111,150",23.39
30,"111,151",23.27
31,"111,152",23.49
32,"111,153",23.16
33,"111,154",23.38
34,"111,155",23.36
35,"111,156",23.33
36,"111,157",23.48
37,"111,158",23.58
38,"111,159",23.28
39,"111,160",23.31
40,"111,161",23.42
41,"111,162",23.19
42,"111,163",23.33
43,"110,164",23.45
44,"110,165",23.48
45,"110,166",23.49
46,"110,167",23.59
47,"110,168",23.34
48,"110,169",23.33
49,"110,170",23.45
50,"110,171",23.63
51,"110,172",23.48
52,"110,173",23.41
53,"110,174",23.34
54,"110,175",23.60
55,"110,176",23.39
56,"110,177",23.50
57,"110,178",23.20
58,"110,179",23.39
59,"110,180",23.42
60,"110,181",23.42
61,"110,182",23.41
62,"110,183",23.48
63,"109,184",23.54
64,"109,185",23.32
65,"109,186",23.47
66,"109,187",23.42
67,"109,188",23.38
68,"109,189",23.31
69,"109,190",23.42
70,"109,191",23.22
71,"109,192",23.48
72,"109,193",23.30
73,"109,194",23.54
74,"109,195",23.29
75,"109,196",23.33
76,"109,197",23.54
77,"109,198",23.38
78,"109,199",23.55
79,"109,200",23.27
80,"109,201",23.53
81,"109,202",23.52
82,"109,203",23.54
83,"109,204",23.61
84,"108,205",23.37
85,"108,206",23.28
86,"108,207",23.36
87,"108,208",23.34
88,"108,209",23.34
89,"108,210",23.37
90,"108,211",23.49
91,"108,212",23.54
92,"108,213",23.31
93,"108,214",23.37
94,"108,215",23.30
95,"108,216",23.27
96,"108,217",23.47
97,"108,218",23.37
98,"108,219",23.33
99,"108,220",23.33
100,"108,221",23.36
101,"108,222",23.16
102,"108,223",23.39
103,"108,224",23.41
104,"107,225",23.42
105,"107,226",23.72
106,"107,227",23.28
107,"107,228",23.38
108,"107,229",23.34
109,"107,230",23.20
110,"107,231",23.49
111,"107,232",23.32
112,"107,233",23.48
113,"107,234",23.53
114,"107,235",23.34
115,"107,236",23.34
116,"107,237",23.18
117,"107,238",23.61
118,"107,239",23.20
119,"107,240",23.45
120,"107,241",23.29
121,"107,242",23.48
122,"107,243",23.41
123,"107,244",23.44
124,"107,245",23.30
125,"106,246",23.28
126,"106,247",23.31
127,"106,248",23.41
128,"106,249",23.38
129,"106,250",23.33
130,"106,251",23.40
131,"106,252",23.31
132,"106,253",23.37
133,"106,254",23.33
134,"106,255",23.42
135,"106,256",23.23
136,"106,257",23.36
137,"106,258",23.41
138,"106,259",23.42
139,"106,260",23.18
140,"106,261",23.28
141,"106,262",23.11
142,"106,263",23.39
143,"106,264",23.36
144,"106,265",23.37
145,"105,266",23.37
146,"105,267",23.33
147,"105,268",23.33
148,"105,269",23.33
149,"105,270",23.30
150,"105,271",23.58
151,"105,272",23.45
152,"105,273",23.27
153,"105,274",23.33
154,"105,275",23.33
155,"105,276",23.21
156,"105,277",23.13
157,"105,278",23.41
158,"105,279",23.48
159,"105,280",23.10
160,"105,281",23.48
161,"105,282",23.26
162,"105,283",23.28
163,"105,284",23.38
164,"105,285",23.34
165,"105,286",23.36
166,"104,287",23.51
167,"104,288",23.30
168,"104,289",23.44
169,"104,290",23.30
170,"104,291",23.20
171,"104,292",23.39
172,"104,293",23.19
173,"104,294",23.39
174,"104,295",23.23
175,"104,296",23.42
176,"104,297",23.41
177,"104,298",23.41
178,"104,299",23.29
179,"104,300",23.20
180,"104,301",23.23
181,"104,302",23.27
182,"104,303",23.27
183,"104,304",23.27
184,"104,305",23.28
185,"104,306",23.23
186,"104,307",23.26
187,"103,308",23.31
188,"103,309",23.28
189,"103,310",23.54
190,"103,311",23.37
191,"103,312",23.40
192,"103,313",23.16
193,"103,314",23.27
194,"103,315",23.34
195,"103,316",23.51
196,"103,317",23.20
197,"103,318",23.27
198,"103,319",23.32
199,"103,320",23.37
200,"103,321",23.29
201,"103,322",23.15
202,"103,323",23.44
203,"103,324",23.40
204,"103,325",23.32
205,"103,326",23.32
206,"103,327",23.14
207,"102,328",23.22
208,"102,329",23.45
209,"102,330",23.36
210,"102,331",23.21
211,"102,332",23.36
212,"102,333",23.32
213,"102,334",23.32
214,"102,335",23.31
215,"102,336",23.41
216,"102,337",23.38
217,"102,338",22.80
218,"102,339",23.45
219,"102,340",23.47
220,"102,341",23.38
221,"102,342",23.55
222,"102,343",23.16
223,"102,344",23.28
224,"102,345",23.45
225,"102,346",23.31
226,"102,347",23.34
227,"102,348",23.39
228,"101,349",23.18
229,"101,350",23.45
230,"101,351",23.18
231,"101,352",23.21
232,"101,353",23.45
233,"101,354",23.40
234,"101,355",23.26
235,"101,356",23.42
236,"101,357",23.40
237,"101,358",23.29
238,"101,359",23.44
239,"101,360",23.27
240,"101,361",23.45
241,"101,362",23.42
242,"101,363",23.44
243,"101,364",23.48
244,"101,365",23.27
245,"101,366",23.41
246,"101,367",23.33
247,"101,368",23.53
248,"100,369",23.34
249,"100,370",23.45
250,"100,371",23.20
251,"100,372",23.27
252,"100,373",23.49
253,"100,374",23.30
254,"100,375",23.52
255,"100,376",23.44
256,"100,377",23.50
257,"100,378",23.30
258,"100,379",23.26
259,"100,380",23.45
260,"100,381",23.34
261,"100,382",23.50
262,"100,383",23.52
263,"100,384",23.38
264,"100,385",23.44
265,"100,386",23.29
266,"100,387",23.50
267,"100,388",23.23
268,"100,389",23.27
269,"99,390",23.08
270,"99,391",23.40
271,"99,392",23.36
272,"99,393",23.30
273,"99,394",23.45
274,"99,395",23.29
275,"99,396",23.27
276,"99,397",23.45
277,"99,398",23.61
278,"99,399",23.36
279,"99,400",23.47
280,"99,401",23.21
281,"99,402",23.31
282,"99,403",23.34
283,"99,404",23.44
284,"99,405",23.40
285,"99,406",23.48
286,"99,407",23.21
287,"99,408",23.48
288,"99,409",23.36
289,"98,410",23.27
290,"98,411",23.32
291,"98,412",23.40
292,"98,413",23.36
293,"98,414",23.39
294,"98,415",23.36
295,"98,416",23.66
296,"98,417",23.31
297,"98,418",23.34
298,"98,419",23.34
299,"98,420",23.55
300,"98,421",23.26
301,"98,422",23.45
302,"98,423",23.55
303,"98,424",23.51
304,"98,425",23.29
305,"98,426",23.61
306,"98,427",23.30
307,"98,428",23.40
308,"98,429",23.40
309,"98,430",23.32
310,"97,431",23.39
311,"97,432",23.44
312,"97,433",23.40
313,"97,434",23.34
314,"97,435",23.15
315,"97,436",23.19
316,"97,437",23.38
317,"97,438",23.37
318,"97,439",23.41
319,"97,440",23.54
320,"97,441",23.21
321,"97,442",23.48
322,"97,443",23.48
323,"97,444",23.30
324,"97,445",23.40
325,"97,446",23.27
326,"97,447",23.36
327,"97,448",23.10
328,"97,449",23.23
329,"97,450",23.27
330,"96,451",22.98
