熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.97
2,"112,123",23.87
3,"112,124",23.94
4,"112,125",23.95
5,"112,126",23.93
6,"112,127",23.75
7,"112,128",24.03
8,"112,129",23.64
9,"112,130",23.82
10,"112,131",23.93
11,"112,132",23.93
12,"112,133",23.94
13,"112,134",23.99
14,"112,135",24.08
15,"112,136",23.99
16,"112,137",23.88
17,"112,138",23.96
18,"112,139",24.00
19,"112,140",23.87
20,"112,141",24.04
21,"112,142",23.95
22,"111,143",23.94
23,"111,144",23.92
24,"111,145",24.18
25,"111,146",24.06
26,"111,147",23.94
27,"111,148",24.04
28,"111,149",24.04
29,"111,150",24.12
30,"111,151",24.00
31,"111,152",24.03
32,"111,153",23.94
33,"111,154",24.12
34,"111,155",24.22
35,"111,156",23.91
36,"111,157",24.01
37,"111,158",24.34
38,"111,159",24.05
39,"111,160",24.01
40,"111,161",24.07
41,"111,162",24.07
42,"111,163",24.12
43,"110,164",24.18
44,"110,165",24.30
45,"110,166",24.22
46,"110,167",24.15
47,"110,168",24.21
48,"110,169",24.05
49,"110,170",24.18
50,"110,171",24.21
51,"110,172",24.21
52,"110,173",24.10
53,"110,174",24.36
54,"110,175",24.36
55,"110,176",24.11
56,"110,177",24.85
57,"110,178",24.18
58,"110,179",24.17
59,"110,180",24.11
60,"110,181",24.23
61,"110,182",24.14
62,"110,183",24.25
63,"109,184",24.23
64,"109,185",24.21
65,"109,186",24.18
66,"109,187",24.27
67,"109,188",24.42
68,"109,189",24.21
69,"109,190",24.15
70,"109,191",24.10
71,"109,192",24.15
72,"109,193",24.09
73,"109,194",24.37
74,"109,195",24.08
75,"109,196",24.06
76,"109,197",24.21
77,"109,198",24.27
78,"109,199",24.31
79,"109,200",24.21
80,"109,201",24.28
81,"109,202",24.23
82,"109,203",24.21
83,"109,204",24.11
84,"108,205",24.37
85,"108,206",24.25
86,"108,207",24.14
87,"108,208",24.10
88,"108,209",24.31
89,"108,210",24.12
90,"108,211",24.07
91,"108,212",24.19
92,"108,213",23.96
93,"108,214",24.07
94,"108,215",24.04
95,"108,216",24.00
96,"108,217",24.14
97,"108,218",23.95
98,"108,219",24.25
99,"108,220",24.14
100,"108,221",24.26
101,"108,222",23.97
102,"108,223",24.05
103,"108,224",24.12
104,"107,225",24.00
105,"107,226",24.36
106,"107,227",24.04
107,"107,228",23.95
108,"107,229",24.11
109,"107,230",24.10
110,"107,231",24.08
111,"107,232",24.14
112,"107,233",24.10
113,"107,234",24.05
114,"107,235",23.86
115,"107,236",24.19
116,"107,237",23.99
117,"107,238",23.99
118,"107,239",23.88
119,"107,240",24.03
120,"107,241",24.27
121,"107,242",24.08
122,"107,243",24.22
123,"107,244",24.08
124,"107,245",24.08
125,"106,246",24.00
126,"106,247",24.18
127,"106,248",24.07
128,"106,249",24.01
129,"106,250",24.07
130,"106,251",24.09
131,"106,252",24.15
132,"106,253",24.10
133,"106,254",24.07
134,"106,255",24.11
135,"106,256",24.00
136,"106,257",23.87
137,"106,258",23.93
138,"106,259",24.10
139,"106,260",23.97
140,"106,261",24.00
141,"106,262",23.86
142,"106,263",24.18
143,"106,264",24.08
144,"106,265",24.00
145,"105,266",23.96
146,"105,267",23.87
147,"105,268",23.95
148,"105,269",23.94
149,"105,270",24.08
150,"105,271",24.08
151,"105,272",24.09
152,"105,273",23.96
153,"105,274",23.91
154,"105,275",23.93
155,"105,276",23.88
156,"105,277",23.86
157,"105,278",24.08
158,"105,279",23.92
159,"105,280",23.83
160,"105,281",23.99
161,"105,282",23.84
162,"105,283",23.97
163,"105,284",23.93
164,"105,285",23.88
165,"105,286",23.96
166,"104,287",24.22
167,"104,288",23.95
168,"104,289",24.11
169,"104,290",24.04
170,"104,291",23.96
171,"104,292",23.96
172,"104,293",23.97
173,"104,294",23.97
174,"104,295",23.97
175,"104,296",24.01
176,"104,297",23.99
177,"104,298",23.84
178,"104,299",24.07
179,"104,300",23.93
180,"104,301",23.92
181,"104,302",24.04
182,"104,303",23.77
183,"104,304",23.87
184,"104,305",24.00
185,"104,306",24.05
186,"104,307",24.29
187,"103,308",23.97
188,"103,309",23.87
189,"103,310",24.03
190,"103,311",24.00
191,"103,312",24.00
192,"103,313",23.85
193,"103,314",23.83
194,"103,315",23.93
195,"103,316",23.94
196,"103,317",23.93
197,"103,318",24.09
198,"103,319",24.07
199,"103,320",23.96
200,"103,321",24.07
201,"103,322",23.94
202,"103,323",24.00
203,"103,324",24.05
204,"103,325",24.03
205,"103,326",24.09
206,"103,327",23.75
207,"102,328",23.94
208,"102,329",24.09
209,"102,330",23.93
210,"102,331",24.00
211,"102,332",24.00
212,"102,333",24.00
213,"102,334",24.03
214,"102,335",24.05
215,"102,336",23.96
216,"102,337",24.09
217,"102,338",23.97
218,"102,339",23.92
219,"102,340",24.18
220,"102,341",23.99
221,"102,342",24.21
222,"102,343",23.88
223,"102,344",23.96
224,"102,345",24.05
225,"102,346",24.00
226,"102,347",24.18
227,"102,348",24.05
228,"101,349",24.09
229,"101,350",24.12
230,"101,351",23.97
231,"101,352",24.06
232,"101,353",24.18
233,"101,354",24.61
234,"101,355",24.11
235,"101,356",24.09
236,"101,357",23.93
237,"101,358",23.97
238,"101,359",24.26
239,"101,360",24.06
240,"101,361",24.23
241,"101,362",24.19
242,"101,363",24.09
243,"101,364",24.10
244,"101,365",24.10
245,"101,366",24.14
246,"101,367",24.05
247,"101,368",24.12
248,"100,369",23.99
249,"100,370",24.09
250,"100,371",23.99
251,"100,372",23.99
252,"100,373",24.00
253,"100,374",24.14
254,"100,375",24.22
255,"100,376",24.01
256,"100,377",24.19
257,"100,378",23.87
258,"100,379",24.05
259,"100,380",23.93
260,"100,381",23.94
261,"100,382",24.11
262,"100,383",24.06
263,"100,384",23.86
264,"100,385",24.10
265,"100,386",23.92
266,"100,387",24.00
267,"100,388",24.00
268,"100,389",24.05
269,"99,390",24.08
270,"99,391",23.92
271,"99,392",23.82
272,"99,393",24.05
273,"99,394",23.99
274,"99,395",23.84
275,"99,396",24.12
276,"99,397",24.12
277,"99,398",24.08
278,"99,399",23.87
279,"99,400",24.05
280,"99,401",24.06
281,"99,402",23.94
282,"99,403",24.10
283,"99,404",23.95
284,"99,405",24.05
285,"99,406",24.09
286,"99,407",23.82
287,"99,408",23.88
288,"99,409",23.96
289,"98,410",24.10
290,"98,411",24.10
291,"98,412",24.12
292,"98,413",24.00
293,"98,414",23.94
294,"98,415",24.08
295,"98,416",24.12
296,"98,417",24.06
297,"98,418",23.89
298,"98,419",23.82
299,"98,420",23.93
300,"98,421",23.86
301,"98,422",24.21
302,"98,423",24.10
303,"98,424",23.82
304,"98,425",23.83
305,"98,426",24.17
306,"98,427",23.97
307,"98,428",23.92
308,"98,429",23.97
309,"98,430",23.39
310,"97,431",24.05
311,"97,432",24.04
312,"97,433",23.85
313,"97,434",23.97
314,"97,435",23.74
315,"97,436",23.70
316,"97,437",23.88
317,"97,438",23.93
318,"97,439",23.88
319,"97,440",23.89
320,"97,441",23.82
321,"97,442",24.26
322,"97,443",24.10
323,"97,444",23.85
324,"97,445",23.91
325,"97,446",23.83
326,"97,447",23.77
327,"97,448",23.70
328,"97,449",23.83
329,"97,450",23.97
330,"96,451",23.69
