熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.84
2,"112,123",25.67
3,"112,124",25.83
4,"112,125",25.87
5,"112,126",25.65
6,"112,127",25.60
7,"112,128",25.77
8,"112,129",25.56
9,"112,130",25.86
10,"112,131",25.83
11,"112,132",25.83
12,"112,133",25.68
13,"112,134",26.03
14,"112,135",26.06
15,"112,136",25.97
16,"112,137",25.76
17,"112,138",25.85
18,"112,139",25.98
19,"112,140",25.88
20,"112,141",25.83
21,"112,142",25.83
22,"111,143",25.87
23,"111,144",26.03
24,"111,145",26.18
25,"111,146",26.07
26,"111,147",26.12
27,"111,148",26.00
28,"111,149",26.00
29,"111,150",26.12
30,"111,151",25.95
31,"111,152",25.98
32,"111,153",25.94
33,"111,154",26.09
34,"111,155",26.16
35,"111,156",26.15
36,"111,157",26.18
37,"111,158",26.42
38,"111,159",26.27
39,"111,160",26.14
40,"111,161",26.23
41,"111,162",26.28
42,"111,163",26.28
43,"110,164",26.51
44,"110,165",26.61
45,"110,166",26.62
46,"110,167",26.42
47,"110,168",26.44
48,"110,169",26.43
49,"110,170",26.61
50,"110,171",26.77
51,"110,172",26.60
52,"110,173",26.45
53,"110,174",26.70
54,"110,175",26.82
55,"110,176",26.63
56,"110,177",26.84
57,"110,178",26.81
58,"110,179",26.74
59,"110,180",26.72
60,"110,181",26.77
61,"110,182",26.82
62,"110,183",26.81
63,"109,184",26.79
64,"109,185",26.77
65,"109,186",26.77
66,"109,187",26.78
67,"109,188",26.77
68,"109,189",26.78
69,"109,190",26.79
70,"109,191",26.82
71,"109,192",26.84
72,"109,193",26.76
73,"109,194",26.77
74,"109,195",26.76
75,"109,196",26.51
76,"109,197",26.88
77,"109,198",26.77
78,"109,199",26.63
79,"109,200",26.66
80,"109,201",26.87
81,"109,202",26.72
82,"109,203",26.72
83,"109,204",26.62
84,"108,205",26.70
85,"108,206",26.77
86,"108,207",26.50
87,"108,208",26.72
88,"108,209",26.84
89,"108,210",26.72
90,"108,211",26.72
91,"108,212",26.64
92,"108,213",26.46
93,"108,214",26.63
94,"108,215",26.60
95,"108,216",26.41
96,"108,217",26.63
97,"108,218",26.41
98,"108,219",26.82
99,"108,220",26.56
100,"108,221",26.60
101,"108,222",26.54
102,"108,223",26.40
103,"108,224",26.54
104,"107,225",26.53
105,"107,226",26.60
106,"107,227",26.48
107,"107,228",26.46
108,"107,229",26.46
109,"107,230",26.42
110,"107,231",26.40
111,"107,232",26.44
112,"107,233",26.41
113,"107,234",26.43
114,"107,235",26.34
115,"107,236",26.34
116,"107,237",26.28
117,"107,238",26.34
118,"107,239",26.41
119,"107,240",26.30
120,"107,241",26.37
121,"107,242",26.46
122,"107,243",26.48
123,"107,244",26.30
124,"107,245",26.37
125,"106,246",26.28
126,"106,247",26.55
127,"106,248",26.37
128,"106,249",26.32
129,"106,250",26.29
130,"106,251",26.34
131,"106,252",26.40
132,"106,253",26.21
133,"106,254",26.26
134,"106,255",26.39
135,"106,256",26.16
136,"106,257",26.10
137,"106,258",26.18
138,"106,259",26.30
139,"106,260",26.21
140,"106,261",26.33
141,"106,262",26.10
142,"106,263",26.39
143,"106,264",26.30
144,"106,265",26.25
145,"105,266",26.16
146,"105,267",26.18
147,"105,268",26.25
148,"105,269",26.08
149,"105,270",26.15
150,"105,271",26.34
151,"105,272",26.16
152,"105,273",26.15
153,"105,274",26.00
154,"105,275",26.00
155,"105,276",26.28
156,"105,277",26.18
157,"105,278",26.19
158,"105,279",26.28
159,"105,280",26.00
160,"105,281",26.15
161,"105,282",26.12
162,"105,283",26.27
163,"105,284",26.14
164,"105,285",25.96
165,"105,286",26.18
166,"104,287",26.32
167,"104,288",26.19
168,"104,289",26.14
169,"104,290",26.14
170,"104,291",26.09
171,"104,292",26.04
172,"104,293",26.15
173,"104,294",26.15
174,"104,295",25.92
175,"104,296",26.20
176,"104,297",26.30
177,"104,298",26.06
178,"104,299",26.11
179,"104,300",26.11
180,"104,301",26.01
181,"104,302",26.03
182,"104,303",25.98
183,"104,304",26.08
184,"104,305",26.19
185,"104,306",26.00
186,"104,307",26.04
187,"103,308",26.06
188,"103,309",26.00
189,"103,310",26.16
190,"103,311",26.22
191,"103,312",26.06
192,"103,313",26.10
193,"103,314",26.01
194,"103,315",26.25
195,"103,316",26.20
196,"103,317",26.00
197,"103,318",26.14
198,"103,319",26.18
199,"103,320",26.18
200,"103,321",26.12
201,"103,322",26.11
202,"103,323",26.10
203,"103,324",26.22
204,"103,325",26.18
205,"103,326",26.22
206,"103,327",26.00
207,"102,328",26.11
208,"102,329",26.20
209,"102,330",26.11
210,"102,331",26.03
211,"102,332",26.10
212,"102,333",26.11
213,"102,334",26.23
214,"102,335",26.16
215,"102,336",26.27
216,"102,337",26.19
217,"102,338",26.16
218,"102,339",26.06
219,"102,340",26.34
220,"102,341",26.27
221,"102,342",26.18
222,"102,343",26.18
223,"102,344",26.30
224,"102,345",26.15
225,"102,346",26.11
226,"102,347",26.15
227,"102,348",26.18
228,"101,349",26.18
229,"101,350",26.29
230,"101,351",26.06
231,"101,352",26.18
232,"101,353",26.27
233,"101,354",26.39
234,"101,355",26.15
235,"101,356",26.20
236,"101,357",26.19
237,"101,358",26.20
238,"101,359",26.25
239,"101,360",26.06
240,"101,361",26.39
241,"101,362",26.28
242,"101,363",26.35
243,"101,364",26.39
244,"101,365",26.20
245,"101,366",26.22
246,"101,367",26.31
247,"101,368",26.31
248,"100,369",26.18
249,"100,370",26.40
250,"100,371",26.01
251,"100,372",26.18
252,"100,373",26.19
253,"100,374",26.06
254,"100,375",26.35
255,"100,376",26.28
256,"100,377",26.26
257,"100,378",26.12
258,"100,379",26.06
259,"100,380",26.22
260,"100,381",26.14
261,"100,382",26.27
262,"100,383",26.26
263,"100,384",26.12
264,"100,385",26.18
265,"100,386",26.20
266,"100,387",26.18
267,"100,388",26.15
268,"100,389",26.23
269,"99,390",26.20
270,"99,391",26.04
271,"99,392",26.19
272,"99,393",25.90
273,"99,394",26.00
274,"99,395",25.87
275,"99,396",26.07
276,"99,397",26.04
277,"99,398",26.15
278,"99,399",25.98
279,"99,400",26.00
280,"99,401",25.98
281,"99,402",25.76
282,"99,403",25.89
283,"99,404",25.87
284,"99,405",25.88
285,"99,406",26.00
286,"99,407",25.70
287,"99,408",25.79
288,"99,409",25.77
289,"98,410",25.85
290,"98,411",25.84
291,"98,412",26.01
292,"98,413",25.87
293,"98,414",26.06
294,"98,415",25.86
295,"98,416",26.01
296,"98,417",25.76
297,"98,418",25.68
298,"98,419",25.54
299,"98,420",25.74
300,"98,421",25.70
301,"98,422",25.49
302,"98,423",25.74
303,"98,424",25.39
304,"98,425",25.72
305,"98,426",25.97
306,"98,427",25.67
307,"98,428",25.64
308,"98,429",25.66
309,"98,430",25.30
310,"97,431",25.57
311,"97,432",25.65
312,"97,433",25.49
313,"97,434",25.47
314,"97,435",25.39
315,"97,436",25.20
316,"97,437",25.42
317,"97,438",25.49
318,"97,439",25.55
319,"97,440",25.38
320,"97,441",25.44
321,"97,442",25.67
322,"97,443",25.42
323,"97,444",25.42
324,"97,445",25.53
325,"97,446",25.31
326,"97,447",25.42
327,"97,448",25.29
328,"97,449",25.18
329,"97,450",25.23
330,"96,451",25.19
