熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",30.29
2,"112,123",30.26
3,"112,124",30.89
4,"112,125",31.04
5,"112,126",30.73
6,"112,127",30.49
7,"112,128",30.71
8,"112,129",30.78
9,"112,130",31.17
10,"112,131",31.05
11,"112,132",30.76
12,"112,133",30.60
13,"112,134",31.17
14,"112,135",31.65
15,"112,136",31.54
16,"112,137",31.28
17,"112,138",31.29
18,"112,139",31.54
19,"112,140",31.08
20,"112,141",31.06
21,"112,142",31.27
22,"111,143",31.46
23,"111,144",31.76
24,"111,145",31.87
25,"111,146",32.13
26,"111,147",32.07
27,"111,148",31.82
28,"111,149",31.64
29,"111,150",31.95
30,"111,151",31.82
31,"111,152",32.19
32,"111,153",31.95
33,"111,154",32.25
34,"111,155",32.44
35,"111,156",32.66
36,"111,157",32.89
37,"111,158",33.20
38,"111,159",33.08
39,"111,160",32.90
40,"111,161",32.66
41,"111,162",32.74
42,"111,163",32.97
43,"110,164",33.30
44,"110,165",33.84
45,"110,166",33.69
46,"110,167",33.58
47,"110,168",33.65
48,"110,169",33.89
49,"110,170",33.94
50,"110,171",34.02
51,"110,172",34.21
52,"110,173",34.44
53,"110,174",34.35
54,"110,175",34.39
55,"110,176",34.52
56,"110,177",34.61
57,"110,178",34.57
58,"110,179",34.65
59,"110,180",34.86
60,"110,181",34.65
61,"110,182",34.74
62,"110,183",34.78
63,"109,184",34.73
64,"109,185",34.73
65,"109,186",34.73
66,"109,187",34.68
67,"109,188",34.97
68,"109,189",34.86
69,"109,190",34.87
70,"109,191",34.70
71,"109,192",34.72
72,"109,193",34.76
73,"109,194",34.91
74,"109,195",34.68
75,"109,196",34.75
76,"109,197",34.84
77,"109,198",34.65
78,"109,199",34.65
79,"109,200",34.63
80,"109,201",34.63
81,"109,202",34.69
82,"109,203",34.59
83,"109,204",34.50
84,"108,205",34.36
85,"108,206",34.42
86,"108,207",34.43
87,"108,208",34.42
88,"108,209",34.42
89,"108,210",34.52
90,"108,211",34.44
91,"108,212",34.40
92,"108,213",34.18
93,"108,214",34.38
94,"108,215",34.39
95,"108,216",34.18
96,"108,217",34.31
97,"108,218",34.29
98,"108,219",34.14
99,"108,220",34.08
100,"108,221",34.22
101,"108,222",34.11
102,"108,223",34.05
103,"108,224",34.01
104,"107,225",33.96
105,"107,226",33.94
106,"107,227",33.94
107,"107,228",33.87
108,"107,229",33.87
109,"107,230",33.81
110,"107,231",33.32
111,"107,232",33.79
112,"107,233",33.77
113,"107,234",33.77
114,"107,235",33.77
115,"107,236",33.77
116,"107,237",33.66
117,"107,238",33.53
118,"107,239",33.53
119,"107,240",33.55
120,"107,241",33.61
121,"107,242",33.62
122,"107,243",33.74
123,"107,244",33.63
124,"107,245",33.61
125,"106,246",33.57
126,"106,247",33.52
127,"106,248",33.45
128,"106,249",33.43
129,"106,250",33.35
130,"106,251",33.45
131,"106,252",33.49
132,"106,253",33.42
133,"106,254",33.40
134,"106,255",33.52
135,"106,256",33.27
136,"106,257",33.25
137,"106,258",33.77
138,"106,259",33.33
139,"106,260",33.45
140,"106,261",33.22
141,"106,262",33.31
142,"106,263",33.45
143,"106,264",33.32
144,"106,265",33.23
145,"105,266",33.10
146,"105,267",33.20
147,"105,268",33.27
148,"105,269",33.01
149,"105,270",33.10
150,"105,271",33.18
151,"105,272",33.22
152,"105,273",33.01
153,"105,274",33.09
154,"105,275",33.18
155,"105,276",33.17
156,"105,277",32.95
157,"105,278",33.14
158,"105,279",33.02
159,"105,280",32.98
160,"105,281",32.94
161,"105,282",33.02
162,"105,283",32.98
163,"105,284",33.01
164,"105,285",33.02
165,"105,286",32.86
166,"104,287",32.97
167,"104,288",33.01
168,"104,289",33.01
169,"104,290",32.96
170,"104,291",32.95
171,"104,292",32.91
172,"104,293",32.90
173,"104,294",32.90
174,"104,295",32.89
175,"104,296",32.91
176,"104,297",32.83
177,"104,298",32.91
178,"104,299",32.88
179,"104,300",32.85
180,"104,301",32.85
181,"104,302",32.73
182,"104,303",32.89
183,"104,304",32.79
184,"104,305",32.95
185,"104,306",32.68
186,"104,307",32.87
187,"103,308",32.91
188,"103,309",32.83
189,"103,310",32.83
190,"103,311",32.85
191,"103,312",32.66
192,"103,313",32.76
193,"103,314",32.79
194,"103,315",32.79
195,"103,316",32.92
196,"103,317",32.83
197,"103,318",32.85
198,"103,319",33.01
199,"103,320",32.77
200,"103,321",32.83
201,"103,322",32.85
202,"103,323",32.87
203,"103,324",32.94
204,"103,325",32.87
205,"103,326",32.83
206,"103,327",32.87
207,"102,328",32.96
208,"102,329",32.96
209,"102,330",32.86
210,"102,331",32.85
211,"102,332",32.86
212,"102,333",32.89
213,"102,334",33.17
214,"102,335",32.79
215,"102,336",33.01
216,"102,337",32.96
217,"102,338",32.95
218,"102,339",33.01
219,"102,340",33.07
220,"102,341",32.95
221,"102,342",33.05
222,"102,343",32.91
223,"102,344",33.01
224,"102,345",33.01
225,"102,346",33.07
226,"102,347",33.01
227,"102,348",33.09
228,"101,349",33.07
229,"101,350",33.07
230,"101,351",33.10
