熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.52
2,"112,123",24.66
3,"112,124",24.76
4,"112,125",24.71
5,"112,126",24.62
6,"112,127",24.42
7,"112,128",24.76
8,"112,129",24.50
9,"112,130",24.61
10,"112,131",24.65
11,"112,132",24.65
12,"112,133",24.60
13,"112,134",24.67
14,"112,135",24.86
15,"112,136",24.63
16,"112,137",24.64
17,"112,138",24.65
18,"112,139",24.84
19,"112,140",24.67
20,"112,141",24.71
21,"112,142",24.71
22,"111,143",24.74
23,"111,144",24.76
24,"111,145",24.76
25,"111,146",24.94
26,"111,147",24.83
27,"111,148",24.67
28,"111,149",24.71
29,"111,150",24.83
30,"111,151",24.71
31,"111,152",24.73
32,"111,153",24.69
33,"111,154",24.83
34,"111,155",24.89
35,"111,156",24.84
36,"111,157",24.95
37,"111,158",25.06
38,"111,159",24.81
39,"111,160",24.90
40,"111,161",24.89
41,"111,162",24.89
42,"111,163",25.03
43,"110,164",25.04
44,"110,165",25.08
45,"110,166",25.19
46,"110,167",24.95
47,"110,168",25.01
48,"110,169",25.12
49,"110,170",25.10
50,"110,171",25.22
51,"110,172",24.97
52,"110,173",24.99
53,"110,174",25.18
54,"110,175",25.27
55,"110,176",25.08
56,"110,177",25.16
57,"110,178",25.21
58,"110,179",25.09
59,"110,180",25.06
60,"110,181",25.26
61,"110,182",24.97
62,"110,183",25.22
63,"109,184",25.23
64,"109,185",25.22
65,"109,186",25.19
66,"109,187",25.19
67,"109,188",25.19
68,"109,189",25.19
69,"109,190",25.19
70,"109,191",25.21
71,"109,192",25.17
72,"109,193",25.17
73,"109,194",25.17
74,"109,195",25.17
75,"109,196",25.17
76,"109,197",25.22
77,"109,198",25.15
78,"109,199",25.06
79,"109,200",25.08
80,"109,201",25.30
81,"109,202",25.06
82,"109,203",25.12
83,"109,204",25.12
84,"108,205",25.16
85,"108,206",25.08
86,"108,207",25.05
87,"108,208",25.08
88,"108,209",25.08
89,"108,210",25.11
90,"108,211",25.04
91,"108,212",25.14
92,"108,213",24.96
93,"108,214",25.08
94,"108,215",25.06
95,"108,216",24.97
96,"108,217",25.06
97,"108,218",24.83
98,"108,219",25.26
99,"108,220",25.05
100,"108,221",25.10
101,"108,222",24.95
102,"108,223",24.98
103,"108,224",24.98
104,"107,225",24.90
105,"107,226",25.09
106,"107,227",24.88
107,"107,228",24.99
108,"107,229",24.84
109,"107,230",24.86
110,"107,231",24.86
111,"107,232",25.00
112,"107,233",24.98
113,"107,234",25.08
114,"107,235",24.82
115,"107,236",25.08
116,"107,237",24.74
117,"107,238",24.73
118,"107,239",24.90
119,"107,240",24.94
120,"107,241",25.18
121,"107,242",24.94
122,"107,243",25.12
123,"107,244",24.84
124,"107,245",24.96
125,"106,246",24.81
126,"106,247",24.99
127,"106,248",24.92
128,"106,249",24.90
129,"106,250",24.90
130,"106,251",24.94
131,"106,252",24.78
132,"106,253",24.71
133,"106,254",24.79
134,"106,255",24.95
135,"106,256",24.85
136,"106,257",24.73
137,"106,258",24.79
138,"106,259",24.81
139,"106,260",24.81
140,"106,261",24.73
141,"106,262",24.78
142,"106,263",25.08
143,"106,264",24.88
144,"106,265",24.83
145,"105,266",24.76
146,"105,267",25.04
147,"105,268",24.79
148,"105,269",24.67
149,"105,270",24.71
150,"105,271",24.92
151,"105,272",24.71
152,"105,273",24.76
153,"105,274",24.65
154,"105,275",24.60
155,"105,276",24.73
156,"105,277",24.72
157,"105,278",24.71
158,"105,279",24.84
159,"105,280",24.71
160,"105,281",24.74
161,"105,282",24.67
162,"105,283",24.74
163,"105,284",24.74
164,"105,285",24.71
165,"105,286",24.82
166,"104,287",24.82
167,"104,288",24.81
168,"104,289",24.78
169,"104,290",24.92
170,"104,291",24.64
171,"104,292",24.65
172,"104,293",24.66
173,"104,294",24.77
174,"104,295",24.63
175,"104,296",24.77
176,"104,297",24.78
177,"104,298",24.74
178,"104,299",24.76
179,"104,300",24.67
180,"104,301",24.69
181,"104,302",24.81
182,"104,303",24.45
183,"104,304",24.74
184,"104,305",24.82
185,"104,306",24.73
186,"104,307",24.76
187,"103,308",24.79
188,"103,309",24.65
189,"103,310",24.85
190,"103,311",24.82
191,"103,312",24.78
192,"103,313",24.62
193,"103,314",24.61
194,"103,315",24.73
195,"103,316",24.83
196,"103,317",24.71
197,"103,318",24.79
198,"103,319",24.94
199,"103,320",24.77
200,"103,321",24.79
201,"103,322",24.69
202,"103,323",25.08
203,"103,324",24.89
204,"103,325",24.66
205,"103,326",24.85
206,"103,327",24.64
207,"102,328",24.76
208,"102,329",24.81
209,"102,330",24.73
210,"102,331",24.77
211,"102,332",24.66
212,"102,333",24.78
213,"102,334",24.84
214,"102,335",24.77
215,"102,336",24.86
216,"102,337",24.85
217,"102,338",24.85
218,"102,339",24.71
219,"102,340",24.86
220,"102,341",24.95
221,"102,342",24.85
222,"102,343",24.76
223,"102,344",24.82
224,"102,345",24.82
225,"102,346",24.78
226,"102,347",24.94
227,"102,348",24.81
228,"101,349",24.74
229,"101,350",24.78
230,"101,351",24.74
231,"101,352",24.71
232,"101,353",24.88
233,"101,354",24.88
234,"101,355",24.71
235,"101,356",24.92
236,"101,357",24.88
237,"101,358",24.72
238,"101,359",25.08
239,"101,360",24.78
240,"101,361",24.97
241,"101,362",24.98
242,"101,363",25.00
243,"101,364",25.03
244,"101,365",24.84
245,"101,366",24.95
246,"101,367",24.78
247,"101,368",24.85
248,"100,369",24.92
249,"100,370",24.96
250,"100,371",24.69
251,"100,372",24.83
252,"100,373",24.72
253,"100,374",24.83
254,"100,375",25.10
255,"100,376",24.96
256,"100,377",24.92
257,"100,378",24.82
258,"100,379",24.67
259,"100,380",24.84
260,"100,381",24.71
261,"100,382",24.88
262,"100,383",24.88
263,"100,384",24.78
264,"100,385",24.81
265,"100,386",24.84
266,"100,387",24.84
267,"100,388",24.95
268,"100,389",24.82
269,"99,390",24.89
270,"99,391",24.77
271,"99,392",24.88
272,"99,393",24.74
273,"99,394",24.77
274,"99,395",24.63
275,"99,396",24.77
276,"99,397",24.88
277,"99,398",24.63
278,"99,399",24.67
279,"99,400",24.77
280,"99,401",24.73
281,"99,402",24.77
282,"99,403",24.81
283,"99,404",24.67
284,"99,405",24.73
285,"99,406",24.95
286,"99,407",24.52
287,"99,408",24.67
288,"99,409",24.59
289,"98,410",24.71
290,"98,411",24.71
291,"98,412",24.67
292,"98,413",24.66
293,"98,414",24.63
294,"98,415",24.65
295,"98,416",24.89
296,"98,417",24.65
297,"98,418",24.44
298,"98,419",24.52
299,"98,420",24.74
300,"98,421",24.54
301,"98,422",24.56
302,"98,423",24.69
303,"98,424",24.54
304,"98,425",24.51
305,"98,426",24.85
