熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.66
2,"112,123",27.66
3,"112,124",28.00
4,"112,125",28.01
5,"112,126",27.93
6,"112,127",27.68
7,"112,128",27.77
8,"112,129",27.79
9,"112,130",27.93
10,"112,131",27.96
11,"112,132",27.78
12,"112,133",27.75
13,"112,134",28.07
14,"112,135",28.35
15,"112,136",28.24
16,"112,137",28.17
17,"112,138",28.02
18,"112,139",28.28
19,"112,140",28.12
20,"112,141",27.97
21,"112,142",28.20
22,"111,143",28.32
23,"111,144",28.39
24,"111,145",28.50
25,"111,146",28.70
26,"111,147",28.63
27,"111,148",28.51
28,"111,149",28.28
29,"111,150",28.39
30,"111,151",28.45
31,"111,152",28.57
32,"111,153",28.46
33,"111,154",28.68
34,"111,155",28.91
35,"111,156",29.02
36,"111,157",29.28
37,"111,158",29.37
38,"111,159",29.20
39,"111,160",28.99
40,"111,161",29.04
41,"111,162",29.02
42,"111,163",29.10
43,"110,164",29.37
44,"110,165",29.76
45,"110,166",29.57
46,"110,167",29.60
47,"110,168",29.61
48,"110,169",29.68
49,"110,170",29.85
50,"110,171",29.94
51,"110,172",30.04
52,"110,173",30.04
53,"110,174",29.69
54,"110,175",30.12
55,"110,176",30.12
56,"110,177",30.16
57,"110,178",30.22
58,"110,179",30.22
59,"110,180",30.20
60,"110,181",30.34
61,"110,182",30.20
62,"110,183",30.27
63,"109,184",30.41
64,"109,185",30.29
65,"109,186",30.27
66,"109,187",30.20
67,"109,188",30.50
68,"109,189",30.40
69,"109,190",30.27
70,"109,191",30.32
71,"109,192",30.32
72,"109,193",30.35
73,"109,194",30.38
74,"109,195",30.27
75,"109,196",30.43
76,"109,197",30.28
77,"109,198",30.23
78,"109,199",30.23
79,"109,200",30.28
80,"109,201",30.30
81,"109,202",30.23
82,"109,203",30.20
83,"109,204",30.20
84,"108,205",30.23
85,"108,206",30.20
86,"108,207",30.12
87,"108,208",29.99
