熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.67
2,"112,123",24.81
3,"112,124",24.76
4,"112,125",24.82
5,"112,126",24.84
6,"112,127",24.77
7,"112,128",24.84
8,"112,129",24.69
9,"112,130",24.88
10,"112,131",24.89
11,"112,132",24.84
12,"112,133",24.79
13,"112,134",24.76
14,"112,135",25.03
15,"112,136",24.90
16,"112,137",24.83
17,"112,138",24.88
18,"112,139",25.03
19,"112,140",24.82
20,"112,141",24.94
21,"112,142",24.92
22,"111,143",24.95
23,"111,144",24.92
24,"111,145",25.10
25,"111,146",25.10
26,"111,147",25.04
27,"111,148",25.01
28,"111,149",25.01
29,"111,150",25.01
30,"111,151",24.94
31,"111,152",25.04
32,"111,153",25.00
33,"111,154",24.99
34,"111,155",25.11
35,"111,156",25.04
36,"111,157",25.14
37,"111,158",25.42
38,"111,159",25.15
39,"111,160",25.20
40,"111,161",25.18
41,"111,162",25.20
42,"111,163",25.23
43,"110,164",25.31
44,"110,165",25.55
45,"110,166",25.55
46,"110,167",25.41
47,"110,168",25.30
48,"110,169",25.27
49,"110,170",25.37
50,"110,171",25.43
51,"110,172",25.44
52,"110,173",25.42
53,"110,174",25.55
54,"110,175",25.50
55,"110,176",25.32
56,"110,177",25.64
57,"110,178",25.50
58,"110,179",25.42
59,"110,180",25.44
60,"110,181",25.60
61,"110,182",25.52
62,"110,183",25.52
63,"109,184",25.71
64,"109,185",25.56
65,"109,186",25.50
66,"109,187",25.53
67,"109,188",25.65
68,"109,189",25.52
69,"109,190",25.42
70,"109,191",25.42
71,"109,192",25.55
72,"109,193",25.39
73,"109,194",25.50
74,"109,195",25.50
75,"109,196",25.49
76,"109,197",25.54
77,"109,198",25.39
78,"109,199",25.55
79,"109,200",25.54
80,"109,201",25.47
81,"109,202",25.31
82,"109,203",25.41
83,"109,204",25.41
84,"108,205",25.42
85,"108,206",25.42
86,"108,207",25.31
87,"108,208",25.30
88,"108,209",25.65
89,"108,210",25.33
90,"108,211",25.37
91,"108,212",25.42
92,"108,213",25.26
93,"108,214",25.33
94,"108,215",25.33
95,"108,216",25.34
96,"108,217",25.34
97,"108,218",25.30
98,"108,219",25.38
99,"108,220",25.33
100,"108,221",25.41
101,"108,222",25.29
102,"108,223",25.16
103,"108,224",25.30
104,"107,225",25.22
105,"107,226",25.30
106,"107,227",25.16
107,"107,228",25.21
108,"107,229",25.21
109,"107,230",25.19
110,"107,231",25.15
111,"107,232",25.21
112,"107,233",25.10
113,"107,234",25.21
114,"107,235",25.08
115,"107,236",25.31
116,"107,237",25.19
117,"107,238",25.22
118,"107,239",25.30
119,"107,240",25.18
120,"107,241",25.19
121,"107,242",25.21
122,"107,243",25.33
123,"107,244",25.18
124,"107,245",25.20
125,"106,246",25.29
126,"106,247",25.22
127,"106,248",25.26
128,"106,249",25.16
129,"106,250",25.27
130,"106,251",25.26
131,"106,252",25.09
132,"106,253",25.00
133,"106,254",25.16
134,"106,255",25.27
135,"106,256",25.12
136,"106,257",24.98
137,"106,258",25.10
138,"106,259",25.08
139,"106,260",24.97
140,"106,261",25.16
141,"106,262",24.98
142,"106,263",25.25
143,"106,264",25.19
144,"106,265",25.21
145,"105,266",24.97
146,"105,267",25.04
147,"105,268",25.18
148,"105,269",24.86
149,"105,270",25.05
150,"105,271",25.19
151,"105,272",24.96
152,"105,273",24.99
153,"105,274",24.99
154,"105,275",25.05
155,"105,276",25.06
156,"105,277",24.92
157,"105,278",25.04
158,"105,279",25.08
159,"105,280",25.08
160,"105,281",25.05
161,"105,282",24.88
162,"105,283",24.99
163,"105,284",24.92
164,"105,285",24.98
165,"105,286",25.03
166,"104,287",25.08
167,"104,288",25.03
168,"104,289",24.95
169,"104,290",25.08
170,"104,291",24.95
171,"104,292",24.88
172,"104,293",25.00
173,"104,294",24.95
174,"104,295",24.79
175,"104,296",25.00
176,"104,297",24.97
177,"104,298",24.81
178,"104,299",24.96
179,"104,300",24.92
180,"104,301",25.04
181,"104,302",25.01
182,"104,303",25.00
183,"104,304",24.99
184,"104,305",25.08
185,"104,306",24.96
186,"104,307",25.06
187,"103,308",24.98
188,"103,309",24.96
189,"103,310",25.01
190,"103,311",24.97
191,"103,312",24.94
192,"103,313",24.85
193,"103,314",24.89
194,"103,315",25.03
195,"103,316",25.12
196,"103,317",25.00
197,"103,318",25.03
198,"103,319",25.22
199,"103,320",25.18
200,"103,321",25.01
201,"103,322",25.00
202,"103,323",25.00
203,"103,324",25.16
204,"103,325",25.44
205,"103,326",25.08
206,"103,327",24.96
207,"102,328",25.06
208,"102,329",25.14
209,"102,330",24.94
210,"102,331",25.04
211,"102,332",24.90
212,"102,333",25.10
213,"102,334",25.06
214,"102,335",25.36
215,"102,336",25.08
216,"102,337",25.08
217,"102,338",25.06
218,"102,339",24.99
219,"102,340",25.08
220,"102,341",25.10
221,"102,342",25.21
222,"102,343",25.00
223,"102,344",25.06
224,"102,345",25.08
225,"102,346",24.98
226,"102,347",25.19
227,"102,348",25.05
228,"101,349",25.06
229,"101,350",25.15
230,"101,351",24.96
231,"101,352",25.06
232,"101,353",25.08
233,"101,354",25.17
234,"101,355",25.04
235,"101,356",25.12
236,"101,357",24.99
237,"101,358",24.89
238,"101,359",25.27
239,"101,360",24.77
240,"101,361",25.25
241,"101,362",25.25
242,"101,363",25.23
243,"101,364",25.16
244,"101,365",25.20
245,"101,366",25.15
246,"101,367",24.98
247,"101,368",25.10
248,"100,369",25.06
249,"100,370",25.19
250,"100,371",25.08
251,"100,372",25.01
252,"100,373",24.95
253,"100,374",25.03
254,"100,375",25.30
255,"100,376",25.16
256,"100,377",25.08
257,"100,378",25.14
258,"100,379",24.82
259,"100,380",24.99
260,"100,381",24.96
261,"100,382",25.17
262,"100,383",25.03
263,"100,384",25.08
264,"100,385",25.10
265,"100,386",25.08
266,"100,387",25.08
267,"100,388",24.97
268,"100,389",25.21
269,"99,390",25.00
270,"99,391",25.12
271,"99,392",25.08
272,"99,393",25.37
273,"99,394",24.95
274,"99,395",24.88
275,"99,396",25.08
276,"99,397",25.06
277,"99,398",24.69
278,"99,399",24.89
279,"99,400",24.92
280,"99,401",24.96
281,"99,402",24.92
282,"99,403",25.00
283,"99,404",24.89
284,"99,405",24.97
285,"99,406",25.00
286,"99,407",24.76
287,"99,408",25.01
288,"99,409",24.73
