熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.32
2,"112,123",24.30
3,"112,124",24.32
4,"112,125",24.30
5,"112,126",24.21
6,"112,127",24.21
7,"112,128",24.27
8,"112,129",24.18
9,"112,130",24.36
10,"112,131",24.32
11,"112,132",24.28
12,"112,133",24.34
13,"112,134",24.40
14,"112,135",24.40
15,"112,136",24.45
16,"112,137",24.28
17,"112,138",24.31
18,"112,139",24.44
19,"112,140",24.47
20,"112,141",24.39
21,"112,142",24.34
22,"111,143",24.37
23,"111,144",24.40
24,"111,145",24.42
25,"111,146",24.54
26,"111,147",24.32
27,"111,148",24.09
28,"111,149",24.28
29,"111,150",24.47
30,"111,151",24.37
31,"111,152",24.41
32,"111,153",24.44
33,"111,154",24.44
34,"111,155",24.63
35,"111,156",24.37
36,"111,157",24.42
37,"111,158",24.63
38,"111,159",24.54
39,"111,160",24.48
40,"111,161",24.42
41,"111,162",24.48
42,"111,163",24.55
43,"110,164",24.59
44,"110,165",24.76
45,"110,166",24.76
46,"110,167",24.56
47,"110,168",24.61
48,"110,169",24.63
49,"110,170",24.56
50,"110,171",24.77
51,"110,172",24.58
52,"110,173",24.66
53,"110,174",24.78
54,"110,175",24.65
55,"110,176",24.55
56,"110,177",24.83
57,"110,178",24.76
58,"110,179",24.62
59,"110,180",24.92
60,"110,181",24.64
61,"110,182",24.73
62,"110,183",24.76
63,"109,184",24.79
64,"109,185",24.72
65,"109,186",24.71
66,"109,187",24.64
67,"109,188",24.94
68,"109,189",24.66
69,"109,190",24.60
70,"109,191",24.71
71,"109,192",24.85
72,"109,193",24.59
73,"109,194",24.83
74,"109,195",24.65
75,"109,196",24.55
76,"109,197",24.73
77,"109,198",24.63
78,"109,199",24.77
79,"109,200",24.65
80,"109,201",24.83
81,"109,202",24.63
82,"109,203",24.65
83,"109,204",24.62
84,"108,205",24.71
85,"108,206",24.69
86,"108,207",24.63
87,"108,208",24.52
88,"108,209",24.74
89,"108,210",24.73
90,"108,211",24.62
91,"108,212",24.66
92,"108,213",24.54
93,"108,214",24.61
94,"108,215",24.61
95,"108,216",24.52
96,"108,217",24.55
97,"108,218",24.54
98,"108,219",24.60
99,"108,220",24.63
100,"108,221",24.66
101,"108,222",24.58
102,"108,223",24.54
103,"108,224",24.62
104,"107,225",24.49
105,"107,226",24.56
106,"107,227",24.60
107,"107,228",24.45
108,"107,229",24.54
109,"107,230",24.63
110,"107,231",24.41
111,"107,232",24.58
112,"107,233",24.44
113,"107,234",24.48
114,"107,235",24.29
115,"107,236",24.69
116,"107,237",24.50
117,"107,238",24.39
118,"107,239",24.48
119,"107,240",24.52
120,"107,241",24.54
121,"107,242",24.51
122,"107,243",24.61
123,"107,244",24.47
124,"107,245",24.60
125,"106,246",24.39
126,"106,247",24.66
127,"106,248",24.45
128,"106,249",24.45
129,"106,250",24.44
130,"106,251",24.44
131,"106,252",24.42
132,"106,253",24.37
133,"106,254",24.41
134,"106,255",24.49
135,"106,256",24.48
136,"106,257",24.51
137,"106,258",24.32
138,"106,259",24.45
139,"106,260",24.41
140,"106,261",24.51
141,"106,262",24.39
142,"106,263",24.72
143,"106,264",24.56
144,"106,265",24.43
145,"105,266",24.27
146,"105,267",24.36
147,"105,268",24.41
148,"105,269",24.31
149,"105,270",24.39
150,"105,271",24.54
151,"105,272",24.45
152,"105,273",24.43
153,"105,274",24.25
154,"105,275",24.36
155,"105,276",24.42
156,"105,277",24.39
157,"105,278",24.34
158,"105,279",24.36
159,"105,280",24.36
160,"105,281",24.34
161,"105,282",24.37
162,"105,283",24.55
163,"105,284",24.29
164,"105,285",24.26
165,"105,286",24.43
166,"104,287",24.42
167,"104,288",24.30
168,"104,289",24.40
169,"104,290",24.40
170,"104,291",24.41
171,"104,292",24.40
172,"104,293",24.37
173,"104,294",24.36
174,"104,295",24.15
175,"104,296",24.47
176,"104,297",24.44
177,"104,298",24.22
178,"104,299",24.56
179,"104,300",24.12
180,"104,301",24.29
181,"104,302",24.36
182,"104,303",24.18
183,"104,304",24.23
184,"104,305",24.36
185,"104,306",24.30
186,"104,307",24.44
187,"103,308",24.48
188,"103,309",24.21
189,"103,310",24.49
190,"103,311",24.49
191,"103,312",24.40
192,"103,313",24.36
193,"103,314",24.31
194,"103,315",24.38
195,"103,316",24.38
196,"103,317",24.41
197,"103,318",24.45
198,"103,319",24.55
199,"103,320",24.44
200,"103,321",24.48
201,"103,322",24.37
202,"103,323",24.37
203,"103,324",24.34
204,"103,325",24.39
205,"103,326",24.41
206,"103,327",24.37
207,"102,328",24.64
208,"102,329",24.55
209,"102,330",24.38
210,"102,331",24.39
211,"102,332",24.38
212,"102,333",24.45
213,"102,334",24.41
214,"102,335",24.37
215,"102,336",24.50
216,"102,337",24.43
217,"102,338",24.48
218,"102,339",24.28
219,"102,340",24.54
220,"102,341",24.54
221,"102,342",24.50
222,"102,343",24.25
223,"102,344",24.41
224,"102,345",24.50
225,"102,346",24.40
226,"102,347",24.50
227,"102,348",24.49
228,"101,349",24.41
229,"101,350",24.38
230,"101,351",24.42
231,"101,352",24.37
232,"101,353",24.71
233,"101,354",24.64
234,"101,355",24.43
235,"101,356",24.47
236,"101,357",24.36
237,"101,358",24.39
238,"101,359",24.62
239,"101,360",24.30
240,"101,361",24.77
241,"101,362",24.42
242,"101,363",24.56
243,"101,364",24.64
244,"101,365",24.54
245,"101,366",24.49
246,"101,367",24.38
247,"101,368",24.58
248,"100,369",24.56
249,"100,370",24.61
250,"100,371",24.39
251,"100,372",24.48
252,"100,373",24.44
253,"100,374",24.51
254,"100,375",24.79
255,"100,376",24.40
256,"100,377",24.61
257,"100,378",24.44
258,"100,379",24.45
259,"100,380",24.42
260,"100,381",24.27
261,"100,382",24.59
262,"100,383",24.54
263,"100,384",24.45
264,"100,385",24.45
265,"100,386",24.45
266,"100,387",24.47
267,"100,388",24.47
268,"100,389",24.48
269,"99,390",24.49
270,"99,391",24.48
271,"99,392",24.41
272,"99,393",24.49
273,"99,394",24.48
274,"99,395",24.32
275,"99,396",24.34
276,"99,397",24.45
277,"99,398",24.29
278,"99,399",24.26
279,"99,400",24.40
280,"99,401",24.30
281,"99,402",24.27
282,"99,403",24.41
283,"99,404",24.36
284,"99,405",24.29
285,"99,406",24.49
286,"99,407",24.07
287,"99,408",24.37
288,"99,409",24.23
289,"98,410",24.45
290,"98,411",24.38
291,"98,412",24.34
292,"98,413",24.44
293,"98,414",24.19
294,"98,415",24.39
295,"98,416",24.55
296,"98,417",24.51
297,"98,418",24.21
298,"98,419",24.21
299,"98,420",24.28
300,"98,421",24.27
301,"98,422",24.54
302,"98,423",24.48
303,"98,424",24.22
304,"98,425",24.34
305,"98,426",24.54
306,"98,427",24.21
307,"98,428",24.36
308,"98,429",24.26
309,"98,430",24.10
310,"97,431",24.26
311,"97,432",24.45
312,"97,433",24.21
313,"97,434",24.17
314,"97,435",24.19
315,"97,436",24.00
316,"97,437",24.17
317,"97,438",24.17
318,"97,439",24.38
319,"97,440",24.31
320,"97,441",24.22
321,"97,442",24.38
322,"97,443",24.42
323,"97,444",24.18
324,"97,445",24.30
325,"97,446",24.18
326,"97,447",24.15
327,"97,448",24.14
328,"97,449",24.12
329,"97,450",24.10
330,"96,451",24.10
