熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",32.25
2,"112,123",32.22
3,"112,124",32.73
4,"112,125",33.05
5,"112,126",32.64
6,"112,127",32.44
7,"112,128",32.66
8,"112,129",32.79
9,"112,130",33.20
10,"112,131",33.10
11,"112,132",32.83
12,"112,133",32.73
13,"112,134",33.24
14,"112,135",33.84
15,"112,136",33.74
16,"112,137",33.45
17,"112,138",33.41
18,"112,139",33.47
19,"112,140",33.27
20,"112,141",33.11
21,"112,142",33.33
22,"111,143",33.79
23,"111,144",33.87
24,"111,145",34.19
25,"111,146",34.36
26,"111,147",34.41
27,"111,148",34.02
28,"111,149",33.89
29,"111,150",34.25
30,"111,151",34.12
31,"111,152",34.36
32,"111,153",34.33
33,"111,154",34.70
34,"111,155",35.08
35,"111,156",35.19
36,"111,157",35.61
37,"111,158",35.95
38,"111,159",35.65
39,"111,160",35.29
40,"111,161",35.19
41,"111,162",35.29
42,"111,163",35.67
43,"110,164",35.92
44,"110,165",36.51
45,"110,166",36.61
46,"110,167",36.33
47,"110,168",36.40
48,"110,169",36.66
49,"110,170",36.82
50,"110,171",36.82
51,"110,172",37.19
52,"110,173",37.30
53,"110,174",37.41
54,"110,175",37.41
55,"110,176",37.52
56,"110,177",37.68
57,"110,178",37.54
58,"110,179",37.69
59,"110,180",37.67
60,"110,181",37.78
61,"110,182",37.75
62,"110,183",37.84
63,"109,184",37.97
64,"109,185",37.87
65,"109,186",37.69
66,"109,187",37.87
67,"109,188",38.19
68,"109,189",38.01
69,"109,190",37.93
70,"109,191",37.77
71,"109,192",37.84
72,"109,193",37.67
73,"109,194",37.85
74,"109,195",37.78
75,"109,196",37.69
76,"109,197",37.81
77,"109,198",37.71
78,"109,199",37.69
79,"109,200",37.68
80,"109,201",37.66
81,"109,202",38.17
82,"109,203",37.62
83,"109,204",37.56
84,"108,205",37.46
85,"108,206",37.47
86,"108,207",36.82
87,"108,208",37.47
88,"108,209",37.37
89,"108,210",37.36
90,"108,211",37.34
91,"108,212",37.29
92,"108,213",37.22
93,"108,214",37.17
94,"108,215",37.24
95,"108,216",37.19
96,"108,217",37.28
97,"108,218",37.10
98,"108,219",37.12
99,"108,220",37.06
100,"108,221",37.10
101,"108,222",36.86
102,"108,223",36.82
103,"108,224",36.87
104,"107,225",36.82
105,"107,226",36.81
106,"107,227",36.85
107,"107,228",36.66
108,"107,229",36.72
109,"107,230",36.61
110,"107,231",36.61
111,"107,232",36.53
112,"107,233",36.63
113,"107,234",36.47
114,"107,235",36.63
115,"107,236",36.61
116,"107,237",36.39
117,"107,238",36.45
118,"107,239",36.36
119,"107,240",36.36
120,"107,241",36.36
121,"107,242",36.29
122,"107,243",36.55
123,"107,244",36.29
124,"107,245",36.23
125,"106,246",36.25
126,"106,247",36.45
127,"106,248",36.30
128,"106,249",36.15
129,"106,250",36.20
130,"106,251",36.20
131,"106,252",36.28
132,"106,253",36.01
133,"106,254",36.09
134,"106,255",36.13
135,"106,256",36.08
136,"106,257",36.08
137,"106,258",36.13
138,"106,259",36.06
139,"106,260",36.08
140,"106,261",36.03
141,"106,262",36.02
142,"106,263",36.02
143,"106,264",35.98
144,"106,265",35.90
145,"105,266",35.90
146,"105,267",35.85
147,"105,268",36.04
148,"105,269",35.80
149,"105,270",35.83
150,"105,271",35.83
151,"105,272",35.83
152,"105,273",35.83
153,"105,274",35.75
154,"105,275",35.85
155,"105,276",35.75
156,"105,277",35.59
157,"105,278",35.80
158,"105,279",35.68
159,"105,280",35.75
160,"105,281",35.59
161,"105,282",35.61
162,"105,283",35.67
163,"105,284",35.70
164,"105,285",35.63
165,"105,286",35.62
166,"104,287",35.61
167,"104,288",35.66
168,"104,289",35.80
169,"104,290",35.68
170,"104,291",35.62
171,"104,292",35.72
172,"104,293",35.46
173,"104,294",35.65
174,"104,295",35.50
175,"104,296",35.72
176,"104,297",35.54
177,"104,298",35.65
178,"104,299",35.53
179,"104,300",35.53
180,"104,301",35.50
181,"104,302",35.50
182,"104,303",35.46
183,"104,304",35.39
184,"104,305",35.51
185,"104,306",35.53
186,"104,307",35.55
187,"103,308",35.48
188,"103,309",35.47
189,"103,310",35.56
190,"103,311",35.47
191,"103,312",35.31
192,"103,313",35.39
193,"103,314",35.43
194,"103,315",35.52
195,"103,316",35.55
196,"103,317",35.30
197,"103,318",35.52
198,"103,319",35.73
199,"103,320",35.43
200,"103,321",35.46
201,"103,322",35.50
202,"103,323",35.53
203,"103,324",35.53
204,"103,325",35.50
205,"103,326",35.53
206,"103,327",35.50
207,"102,328",35.55
208,"102,329",35.62
209,"102,330",35.46
210,"102,331",35.63
211,"102,332",35.53
212,"102,333",35.48
213,"102,334",35.68
214,"102,335",35.45
215,"102,336",35.67
216,"102,337",35.62
217,"102,338",35.62
218,"102,339",35.65
219,"102,340",35.59
220,"102,341",35.65
221,"102,342",35.72
222,"102,343",35.46
223,"102,344",35.70
224,"102,345",35.65
225,"102,346",35.74
226,"102,347",35.56
227,"102,348",35.58
228,"101,349",35.72
229,"101,350",35.74
230,"101,351",35.54
231,"101,352",35.65
232,"101,353",35.83
233,"101,354",35.77
234,"101,355",35.70
235,"101,356",35.92
236,"101,357",35.65
237,"101,358",35.88
238,"101,359",35.92
239,"101,360",35.79
240,"101,361",35.86
241,"101,362",35.78
242,"101,363",35.88
243,"101,364",35.88
244,"101,365",35.84
245,"101,366",35.84
246,"101,367",35.85
247,"101,368",35.88
248,"100,369",35.77
249,"100,370",35.97
250,"100,371",35.84
251,"100,372",35.73
252,"100,373",35.92
