熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.05
2,"112,123",26.99
3,"112,124",27.38
4,"112,125",27.23
5,"112,126",27.20
6,"112,127",27.09
7,"112,128",27.23
8,"112,129",27.14
9,"112,130",27.54
10,"112,131",27.37
11,"112,132",27.28
12,"112,133",27.10
13,"112,134",27.38
14,"112,135",27.67
15,"112,136",27.63
16,"112,137",27.44
17,"112,138",27.46
18,"112,139",27.55
19,"112,140",27.45
20,"112,141",27.41
21,"112,142",27.41
22,"111,143",27.57
23,"111,144",27.63
24,"111,145",27.94
25,"111,146",27.87
26,"111,147",27.89
27,"111,148",27.51
28,"111,149",27.62
29,"111,150",27.92
30,"111,151",27.77
31,"111,152",27.89
32,"111,153",27.92
33,"111,154",28.04
34,"111,155",28.11
35,"111,156",28.12
36,"111,157",28.38
37,"111,158",28.45
38,"111,159",28.40
39,"111,160",28.22
40,"111,161",28.28
41,"111,162",28.16
42,"111,163",28.37
43,"110,164",28.54
44,"110,165",28.87
45,"110,166",28.66
46,"110,167",28.90
47,"110,168",28.83
48,"110,169",28.85
49,"110,170",28.93
50,"110,171",28.91
51,"110,172",29.06
52,"110,173",29.13
53,"110,174",29.23
54,"110,175",29.22
55,"110,176",29.29
56,"110,177",29.30
57,"110,178",29.30
58,"110,179",29.28
59,"110,180",29.26
60,"110,181",29.32
61,"110,182",29.23
62,"110,183",29.31
63,"109,184",29.46
64,"109,185",29.38
65,"109,186",29.34
66,"109,187",29.30
67,"109,188",29.57
68,"109,189",29.54
69,"109,190",29.31
70,"109,191",29.24
71,"109,192",29.24
72,"109,193",29.38
73,"109,194",29.44
74,"109,195",29.26
75,"109,196",29.29
76,"109,197",29.37
77,"109,198",29.22
78,"109,199",29.19
79,"109,200",29.32
80,"109,201",29.31
81,"109,202",29.31
82,"109,203",29.19
83,"109,204",29.19
84,"108,205",29.23
85,"108,206",29.23
86,"108,207",29.11
87,"108,208",29.11
88,"108,209",29.10
89,"108,210",29.24
90,"108,211",29.09
91,"108,212",29.16
92,"108,213",29.06
93,"108,214",28.98
94,"108,215",28.98
95,"108,216",29.02
96,"108,217",29.06
97,"108,218",28.98
98,"108,219",29.09
99,"108,220",28.85
100,"108,221",29.06
101,"108,222",28.85
102,"108,223",28.80
103,"108,224",28.86
104,"107,225",28.83
105,"107,226",28.78
