熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:17, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",36.61
2,"112,123",36.12
3,"112,124",36.78
4,"112,125",37.20
5,"112,126",37.11
6,"112,127",36.52
7,"112,128",36.78
8,"112,129",36.98
9,"112,130",37.12
10,"112,131",37.63
11,"112,132",37.34
12,"112,133",36.91
13,"112,134",37.28
14,"112,135",37.80
15,"112,136",38.13
16,"112,137",37.89
17,"112,138",37.59
18,"112,139",37.77
19,"112,140",37.66
20,"112,141",37.32
21,"112,142",37.54
22,"111,143",37.95
23,"111,144",38.28
24,"111,145",38.55
25,"111,146",38.86
26,"111,147",38.93
27,"111,148",38.63
28,"111,149",38.13
29,"111,150",38.33
30,"111,151",38.44
31,"111,152",38.86
32,"111,153",38.67
33,"111,154",38.85
34,"111,155",39.44
35,"111,156",39.64
36,"111,157",39.93
37,"111,158",40.45
38,"111,159",40.24
39,"111,160",39.92
40,"111,161",39.69
41,"111,162",39.66
42,"111,163",40.00
43,"110,164",40.37
44,"110,165",41.11
45,"110,166",41.30
46,"110,167",41.10
47,"110,168",41.00
48,"110,169",41.21
49,"110,170",41.57
50,"110,171",41.61
51,"110,172",41.78
52,"110,173",42.04
53,"110,174",42.13
54,"110,175",42.15
55,"110,176",42.12
56,"110,177",42.33
57,"110,178",42.33
58,"110,179",42.41
59,"110,180",42.49
60,"110,181",42.54
61,"110,182",42.47
62,"110,183",42.45
63,"109,184",42.56
64,"109,185",42.55
65,"109,186",42.54
66,"109,187",42.50
67,"109,188",42.57
68,"109,189",42.57
69,"109,190",42.47
70,"109,191",42.40
71,"109,192",42.45
72,"109,193",42.35
73,"109,194",42.49
74,"109,195",42.41
75,"109,196",42.34
76,"109,197",42.36
77,"109,198",42.19
78,"109,199",42.13
79,"109,200",41.99
80,"109,201",42.13
81,"109,202",42.10
82,"109,203",42.12
83,"109,204",41.93
84,"108,205",41.87
85,"108,206",41.78
86,"108,207",41.80
87,"108,208",41.75
88,"108,209",41.79
89,"108,210",41.64
90,"108,211",41.59
91,"108,212",41.45
92,"108,213",41.45
93,"108,214",41.43
94,"108,215",41.30
95,"108,216",41.33
96,"108,217",41.36
97,"108,218",41.29
98,"108,219",41.25
99,"108,220",41.12
100,"108,221",41.12
101,"108,222",41.00
102,"108,223",41.09
103,"108,224",40.96
104,"107,225",40.89
105,"107,226",40.69
106,"107,227",40.76
107,"107,228",40.82
108,"107,229",40.73
109,"107,230",40.66
110,"107,231",40.48
111,"107,232",40.45
112,"107,233",40.53
113,"107,234",40.52
114,"107,235",40.51
115,"107,236",40.55
116,"107,237",40.31
117,"107,238",40.21
118,"107,239",40.19
119,"107,240",40.25
120,"107,241",40.44
121,"107,242",40.15
