熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
291,"98,412",25.31
292,"98,413",25.49
293,"98,414",25.19
294,"98,415",25.22
295,"98,416",25.34
296,"98,417",25.19
297,"98,418",25.08
298,"98,419",24.99
299,"98,420",25.20
300,"98,421",25.08
301,"98,422",25.04
302,"98,423",25.26
303,"98,424",25.04
304,"98,425",25.09
305,"98,426",25.22
306,"98,427",25.14
307,"98,428",24.98
308,"98,429",25.12
309,"98,430",24.92
310,"97,431",25.05
311,"97,432",25.05
312,"97,433",24.89
313,"97,434",24.92
314,"97,435",24.76
315,"97,436",24.71
316,"97,437",24.76
317,"97,438",24.88
318,"97,439",24.98
319,"97,440",24.85
320,"97,441",24.85
321,"97,442",25.12
322,"97,443",25.14
323,"97,444",24.42
324,"97,445",24.96
325,"97,446",24.89
326,"97,447",24.85
327,"97,448",24.82
328,"97,449",24.82
329,"97,450",24.83
330,"96,451",24.64
