熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.45
2,"112,123",24.42
3,"112,124",24.45
4,"112,125",24.72
5,"112,126",24.38
6,"112,127",24.44
7,"112,128",24.52
8,"112,129",24.32
9,"112,130",24.63
10,"112,131",24.54
11,"112,132",24.42
12,"112,133",24.54
13,"112,134",24.61
14,"112,135",24.59
15,"112,136",24.51
16,"112,137",24.47
17,"112,138",24.52
18,"112,139",24.59
19,"112,140",24.73
20,"112,141",24.64
21,"112,142",24.55
22,"111,143",24.60
23,"111,144",24.65
24,"111,145",24.76
25,"111,146",24.65
26,"111,147",24.64
27,"111,148",24.64
28,"111,149",24.51
29,"111,150",24.82
30,"111,151",24.66
31,"111,152",24.72
32,"111,153",24.49
33,"111,154",24.59
34,"111,155",24.79
35,"111,156",24.54
36,"111,157",24.74
37,"111,158",24.86
38,"111,159",24.78
39,"111,160",24.72
40,"111,161",24.82
41,"111,162",24.77
42,"111,163",24.69
43,"110,164",24.92
44,"110,165",24.95
45,"110,166",25.01
46,"110,167",24.90
47,"110,168",24.81
48,"110,169",24.81
49,"110,170",24.95
50,"110,171",24.97
51,"110,172",24.78
52,"110,173",24.92
53,"110,174",24.97
54,"110,175",24.97
55,"110,176",24.95
56,"110,177",25.15
57,"110,178",25.01
58,"110,179",24.81
59,"110,180",24.86
60,"110,181",25.08
61,"110,182",25.01
62,"110,183",25.00
63,"109,184",25.06
64,"109,185",25.01
65,"109,186",25.01
66,"109,187",25.03
67,"109,188",25.11
68,"109,189",24.92
69,"109,190",24.83
70,"109,191",24.95
71,"109,192",24.99
72,"109,193",24.85
73,"109,194",25.04
74,"109,195",24.99
75,"109,196",24.79
76,"109,197",25.06
77,"109,198",24.90
78,"109,199",24.95
79,"109,200",24.90
80,"109,201",25.11
81,"109,202",24.88
82,"109,203",24.89
83,"109,204",24.92
84,"108,205",24.95
85,"108,206",25.01
86,"108,207",24.88
87,"108,208",24.90
88,"108,209",24.94
89,"108,210",24.94
90,"108,211",24.92
91,"108,212",24.88
92,"108,213",24.69
93,"108,214",24.86
94,"108,215",24.76
95,"108,216",24.76
96,"108,217",24.97
97,"108,218",24.67
98,"108,219",24.98
99,"108,220",24.90
100,"108,221",24.95
101,"108,222",24.28
102,"108,223",24.72
103,"108,224",24.76
104,"107,225",24.76
105,"107,226",24.95
106,"107,227",24.76
107,"107,228",24.76
108,"107,229",24.72
109,"107,230",24.71
110,"107,231",24.64
111,"107,232",24.88
112,"107,233",24.86
113,"107,234",24.85
114,"107,235",24.52
115,"107,236",24.81
116,"107,237",24.69
117,"107,238",24.45
118,"107,239",24.64
119,"107,240",24.76
120,"107,241",24.61
121,"107,242",24.76
122,"107,243",24.96
123,"107,244",24.62
124,"107,245",24.73
125,"106,246",24.66
126,"106,247",24.86
127,"106,248",24.76
128,"106,249",24.73
129,"106,250",24.66
130,"106,251",24.62
131,"106,252",24.61
132,"106,253",24.52
133,"106,254",24.69
134,"106,255",24.71
135,"106,256",24.55
136,"106,257",24.62
137,"106,258",24.65
138,"106,259",24.71
139,"106,260",24.67
140,"106,261",24.54
141,"106,262",24.50
142,"106,263",24.79
143,"106,264",24.83
144,"106,265",24.64
145,"105,266",24.58
146,"105,267",24.61
147,"105,268",24.55
148,"105,269",24.52
149,"105,270",24.66
150,"105,271",24.76
151,"105,272",24.58
152,"105,273",24.58
153,"105,274",24.66
154,"105,275",24.52
155,"105,276",24.71
156,"105,277",24.64
157,"105,278",24.65
158,"105,279",24.66
159,"105,280",24.48
160,"105,281",24.64
161,"105,282",24.56
162,"105,283",24.63
163,"105,284",24.55
164,"105,285",24.50
165,"105,286",24.62
166,"104,287",24.63
167,"104,288",24.56
168,"104,289",24.74
169,"104,290",24.67
170,"104,291",24.45
171,"104,292",24.54
172,"104,293",24.45
173,"104,294",24.61
174,"104,295",24.27
175,"104,296",24.69
176,"104,297",24.55
177,"104,298",24.63
178,"104,299",24.63
179,"104,300",24.54
180,"104,301",24.60
181,"104,302",24.66
182,"104,303",24.36
183,"104,304",24.43
184,"104,305",24.58
185,"104,306",24.45
186,"104,307",24.51
187,"103,308",24.56
188,"103,309",24.60
189,"103,310",24.63
190,"103,311",24.55
191,"103,312",24.55
192,"103,313",24.55
193,"103,314",24.41
194,"103,315",24.56
195,"103,316",24.59
196,"103,317",24.60
197,"103,318",24.55
198,"103,319",24.71
199,"103,320",24.71
200,"103,321",24.65
201,"103,322",24.47
202,"103,323",24.60
203,"103,324",24.64
204,"103,325",24.58
205,"103,326",24.61
206,"103,327",24.45
207,"102,328",24.66
208,"102,329",24.69
209,"102,330",24.64
210,"102,331",24.62
211,"102,332",24.63
212,"102,333",24.74
213,"102,334",24.64
214,"102,335",24.55
215,"102,336",24.63
216,"102,337",24.69
217,"102,338",24.52
218,"102,339",24.63
219,"102,340",24.71
220,"102,341",24.64
221,"102,342",24.73
222,"102,343",24.83
223,"102,344",24.59
224,"102,345",24.60
225,"102,346",24.54
226,"102,347",24.76
227,"102,348",24.63
228,"101,349",24.55
229,"101,350",24.63
230,"101,351",24.50
231,"101,352",24.71
232,"101,353",24.67
233,"101,354",24.78
234,"101,355",24.47
235,"101,356",24.76
236,"101,357",24.61
237,"101,358",24.61
238,"101,359",24.88
239,"101,360",24.48
240,"101,361",24.82
241,"101,362",24.89
242,"101,363",24.84
243,"101,364",24.77
244,"101,365",24.78
245,"101,366",24.72
246,"101,367",24.61
247,"101,368",24.76
248,"100,369",24.67
249,"100,370",24.82
250,"100,371",24.72
251,"100,372",24.48
252,"100,373",24.64
253,"100,374",24.55
254,"100,375",24.89
255,"100,376",24.67
256,"100,377",24.86
257,"100,378",24.58
258,"100,379",24.60
259,"100,380",24.60
260,"100,381",24.51
261,"100,382",24.83
262,"100,383",24.66
263,"100,384",24.81
264,"100,385",24.69
265,"100,386",24.51
266,"100,387",24.69
267,"100,388",24.67
268,"100,389",24.71
269,"99,390",24.71
270,"99,391",24.76
271,"99,392",24.81
272,"99,393",24.61
273,"99,394",24.69
274,"99,395",24.47
275,"99,396",24.56
276,"99,397",24.79
277,"99,398",24.71
278,"99,399",24.58
279,"99,400",24.60
280,"99,401",24.60
281,"99,402",24.56
282,"99,403",24.54
283,"99,404",24.51
284,"99,405",24.55
