熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",31.36
2,"112,123",31.28
3,"112,124",31.90
4,"112,125",31.96
5,"112,126",31.65
6,"112,127",31.40
7,"112,128",31.71
8,"112,129",31.75
9,"112,130",32.10
10,"112,131",32.06
11,"112,132",31.76
12,"112,133",31.65
13,"112,134",32.20
14,"112,135",32.60
15,"112,136",32.54
16,"112,137",32.41
17,"112,138",32.35
18,"112,139",32.46
19,"112,140",32.17
20,"112,141",32.07
21,"112,142",32.24
22,"111,143",32.66
23,"111,144",32.85
24,"111,145",33.01
25,"111,146",33.22
26,"111,147",33.17
27,"111,148",32.83
28,"111,149",32.69
29,"111,150",33.01
30,"111,151",32.91
31,"111,152",33.18
32,"111,153",33.05
33,"111,154",33.33
34,"111,155",33.68
35,"111,156",33.81
36,"111,157",34.11
37,"111,158",34.41
38,"111,159",34.32
39,"111,160",33.84
40,"111,161",33.86
41,"111,162",33.84
42,"111,163",34.31
43,"110,164",34.50
44,"110,165",35.06
45,"110,166",35.06
46,"110,167",34.84
47,"110,168",34.84
48,"110,169",35.13
49,"110,170",35.16
50,"110,171",35.41
51,"110,172",35.55
52,"110,173",35.65
53,"110,174",35.74
54,"110,175",35.76
55,"110,176",35.86
56,"110,177",35.96
57,"110,178",35.97
58,"110,179",35.98
59,"110,180",36.18
60,"110,181",36.19
61,"110,182",36.04
62,"110,183",36.08
63,"109,184",36.28
64,"109,185",36.28
65,"109,186",36.12
66,"109,187",36.23
67,"109,188",36.52
68,"109,189",36.28
69,"109,190",36.23
70,"109,191",36.19
71,"109,192",36.14
72,"109,193",36.14
73,"109,194",36.14
74,"109,195",36.23
75,"109,196",36.20
76,"109,197",36.31
77,"109,198",36.12
78,"109,199",35.98
79,"109,200",36.01
80,"109,201",36.03
81,"109,202",35.97
82,"109,203",35.98
83,"109,204",35.97
84,"108,205",35.90
85,"108,206",35.90
86,"108,207",35.86
87,"108,208",35.83
88,"108,209",35.78
89,"108,210",35.76
90,"108,211",35.78
91,"108,212",35.77
92,"108,213",35.55
93,"108,214",35.65
94,"108,215",35.59
95,"108,216",35.57
96,"108,217",35.62
97,"108,218",35.57
98,"108,219",35.62
99,"108,220",35.54
100,"108,221",35.66
101,"108,222",35.48
102,"108,223",35.31
103,"108,224",35.45
104,"107,225",35.25
105,"107,226",35.30
106,"107,227",35.30
107,"107,228",35.31
108,"107,229",35.34
109,"107,230",35.21
110,"107,231",35.12
111,"107,232",35.00
112,"107,233",35.12
113,"107,234",35.16
114,"107,235",35.10
115,"107,236",35.12
116,"107,237",34.81
117,"107,238",34.92
118,"107,239",34.86
119,"107,240",34.81
120,"107,241",34.96
121,"107,242",34.90
122,"107,243",35.03
123,"107,244",34.95
124,"107,245",34.75
125,"106,246",34.70
126,"106,247",34.91
127,"106,248",34.77
128,"106,249",34.68
129,"106,250",34.72
130,"106,251",34.78
131,"106,252",34.68
132,"106,253",34.66
133,"106,254",34.61
134,"106,255",34.59
135,"106,256",34.45
136,"106,257",34.58
137,"106,258",34.68
138,"106,259",34.62
139,"106,260",34.72
140,"106,261",34.47
141,"106,262",34.55
142,"106,263",34.55
143,"106,264",34.51
144,"106,265",34.50
145,"105,266",34.34
146,"105,267",34.47
147,"105,268",34.47
148,"105,269",34.23
149,"105,270",34.36
150,"105,271",34.44
151,"105,272",34.42
152,"105,273",34.42
153,"105,274",34.42
154,"105,275",34.29
155,"105,276",34.25
156,"105,277",34.14
157,"105,278",34.38
158,"105,279",34.29
159,"105,280",34.31
160,"105,281",34.32
161,"105,282",34.31
162,"105,283",34.29
163,"105,284",34.35
164,"105,285",34.14
165,"105,286",34.11
166,"104,287",34.28
167,"104,288",34.25
168,"104,289",34.21
169,"104,290",34.31
170,"104,291",34.14
171,"104,292",34.24
172,"104,293",34.21
173,"104,294",34.20
174,"104,295",34.07
175,"104,296",34.17
176,"104,297",34.20
177,"104,298",34.14
178,"104,299",34.12
179,"104,300",34.08
180,"104,301",34.05
181,"104,302",33.97
182,"104,303",34.06
183,"104,304",33.94
184,"104,305",34.17
185,"104,306",33.84
186,"104,307",34.14
187,"103,308",34.14
188,"103,309",34.17
189,"103,310",34.12
190,"103,311",33.99
191,"103,312",33.87
192,"103,313",33.99
193,"103,314",34.19
194,"103,315",34.14
195,"103,316",34.14
196,"103,317",33.94
197,"103,318",34.03
198,"103,319",34.35
199,"103,320",34.08
200,"103,321",34.12
201,"103,322",33.90
202,"103,323",34.14
203,"103,324",34.25
204,"103,325",34.10
205,"103,326",34.10
206,"103,327",34.11
207,"102,328",34.11
208,"102,329",34.14
209,"102,330",34.11
210,"102,331",34.11
211,"102,332",34.14
212,"102,333",34.20
213,"102,334",34.18
214,"102,335",33.90
215,"102,336",34.18
216,"102,337",34.17
217,"102,338",34.21
218,"102,339",34.18
219,"102,340",34.22
220,"102,341",34.21
221,"102,342",34.36
222,"102,343",34.11
223,"102,344",34.34
224,"102,345",34.24
225,"102,346",34.28
226,"102,347",34.25
227,"102,348",34.20
228,"101,349",34.39
229,"101,350",34.33
230,"101,351",34.23
231,"101,352",34.42
232,"101,353",34.33
233,"101,354",34.32
234,"101,355",34.35
235,"101,356",34.36
236,"101,357",34.28
237,"101,358",34.29
238,"101,359",34.44
239,"101,360",34.19
240,"101,361",34.50
241,"101,362",34.38
242,"101,363",34.48
243,"101,364",34.43
244,"101,365",34.44
245,"101,366",34.43
246,"101,367",34.35
247,"101,368",34.48
248,"100,369",34.44
249,"100,370",34.53
250,"100,371",34.32
251,"100,372",34.38
252,"100,373",34.38
253,"100,374",34.21
254,"100,375",34.55
255,"100,376",34.28
256,"100,377",34.36
257,"100,378",34.41
258,"100,379",34.40
259,"100,380",34.31
260,"100,381",34.32
261,"100,382",34.40
262,"100,383",34.48
263,"100,384",34.17
264,"100,385",34.20
265,"100,386",34.20
266,"100,387",34.20
267,"100,388",34.11
268,"100,389",34.05
269,"99,390",33.96
270,"99,391",33.96
271,"99,392",33.80
272,"99,393",33.66
273,"99,394",33.57
274,"99,395",33.52
275,"99,396",33.67
276,"99,397",33.57
277,"99,398",33.45
278,"99,399",33.50
279,"99,400",33.30
280,"99,401",33.13
281,"99,402",32.99
282,"99,403",33.11
283,"99,404",33.05
284,"99,405",32.85
285,"99,406",32.77
286,"99,407",32.61
287,"99,408",32.63
288,"99,409",32.63
289,"98,410",32.58
290,"98,411",32.76
291,"98,412",32.53
292,"98,413",32.79
293,"98,414",32.75
294,"98,415",32.66
295,"98,416",32.60
296,"98,417",32.42
297,"98,418",32.21
298,"98,419",32.13
299,"98,420",32.09
300,"98,421",31.95
301,"98,422",31.93
302,"98,423",31.89
303,"98,424",31.67
304,"98,425",31.60
305,"98,426",31.66
306,"98,427",31.44
307,"98,428",31.51
308,"98,429",31.47
309,"98,430",31.05
310,"97,431",31.23
311,"97,432",31.15
312,"97,433",30.87
313,"97,434",30.95
314,"97,435",30.78
315,"97,436",30.72
316,"97,437",30.77
317,"97,438",30.68
318,"97,439",30.87
319,"97,440",30.76
320,"97,441",30.61
321,"97,442",30.91
322,"97,443",30.95
323,"97,444",30.76
324,"97,445",30.82
325,"97,446",30.80
326,"97,447",30.68
327,"97,448",30.56
328,"97,449",30.52
329,"97,450",30.41
330,"96,451",30.30
