熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:33, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.26
2,"112,123",27.10
3,"112,124",27.54
4,"112,125",27.15
5,"112,126",27.41
6,"112,127",27.34
7,"112,128",27.46
8,"112,129",27.37
9,"112,130",27.50
10,"112,131",27.68
11,"112,132",27.42
12,"112,133",27.43
13,"112,134",27.70
14,"112,135",27.94
15,"112,136",27.83
16,"112,137",27.74
17,"112,138",27.77
18,"112,139",27.75
19,"112,140",27.77
20,"112,141",27.57
21,"112,142",27.68
22,"111,143",27.87
23,"111,144",27.92
24,"111,145",28.12
25,"111,146",28.12
26,"111,147",28.22
27,"111,148",27.81
28,"111,149",27.92
29,"111,150",28.06
30,"111,151",27.93
31,"111,152",28.05
32,"111,153",27.97
33,"111,154",28.32
34,"111,155",28.38
35,"111,156",28.43
36,"111,157",28.63
37,"111,158",28.83
38,"111,159",28.61
39,"111,160",28.49
40,"111,161",28.56
41,"111,162",28.49
42,"111,163",28.67
43,"110,164",28.83
44,"110,165",29.10
45,"110,166",29.30
46,"110,167",29.08
47,"110,168",29.09
48,"110,169",28.99
49,"110,170",29.23
50,"110,171",29.24
51,"110,172",29.22
52,"110,173",29.28
53,"110,174",29.57
54,"110,175",29.57
55,"110,176",29.45
56,"110,177",29.57
57,"110,178",29.51
58,"110,179",29.44
59,"110,180",29.57
60,"110,181",29.69
61,"110,182",29.57
62,"110,183",29.55
63,"109,184",29.72
64,"109,185",29.58
65,"109,186",29.53
66,"109,187",29.53
67,"109,188",29.78
68,"109,189",29.61
69,"109,190",29.61
70,"109,191",29.57
71,"109,192",29.53
72,"109,193",29.53
73,"109,194",29.60
74,"109,195",29.61
75,"109,196",29.61
76,"109,197",29.64
77,"109,198",29.46
78,"109,199",29.41
79,"109,200",29.57
80,"109,201",29.50
81,"109,202",29.46
82,"109,203",29.48
83,"109,204",29.43
84,"108,205",29.44
85,"108,206",29.42
86,"108,207",29.42
87,"108,208",29.41
88,"108,209",29.44
89,"108,210",29.41
90,"108,211",29.30
91,"108,212",29.34
92,"108,213",29.32
93,"108,214",29.24
94,"108,215",29.29
95,"108,216",29.37
96,"108,217",29.32
97,"108,218",29.19
98,"108,219",29.31
99,"108,220",29.13
100,"108,221",29.33
101,"108,222",29.11
102,"108,223",29.13
103,"108,224",29.06
104,"107,225",29.04
105,"107,226",29.09
106,"107,227",29.09
107,"107,228",29.07
108,"107,229",29.07
109,"107,230",28.99
110,"107,231",28.94
111,"107,232",28.95
112,"107,233",28.95
113,"107,234",29.09
114,"107,235",28.97
115,"107,236",28.97
116,"107,237",28.76
117,"107,238",28.83
118,"107,239",28.86
119,"107,240",28.80
120,"107,241",28.99
121,"107,242",28.93
122,"107,243",28.95
123,"107,244",28.86
124,"107,245",28.77
125,"106,246",28.78
126,"106,247",28.80
127,"106,248",28.80
128,"106,249",28.74
129,"106,250",28.74
130,"106,251",28.74
131,"106,252",28.73
132,"106,253",28.73
133,"106,254",28.72
134,"106,255",28.78
135,"106,256",28.55
136,"106,257",28.53
137,"106,258",28.79
138,"106,259",28.73
139,"106,260",28.70
140,"106,261",28.67
141,"106,262",28.63
142,"106,263",28.85
143,"106,264",28.71
144,"106,265",28.65
145,"105,266",28.00
146,"105,267",28.60
147,"105,268",28.68
148,"105,269",28.42
149,"105,270",28.42
150,"105,271",28.66
151,"105,272",28.59
152,"105,273",28.55
153,"105,274",28.55
154,"105,275",28.57
155,"105,276",28.50
156,"105,277",28.50
157,"105,278",28.63
158,"105,279",28.45
159,"105,280",28.53
160,"105,281",28.52
161,"105,282",28.50
162,"105,283",28.50
163,"105,284",28.51
164,"105,285",28.49
165,"105,286",28.42
166,"104,287",28.50
167,"104,288",28.53
168,"104,289",28.59
169,"104,290",28.51
170,"104,291",28.51
171,"104,292",28.51
172,"104,293",28.38
173,"104,294",28.49
174,"104,295",28.35
175,"104,296",29.02
176,"104,297",28.53
177,"104,298",28.42
178,"104,299",28.40
179,"104,300",28.38
180,"104,301",28.33
181,"104,302",28.37
182,"104,303",28.35
183,"104,304",28.41
184,"104,305",28.45
185,"104,306",28.29
186,"104,307",28.35
187,"103,308",28.51
188,"103,309",28.26
189,"103,310",28.43
190,"103,311",28.40
191,"103,312",28.28
192,"103,313",28.38
193,"103,314",28.45
194,"103,315",28.52
195,"103,316",28.37
196,"103,317",28.39
197,"103,318",28.33
198,"103,319",28.62
199,"103,320",28.33
200,"103,321",28.40
201,"103,322",28.37
202,"103,323",28.49
203,"103,324",28.49
204,"103,325",28.52
205,"103,326",28.42
206,"103,327",28.39
207,"102,328",28.49
208,"102,329",28.40
209,"102,330",28.39
210,"102,331",28.55
211,"102,332",28.46
212,"102,333",28.43
213,"102,334",28.59
214,"102,335",28.32
215,"102,336",28.55
216,"102,337",28.65
217,"102,338",28.50
218,"102,339",28.46
219,"102,340",28.46
220,"102,341",28.54
221,"102,342",28.74
222,"102,343",28.32
223,"102,344",28.46
224,"102,345",28.59
225,"102,346",28.57
226,"102,347",28.59
227,"102,348",28.60
228,"101,349",28.72
229,"101,350",28.62
230,"101,351",28.61
231,"101,352",28.62
232,"101,353",28.62
233,"101,354",28.65
234,"101,355",28.65
235,"101,356",28.65
236,"101,357",28.66
237,"101,358",28.63
238,"101,359",28.73
239,"101,360",28.50
240,"101,361",28.77
241,"101,362",28.75
242,"101,363",28.74
243,"101,364",28.75
244,"101,365",28.62
245,"101,366",28.66
246,"101,367",28.60
247,"101,368",28.61
248,"100,369",28.61
249,"100,370",28.70
250,"100,371",28.45
251,"100,372",28.42
252,"100,373",28.65
253,"100,374",28.59
254,"100,375",28.63
255,"100,376",28.60
256,"100,377",28.67
257,"100,378",28.53
258,"100,379",28.52
259,"100,380",28.45
260,"100,381",28.55
261,"100,382",28.62
262,"100,383",28.65
263,"100,384",28.43
264,"100,385",28.49
265,"100,386",28.43
266,"100,387",28.42
267,"100,388",28.41
268,"100,389",28.50
269,"99,390",28.22
270,"99,391",28.29
271,"99,392",28.39
272,"99,393",28.32
273,"99,394",28.19
274,"99,395",28.11
275,"99,396",28.38
276,"99,397",28.16
277,"99,398",28.09
278,"99,399",28.12
279,"99,400",28.09
280,"99,401",27.94
281,"99,402",27.84
282,"99,403",27.96
283,"99,404",28.06
284,"99,405",27.82
